id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJE1ONnc56mQARmjdnyZ8L6rY;Duque de Caxias/RJ;Padaria Udelita;Avenida Manoel Duarte, 1653 - Parque Lafaiete, Duque de Caxias;True;OPERATIONAL;-22.7869109;-43.32465639999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 08:00 – 20:00"", ""domingo: Fechado""]";"[""bakery"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78556291970849, 'lng': -43.32325151970849}, 'southwest': {'lat': -22.7882608802915, 'lng': -43.32594948029149}}
ChIJG7eQgSN7mQAR-loJ4mTJLhA;Duque de Caxias/RJ;Boteco da Praça;Avenida Manoel Duarte, 1685 - Parque Lafaiete, Duque de Caxias;False;CLOSED_TEMPORARILY;-22.7866255;-43.3247075;"[""Não disponível""]";"[""bar"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7852780697085, 'lng': -43.3232740697085}, 'southwest': {'lat': -22.7879760302915, 'lng': -43.32597203029149}}
ChIJLXKphTN7mQAReAhDJTHUmwo;Duque de Caxias/RJ;Nosso Bar;Avenida Manoel Duarte, 1685 - Parque Lafaiete, Duque de Caxias;True;OPERATIONAL;-22.7866255;-43.3247075;"[""segunda-feira: Fechado"", ""terça-feira: 11:00 – 00:00"", ""quarta-feira: 11:00 – 00:00"", ""quinta-feira: 11:00 – 00:00"", ""sexta-feira: 11:00 – 02:30"", ""sábado: 11:00 – 02:30"", ""domingo: 12:00 – 01:00""]";"[""bar"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7852780697085, 'lng': -43.3232740697085}, 'southwest': {'lat': -22.7879760302915, 'lng': -43.32597203029149}}
ChIJKekrQdt7mQARWde5v0FNr4U;Duque de Caxias/RJ;Food truck Resenha do Chopp;Avenida Manoel Duarte, 1475 - Parque Lafaiete, Duque de Caxias;False;CLOSED_TEMPORARILY;-22.786551;-43.3247075;"[""Não disponível""]";"[""bar"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7852035697085, 'lng': -43.3232732697085}, 'southwest': {'lat': -22.7879015302915, 'lng': -43.32597123029149}}
ChIJaSbtn856mQARxYyTq1yer4s;Duque de Caxias/RJ;Avenida Manoel Duarte Próximo Ao 1703;Brazil;False;OPERATIONAL;-22.7865684;-43.32451590000001;"[""Não disponível""]";"[""transit_station"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7852196197085, 'lng': -43.3231541697085}, 'southwest': {'lat': -22.7879175802915, 'lng': -43.3258521302915}}
ChIJP51x9_B7mQARk1yokNW01UM;Duque de Caxias/RJ;BOTECO DA HORA;Avenida Manoel Duarte, 1715 - Parque Lafaiete, Duque de Caxias;False;OPERATIONAL;-22.7864079;-43.3246048;"[""segunda-feira: 16:00 – 01:00"", ""terça-feira: Fechado"", ""quarta-feira: 16:00 – 01:00"", ""quinta-feira: 16:00 – 01:00"", ""sexta-feira: 15:00 – 02:00"", ""sábado: 13:00 – 02:00"", ""domingo: 13:00 – 02:00""]";"[""bar"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7850595697085, 'lng': -43.3232203697085}, 'southwest': {'lat': -22.7877575302915, 'lng': -43.3259183302915}}
ChIJBwB8oM56mQAR-DIiyNpZVAo;Duque de Caxias/RJ;GMSOLUÇÕES;Avenida Manoel Duarte, 1715 - Parque Lafaiete, Duque de Caxias;False;OPERATIONAL;-22.78635300000001;-43.3246319;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78500491970849, 'lng': -43.3232333697085}, 'southwest': {'lat': -22.7877028802915, 'lng': -43.3259313302915}}
ChIJX6xyVel7mQARTx_ivufWplw;Duque de Caxias/RJ;Varella's Bar;Avenida Manoel Duarte, 1715 - Parque Lafaiete, Duque de Caxias;False;CLOSED_TEMPORARILY;-22.7863544;-43.3246006;"[""Não disponível""]";"[""bar"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7850060197085, 'lng': -43.32321796970849}, 'southwest': {'lat': -22.7877039802915, 'lng': -43.32591593029149}}
ChIJq3uZX6x7mQAR_8zsBy4B2lM;Duque de Caxias/RJ;Zero1 Brasa;Avenida Manoel Duarte próximo ao 1703 - Parque Lafaiete, Duque de Caxias;False;OPERATIONAL;-22.7863296;-43.3246079;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:30"", ""sábado: 18:00 – 01:00"", ""domingo: 18:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7849813197085, 'lng': -43.3232211197085}, 'southwest': {'lat': -22.7876792802915, 'lng': -43.3259190802915}}
ChIJu7w3mM56mQARhjcGfXXoivc;Duque de Caxias/RJ;UPA 24h Parque Lafaiete - Duque de Caxias I;Avenida Nilo Peçanha, 1532 - Parque Lafaiete, Duque de Caxias;True;OPERATIONAL;-22.7867326;-43.32416810000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7855150697085, 'lng': -43.32279146970851}, 'southwest': {'lat': -22.7882130302915, 'lng': -43.3254894302915}}
ChIJRwRJg856mQARhvOtdAatcxo;Duque de Caxias/RJ;Avenida Nilo Peçanha Próximo Ao 1442;Brazil;False;OPERATIONAL;-22.78723;-43.3244;"[""Não disponível""]";"[""transit_station"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78589071970849, 'lng': -43.32304311970851}, 'southwest': {'lat': -22.7885886802915, 'lng': -43.32574108029151}}
ChIJXUuOmc56mQARVpdXtbD3yIE;Duque de Caxias/RJ;Avenida Nilo Peçanha Próximo Ao 1442;Brazil;False;OPERATIONAL;-22.7869328;-43.32413709999999;"[""Não disponível""]";"[""transit_station"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78560796970849, 'lng': -43.32276666970849}, 'southwest': {'lat': -22.7883059302915, 'lng': -43.32546463029149}}
ChIJk5Yim856mQAR887Rcd660G8;Duque de Caxias/RJ;Avenida Nilo Peçanha Próximo Ao 1442-1520;Brazil;False;OPERATIONAL;-22.787156;-43.32421939999999;"[""Não disponível""]";"[""transit_station"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7857818697085, 'lng': -43.3228910697085}, 'southwest': {'lat': -22.7884798302915, 'lng': -43.3255890302915}}
ChIJG1pHBQB7mQAR_zHLnfFEY4c;Duque de Caxias/RJ;Soul Society;Rua Joaquim Peçanha, 69-101 - Parque Lafaiete, Duque de Caxias;False;OPERATIONAL;-22.78635;-43.3243167;"[""Não disponível""]";"[""park"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78490666970849, 'lng': -43.3229679197085}, 'southwest': {'lat': -22.7876046302915, 'lng': -43.3256658802915}}
ChIJKc6yL-1_mQARwPJXJ8Jp-NM;Duque de Caxias/RJ;Red Kria Tattoo;Avenida Nilo Peçanha, 1513 - Centro, Duque de Caxias;True;OPERATIONAL;-22.78730639999999;-43.324373;"[""segunda-feira: 10:00 – 19:00"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: Fechado""]";"[""store"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78591921970849, 'lng': -43.3230550697085}, 'southwest': {'lat': -22.7886171802915, 'lng': -43.3257530302915}}
ChIJUVg6m856mQARlSz5KT1aN9E;Duque de Caxias/RJ;Sport Car Auto Mecânica;Avenida Nilo Peçanha, 1509 - Parque Lafaiete, Duque de Caxias;True;OPERATIONAL;-22.7872581;-43.3242783;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""car_repair"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.78586631970849, 'lng': -43.3229662697085}, 'southwest': {'lat': -22.7885642802915, 'lng': -43.32566423029149}}
ChIJCVZGMMx6mQARiW3GESX5N98;Duque de Caxias/RJ;ProComputer Hardware e Software;Rua Benedito Coutinho, 76 - Sobrado - Parque Lafaiete, Duque de Caxias;False;OPERATIONAL;-22.7869348;-43.3253429;"[""segunda-feira: Fechado"", ""terça-feira: 08:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: Fechado"", ""quinta-feira: 08:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: Fechado"", ""sábado: 08:00 – 12:00, 13:00 – 18:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -22.7856300697085, 'lng': -43.32399401970851}, 'southwest': {'lat': -22.7883280302915, 'lng': -43.3266919802915}}
