id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ2S6XfpeBmQARdniWZ5z1iYU;Rio de Janeiro/RJ;دکروکان;Rio de Janeiro;False;OPERATIONAL;-22.9068467;-43.17289650000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.90550426970849, 'lng': -43.1715693197085}, 'southwest': {'lat': -22.9082022302915, 'lng': -43.1742672802915}}
ChIJkbLBemmBmQAR1EayOKtpeu0;Rio de Janeiro/RJ;Dxucuc;Rio de Janeiro;False;OPERATIONAL;-22.9065675;-43.1721215;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.90548091970849, 'lng': -43.17105041970851}, 'southwest': {'lat': -22.9081788802915, 'lng': -43.17374838029151}}
ChIJrZ1MaeCBmQAR2e1CJTVWUMk;Rio de Janeiro/RJ;Curso Esfera | OAB e Concursos;Avenida Presidente Antônio Carlos, 607 - 2º andar - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9058859;-43.1738298;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9044792697085, 'lng': -43.1723916197085}, 'southwest': {'lat': -22.9071772302915, 'lng': -43.1750895802915}}
ChIJ-wCR-l5_mQARlk1ubstCo0o;Rio de Janeiro/RJ;FEMPERJ - Fundação Escola Superior do Ministério Público do Estado do Rio de Janeiro;Avenida Almirante Barroso, 90 - 5º andar - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9075955;-43.1743687;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 17:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9061796197085, 'lng': -43.1729140197085}, 'southwest': {'lat': -22.9088775802915, 'lng': -43.1756119802915}}
ChIJ4VPnt-CBmQAR0KTiAAl2ocg;Rio de Janeiro/RJ;Cursos Ana Barthel;Rua Santa Luzia 100, Rua Santa Luiza, 206 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9074965;-43.1711971;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 09:00 – 14:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9063672197085, 'lng': -43.16959171970851}, 'southwest': {'lat': -22.9090651802915, 'lng': -43.17228968029151}}
ChIJ0egzSMbQmwARWPJwyebpbkw;Rio de Janeiro/RJ;Master Juris Professores Associados;Avenida Almirante Barroso, 91 - sala 201 a 209 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9072073;-43.17475530000001;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.90592376970849, 'lng': -43.17338201970851}, 'southwest': {'lat': -22.9086217302915, 'lng': -43.17607998029151}}
ChIJO8htoeGBmQARAUHgUsE8QIE;Rio de Janeiro/RJ;Escola de Administração Judiciária;Rua Dom Manuel, 29 - Centro, Rio de Janeiro;False;OPERATIONAL;-22.904671;-43.17253729999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9033688197085, 'lng': -43.17126276970851}, 'southwest': {'lat': -22.9060667802915, 'lng': -43.1739607302915}}
ChIJXW-nXVx_mQAReNbQsol9_4Y;Rio de Janeiro/RJ;iFriend Intermediação de Negócios ltda;Avenida Almirante Barroso, 81 - 34 andar - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9073165;-43.1752511;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""travel_agency"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9060494697085, 'lng': -43.1738737197085}, 'southwest': {'lat': -22.9087474302915, 'lng': -43.1765716802915}}
ChIJwWHoNt6BmQAR2WHAWuj1Jz8;Rio de Janeiro/RJ;IBRAPCHS - Instituto brasileiro de Psicanálise Clínica, Ciências;Praça Ana Amélia, 09 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9088631;-43.1713484;"[""segunda-feira: 09:00 – 16:00"", ""terça-feira: 09:00 – 16:00"", ""quarta-feira: 09:00 – 16:00"", ""quinta-feira: 09:00 – 16:00"", ""sexta-feira: 09:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9075619197085, 'lng': -43.1700830697085}, 'southwest': {'lat': -22.9102598802915, 'lng': -43.1727810302915}}
ChIJ_Uf11nLZmwAR1u-iBynSPdA;Rio de Janeiro/RJ;Curso Unique | Preparatório Militar EPCAR, Colégio Naval, ESA, EEAR, EFOMM, UERJ, ENEM e Curso de Inglês | Jedi dos Concursos;Avenida Almirante Barroso, 72 - Sala 301 a 304 rua cacejon, 3331, Rua Alfazema, 23 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9078258;-43.1754455;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9064281197085, 'lng': -43.1741148697085}, 'southwest': {'lat': -22.9091260802915, 'lng': -43.1768128302915}}
