id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQxjeJazVmwARtIi74PFTnDM;Rio de Janeiro/RJ;Kátia S G Castello Branco;Rua General Venâncio Flores, 305 - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.9846553;-43.22528210000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9832747197085, 'lng': -43.2238539197085}, 'southwest': {'lat': -22.9859726802915, 'lng': -43.2265518802915}}
ChIJLd9KHMrVmwARUjUBQtuo3aQ;Rio de Janeiro/RJ;Rio DataCentro - RDC;Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9807905;-43.23354070000001;"[""segunda-feira: 07:00 – 23:00"", ""terça-feira: 07:00 – 23:00"", ""quarta-feira: 07:00 – 23:00"", ""quinta-feira: 07:00 – 23:00"", ""sexta-feira: 07:00 – 23:00"", ""sábado: 07:00 – 23:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9793370197085, 'lng': -43.23230556970851}, 'southwest': {'lat': -22.9820349802915, 'lng': -43.2350035302915}}
ChIJm_y87bXVmwARqeRF7bxKOns;Rio de Janeiro/RJ;Diretoria de Admissão e Registro;Avenida Padre Leonel Franca, 261 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9795091;-43.2309332;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9781171197085, 'lng': -43.22958801970851}, 'southwest': {'lat': -22.9808150802915, 'lng': -43.2322859802915}}
ChIJQ5A3DgDVmwARC2CucmB7hpw;Rio de Janeiro/RJ;Programa Institucional de Permanência Estudantil - FESP;Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9800241;-43.2326328;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9785675697085, 'lng': -43.23140941970851}, 'southwest': {'lat': -22.98126553029151, 'lng': -43.2341073802915}}
ChIJA2vKem_VmwARxM7Vnv0qmdo;Rio de Janeiro/RJ;Programa de Pós-Graduação em Metrologia da PUC-Rio;Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9799903;-43.23266160000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9785482197085, 'lng': -43.23142131970851}, 'southwest': {'lat': -22.98124618029151, 'lng': -43.23411928029151}}
ChIJAQC8_8nVmwARnsr1QFG7ONI;Rio de Janeiro/RJ;Departamento de Filosofia da PUC-Rio;Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;False;OPERATIONAL;-22.9800556;-43.2329573;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9786569697085, 'lng': -43.2316561197085}, 'southwest': {'lat': -22.9813549302915, 'lng': -43.2343540802915}}
ChIJsx5oXwDVmwARwVoGkjyULu8;Rio de Janeiro/RJ;LAMPRO - Laboratório de Metodologias de Projeto;Gávea, Rio de Janeiro;False;OPERATIONAL;-22.9800232;-43.2330225;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9786485197085, 'lng': -43.2316982697085}, 'southwest': {'lat': -22.9813464802915, 'lng': -43.23439623029149}}
ChIJA5VYXsrVmwAR1b5H5VDrP1Q;Rio de Janeiro/RJ;CCCI - PUC-Rio;CCCI - Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;False;OPERATIONAL;-22.979901;-43.2328544;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9785239197085, 'lng': -43.2315382697085}, 'southwest': {'lat': -22.9812218802915, 'lng': -43.2342362302915}}
ChIJbWOXdMrVmwAR8HyMkiOYpKQ;Rio de Janeiro/RJ;NOAP;Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9798879;-43.2328361;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9785096697085, 'lng': -43.2315213197085}, 'southwest': {'lat': -22.9812076302915, 'lng': -43.23421928029149}}
ChIJFybX_1bXmwAR_3GuZE81Yrg;Rio de Janeiro/RJ;Instituto Confucius PUC-Rio;Estrada da Gávea, 50 - sala 112a - Gávea, Rio de Janeiro;False;OPERATIONAL;-22.9797773;-43.2331529;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.97839451970849, 'lng': -43.2316917697085}, 'southwest': {'lat': -22.9810924802915, 'lng': -43.2343897302915}}
ChIJ49c6GcrVmwARNTL-SFxzMXo;Rio de Janeiro/RJ;IAG - Escola de Negócios da PUC-Rio;Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9797562;-43.2331689;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -22.9781175697085, 'lng': -43.2311509197085}, 'southwest': {'lat': -22.9808155302915, 'lng': -43.2338488802915}}
