id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJkRurVQiBmQARcNhROWqoQoc;Rio de Janeiro/RJ;Museu da Fazenda Federal;Avenida Presidente Antônio Carlos, 375 - 10º andar - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9072596;-43.1733057;"[""segunda-feira: 10:00 – 16:00"", ""terça-feira: 10:00 – 16:00"", ""quarta-feira: 10:00 – 16:00"", ""quinta-feira: 10:00 – 16:00"", ""sexta-feira: 10:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9058886197085, 'lng': -43.1718854697085}, 'southwest': {'lat': -22.90858658029151, 'lng': -43.1745834302915}}
ChIJw6C8w4GBmQAR0Vm9hR2P4zo;Rio de Janeiro/RJ;MIS-RJ | Museu da Imagem e do Som (Sede Praça XV);Praça Luiz Souza Dantas - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9057812;-43.170891;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9043628697085, 'lng': -43.1695032197085}, 'southwest': {'lat': -22.9070608302915, 'lng': -43.17220118029149}}
ChIJWSifJI6BmQAR9Z7jj8qHI78;Rio de Janeiro/RJ;Memorial Guido Schäffer;Rua Santa Luzia, 206 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.908312;-43.1712779;"[""segunda-feira: 10:00 – 15:00"", ""terça-feira: 10:00 – 15:00"", ""quarta-feira: 10:00 – 15:00"", ""quinta-feira: 10:00 – 15:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9067395697085, 'lng': -43.1696321197085}, 'southwest': {'lat': -22.9094375302915, 'lng': -43.1723300802915}}
ChIJmyradd-BmQARF4u0UtGQU1M;Rio de Janeiro/RJ;Edifício Palácio Gustavo Capanema;Rua da Imprensa, 16 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9088438;-43.17365900000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9078213197085, 'lng': -43.1720314197085}, 'southwest': {'lat': -22.9105192802915, 'lng': -43.1747293802915}}
ChIJTStMoOGBmQARlqGps8ucT-w;Rio de Janeiro/RJ;Museu da Justiça do Estado do Rio de Janeiro;Rua Dom Manuel, 29 - 113 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9045245;-43.17273120000001;"[""segunda-feira: 11:00 – 17:00"", ""terça-feira: 11:00 – 17:00"", ""quarta-feira: 11:00 – 17:00"", ""quinta-feira: 11:00 – 17:00"", ""sexta-feira: 11:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.90320931970849, 'lng': -43.17142596970851}, 'southwest': {'lat': -22.9059072802915, 'lng': -43.17412393029151}}
ChIJ0d44yQGBmQARerVlFzvpNDI;Rio de Janeiro/RJ;Museu Naval;Rua Dom Manuel 15, Praça XV - Centro, Rio de Janeiro;False;OPERATIONAL;-22.9039131;-43.17317369999999;"[""segunda-feira: Fechado"", ""terça-feira: 13:00 – 17:00"", ""quarta-feira: 13:00 – 17:00"", ""quinta-feira: 13:00 – 17:00"", ""sexta-feira: 13:00 – 17:00"", ""sábado: 13:00 – 17:00"", ""domingo: 13:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.90260191970849, 'lng': -43.17187481970851}, 'southwest': {'lat': -22.9052998802915, 'lng': -43.17457278029151}}
ChIJV6sZ_POBmQARjVEyTxbMI3w;Rio de Janeiro/RJ;Palácio Tiradentes;Avenida Presidente Antônio Carlos - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9040674;-43.17406679999999;"[""segunda-feira: 10:00 – 17:00"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9028290697085, 'lng': -43.17291591970849}, 'southwest': {'lat': -22.9055270302915, 'lng': -43.17561388029149}}
ChIJc5UuIlB-mQARuJ6ILEVPxVQ;Rio de Janeiro/RJ;Museu Histórico Nacional;Praça Marechal Âncora, s/n - Centro, Rio de Janeiro;False;CLOSED_TEMPORARILY;-22.9057039;-43.1696055;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9044870197085, 'lng': -43.1683135197085}, 'southwest': {'lat': -22.9071849802915, 'lng': -43.17101148029149}}
ChIJqeJXMWB_mQARjAMkA0Ma-p4;Rio de Janeiro/RJ;Museu Nacional de Belas Artes;Avenida Rio Branco, 199 - Centro, Rio de Janeiro;False;CLOSED_TEMPORARILY;-22.9088;-43.17568560000001;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.90772826970849, 'lng': -43.17461306970851}, 'southwest': {'lat': -22.9104262302915, 'lng': -43.17731103029151}}
ChIJvbI9gN-BmQARPMdP5z8GY68;Rio de Janeiro/RJ;Museu Judaico do Rio de Janeiro;Rua México, 90 - Sala 110 - Centro, Rio de Janeiro;True;OPERATIONAL;-22.9096484;-43.1748091;"[""segunda-feira: 10:00 – 16:00"", ""terça-feira: 10:00 – 16:00"", ""quarta-feira: 10:00 – 16:00"", ""quinta-feira: 10:00 – 16:00"", ""sexta-feira: 10:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9083205197085, 'lng': -43.1735260697085}, 'southwest': {'lat': -22.9110184802915, 'lng': -43.1762240302915}}
