id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJvzAZ8oz1zpQRLfmkAQvWHy8;Guarulhos/SP;Adega Beco da Cruzeiro;Rua São Francisco de Assis, 84 - Vila Progresso, Guarulhos;False;OPERATIONAL;-23.46437360000001;-46.5307066;"[""segunda-feira: 16:00 – 00:00"", ""terça-feira: 16:00 – 00:00"", ""quarta-feira: 16:00 – 00:00"", ""quinta-feira: 16:00 – 00:00"", ""sexta-feira: 16:00 – 00:00"", ""sábado: 18:00 – 01:00"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4629752697085, 'lng': -46.5293819697085}, 'southwest': {'lat': -23.46567323029151, 'lng': -46.5320799302915}}
ChIJQ2Rg7s31zpQRXfm4fCHTaK8;Guarulhos/SP;Pega Pastel Universitário;Rua São Francisco de Assis, 94 - Vila Progresso, Guarulhos;True;OPERATIONAL;-23.4643474;-46.53060119999999;"[""segunda-feira: 07:00 – 00:00"", ""terça-feira: 07:00 – 00:00"", ""quarta-feira: 07:00 – 00:00"", ""quinta-feira: 07:00 – 00:00"", ""sexta-feira: 07:00 – 00:00"", ""sábado: 07:00 – 00:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4629418197085, 'lng': -46.5292801697085}, 'southwest': {'lat': -23.4656397802915, 'lng': -46.5319781302915}}
ChIJRyJXqET1zpQRQOeoSb6ypG8;Guarulhos/SP;Super Princesinha de Guarulhos;Avenida Salgado Filho, 145 - Centro, Guarulhos;True;OPERATIONAL;-23.4641894;-46.5307149;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 20:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4628688197085, 'lng': -46.5293513697085}, 'southwest': {'lat': -23.4655667802915, 'lng': -46.5320493302915}}
ChIJscshTEP1zpQRRj_xxaOXbX8;Guarulhos/SP;Lanche Bem;Avenida Esperança, 52 - Centro, Guarulhos;True;OPERATIONAL;-23.4649926;-46.5313577;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 16:30"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4636455197085, 'lng': -46.5300432197085}, 'southwest': {'lat': -23.46634348029151, 'lng': -46.5327411802915}}
ChIJ__sBslz1zpQRLKBg6pKpU1w;Guarulhos/SP;Pastel Delicioso;Avenida Esperança, 26 - Centro, Guarulhos;True;OPERATIONAL;-23.4651636;-46.5313242;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 09:30 – 15:00"", ""quarta-feira: 11:00 – 19:30"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: 11:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4638527197085, 'lng': -46.5300209197085}, 'southwest': {'lat': -23.4665506802915, 'lng': -46.5327188802915}}
ChIJdaEWV_z1zpQRJigfEh_9L9U;Guarulhos/SP;Lanchonetios;Avenida Tiradentes, 1374 - Jardim Santa Edwirges, Guarulhos;True;OPERATIONAL;-23.4649127;-46.5295758;"[""segunda-feira: 07:00 – 16:00"", ""terça-feira: 07:00 – 16:00"", ""quarta-feira: 07:00 – 16:00"", ""quinta-feira: 07:00 – 16:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""cafe"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4635380697085, 'lng': -46.5282511197085}, 'southwest': {'lat': -23.4662360302915, 'lng': -46.5309490802915}}
ChIJh7m2OEP1zpQR2qKSDFcTNlw;Guarulhos/SP;Mc Donald's Sobremesas;Rua José Maurício, 129 - Centro, Guarulhos;True;OPERATIONAL;-23.46427539999999;-46.5319192;"[""segunda-feira: 11:00 – 20:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 20:00"", ""quinta-feira: 11:00 – 18:30"", ""sexta-feira: 11:00 – 20:00"", ""sábado: 11:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4629328197085, 'lng': -46.5305343697085}, 'southwest': {'lat': -23.4656307802915, 'lng': -46.5332323302915}}
ChIJhdygPrf1zpQRuTKi3CaG57A;Guarulhos/SP;Real Café Guarulhos;Avenida Tiradentes, 1388 - Jardim Santa Edwirges, Guarulhos;True;OPERATIONAL;-23.4649084;-46.52946530000001;"[""segunda-feira: 06:30 – 21:30"", ""terça-feira: 06:30 – 21:30"", ""quarta-feira: 06:30 – 21:30"", ""quinta-feira: 06:30 – 21:30"", ""sexta-feira: 06:30 – 21:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4635099197085, 'lng': -46.5281632697085}, 'southwest': {'lat': -23.4662078802915, 'lng': -46.5308612302915}}
ChIJy4nCfr31zpQREjRyH02cKV4;Guarulhos/SP;Ragazzo - Guarulhos Praça Getúlio Vargas;Rua Capitão Gabriel, 84 - Centro, Guarulhos;True;OPERATIONAL;-23.46557030000001;-46.53153449999999;"[""segunda-feira: 08:00 – 21:30"", ""terça-feira: 08:00 – 21:30"", ""quarta-feira: 08:00 – 21:30"", ""quinta-feira: 08:00 – 21:30"", ""sexta-feira: 08:00 – 21:30"", ""sábado: 08:00 – 21:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4642155697085, 'lng': -46.5301104697085}, 'southwest': {'lat': -23.46691353029151, 'lng': -46.5328084302915}}
ChIJ0X9S5VL1zpQRB8EddPPO61A;Guarulhos/SP;PEDAÇO DA TIRADENTES;Rua José Maurício, 355 - Centro, Guarulhos;True;OPERATIONAL;-23.4652442;-46.5319757;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 18:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.4639070197085, 'lng': -46.5305847697085}, 'southwest': {'lat': -23.4666049802915, 'lng': -46.5332827302915}}
