id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJAasK_KpZzpQRf0_xEmJlmMw;São Paulo/SP;Caixa Cultural;Praça da Sé, 111 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5492805;-46.6328748;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 18:00"", ""domingo: 09:00 – 18:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5478927197085, 'lng': -46.6316512697085}, 'southwest': {'lat': -23.55059068029151, 'lng': -46.6343492302915}}
ChIJ6x6nnKpZzpQRqxT_jmXMD1s;São Paulo/SP;Cama & Café São Paulo;Rua Roberto Simonsen, 79 - Sé, São Paulo;True;OPERATIONAL;-23.5491475;-46.6322219;"[""segunda-feira: 11:30 – 15:30"", ""terça-feira: 11:30 – 15:30"", ""quarta-feira: 11:30 – 15:30"", ""quinta-feira: 11:30 – 15:30"", ""sexta-feira: 11:30 – 15:30"", ""sábado: 11:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5477898697085, 'lng': -46.6308363697085}, 'southwest': {'lat': -23.55048783029151, 'lng': -46.6335343302915}}
ChIJ10adU55ZzpQR8bigXhNRD9I;São Paulo/SP;Corpo Rio;Largo Páteo do Colégio, 148 - Centro Histórico de São Paulo, São Paulo;False;OPERATIONAL;-23.548496;-46.63252609999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5470530697085, 'lng': -46.6312176197085}, 'southwest': {'lat': -23.54975103029151, 'lng': -46.6339155802915}}
ChIJ3bb7OB1ZzpQR1HfF-h9-LlY;São Paulo/SP;Museu das Favelas;Largo Páteo do Colégio, 148 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.548496;-46.63252609999999;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: 10:00 – 17:00"", ""domingo: 10:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5470530697085, 'lng': -46.6312176197085}, 'southwest': {'lat': -23.54975103029151, 'lng': -46.6339155802915}}
ChIJkzeGf6pZzpQR35Zx5_hr7To;São Paulo/SP;Museu da Cidade de São Paulo / Solar da Marquesa de Santos;Rua Roberto Simonsen, 136 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5486055;-46.63222750000001;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5472767197085, 'lng': -46.6309084697085}, 'southwest': {'lat': -23.5499746802915, 'lng': -46.6336064302915}}
ChIJ10fwK9ZZzpQR2cDqgPNx5CU;São Paulo/SP;Galeria Jorge Mancini;Rua Venceslau Brás, 206 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5493884;-46.631203;"[""segunda-feira: 09:00 – 16:00"", ""terça-feira: 09:00 – 16:00"", ""quarta-feira: 09:00 – 16:00"", ""quinta-feira: 09:00 – 16:00"", ""sexta-feira: 09:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5479928197085, 'lng': -46.62986066970851}, 'southwest': {'lat': -23.5506907802915, 'lng': -46.6325586302915}}
ChIJMYTL21pZzpQR5RBFdaYzorQ;São Paulo/SP;Beco do Pinto | Museu da Cidade de São Paulo;Rua Roberto Simonsen, 136 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5484663;-46.63228769999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.54712291970849, 'lng': -46.6309703197085}, 'southwest': {'lat': -23.5498208802915, 'lng': -46.6336682802915}}
ChIJdwmZ7_9ZzpQRXHnoGWPrg34;São Paulo/SP;Casa da Imagem | Museu da Cidade de São Paulo;Rua Roberto Simonsen, 136b - Sé, São Paulo;True;OPERATIONAL;-23.5483572;-46.6323237;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.54702186970849, 'lng': -46.63101191970849}, 'southwest': {'lat': -23.5497198302915, 'lng': -46.63370988029149}}
ChIJXa9ptqpZzpQR55m_SHVeD7g;São Paulo/SP;Pateo do Collegio;Praça Pateo do Collegio, 2, Largo Páteo do Colégio - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5479871;-46.63261929999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 16:30"", ""quarta-feira: 09:00 – 16:30"", ""quinta-feira: 09:00 – 16:30"", ""sexta-feira: 09:00 – 16:30"", ""sábado: 09:00 – 16:30"", ""domingo: Fechado""]";"[""museum"", ""library"", ""tourist_attraction"", ""church"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5468204697085, 'lng': -46.6314865197085}, 'southwest': {'lat': -23.5495184302915, 'lng': -46.63418448029149}}
ChIJS1RvbQBZzpQR5ElDqC_av78;São Paulo/SP;Mundo Zira;Rua Álvares Penteado - Centro Histórico de São Paulo, São Paulo;False;OPERATIONAL;-23.5475761;-46.6346659;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5462036697085, 'lng': -46.63253035000001}, 'southwest': {'lat': -23.5489016302915, 'lng': -46.63546414999999}}
