id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ-dUr4TSXpgAR4iwS-HQthgk;Belo Horizonte/MG;Newton Paiva - Unidade Administrativa;Avenida Presidente Carlos Luz, 650 - Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.9033693;-43.96533729999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9020795197085, 'lng': -43.96409586970849}, 'southwest': {'lat': -19.9047774802915, 'lng': -43.96679383029149}}
ChIJN1qtL8uQpgARgeJf9cL3FMs;Belo Horizonte/MG;Newton Paiva - Unidade Carlos Luz - Wyden;Avenida Presidente Carlos Luz, 220 - Alto Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.90590169999999;-43.9635663;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9045069697085, 'lng': -43.9622676697085}, 'southwest': {'lat': -19.9072049302915, 'lng': -43.9649656302915}}
ChIJK-YENcuQpgARzX-3OLBRU4E;Belo Horizonte/MG;Psicologia;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.9019354;-43.9662145;"[""Não disponível""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9005045697085, 'lng': -43.9649076697085}, 'southwest': {'lat': -19.9032025302915, 'lng': -43.96760563029149}}
ChIJweMCNcuQpgARjfZMO7K8brQ;Belo Horizonte/MG;Fisioterapia;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.9019354;-43.9662145;"[""Não disponível""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9005045697085, 'lng': -43.9649076697085}, 'southwest': {'lat': -19.9032025302915, 'lng': -43.96760563029149}}
ChIJ9bomSMuQpgARfBdEdrvVePE;Belo Horizonte/MG;Administração de Empresas;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.9015931;-43.9662896;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9002813197085, 'lng': -43.9648810697085}, 'southwest': {'lat': -19.9029792802915, 'lng': -43.9675790302915}}
ChIJhwoENcuQpgARvt0281OdQdk;Belo Horizonte/MG;Publicidade e Propaganda;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.90159329999999;-43.9662898;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.90028151970849, 'lng': -43.9648812697085}, 'southwest': {'lat': -19.9029794802915, 'lng': -43.9675792302915}}
ChIJvVXfN8uQpgARFJGxP6PTEts;Belo Horizonte/MG;Gestão Financeira;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.90159329999999;-43.9662898;"[""Não disponível""]";"[""university"", ""finance"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.90028151970849, 'lng': -43.9648812697085}, 'southwest': {'lat': -19.9029794802915, 'lng': -43.9675792302915}}
ChIJdwUkSMuQpgAR-pzF5wcWS50;Belo Horizonte/MG;Ciências Contábeis;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.90159329999999;-43.9662898;"[""Não disponível""]";"[""university"", ""accounting"", ""finance"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.90028151970849, 'lng': -43.9648812697085}, 'southwest': {'lat': -19.9029794802915, 'lng': -43.9675792302915}}
ChIJAx0hSMuQpgARYndQs1GX_f4;Belo Horizonte/MG;Gestão de Recursos Humanos;Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.90159329999999;-43.9662898;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.90028151970849, 'lng': -43.9648812697085}, 'southwest': {'lat': -19.9029794802915, 'lng': -43.9675792302915}}
ChIJMUijOuiXpgARy8DDOWcV40w;Belo Horizonte/MG;Caiçara, Belo Horizonte;Rua Hervália - Alto Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.9072518;-43.9598825;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9059008197085, 'lng': -43.9585431197085}, 'southwest': {'lat': -19.9085987802915, 'lng': -43.96124108029149}}
