id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ17J9cW_VmwARxVnIHR4bC-I;Rio de Janeiro/RJ;Rosebud Club;Avenida Padre Leonel Franca, 480 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9795057;-43.2304347;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9781215197085, 'lng': -43.2290792197085}, 'southwest': {'lat': -22.9808194802915, 'lng': -43.23177718029149}}
ChIJ97M0P6zVmwAR3qAsL0BQSj4;Rio de Janeiro/RJ;Kinoplex Leblon;Avenida Ataulfo de Paiva, 391 - Loja B - Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9841423;-43.2194328;"[""segunda-feira: 13:30 – 21:00"", ""terça-feira: 13:30 – 21:00"", ""quarta-feira: 13:30 – 21:00"", ""quinta-feira: 13:30 – 21:00"", ""sexta-feira: 13:30 – 21:00"", ""sábado: 13:30 – 21:00"", ""domingo: 13:30 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9826237697085, 'lng': -43.21831401970851}, 'southwest': {'lat': -22.9853217302915, 'lng': -43.22101198029151}}
ChIJXbKphbbVmwARkyFh0LoSTOY;Rio de Janeiro/RJ;Fundação Planetário da Cidade do Rio de Janeiro;Rua Vice-Governador Rúbens Berardo, 100 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9778964;-43.2301598;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: 10:00 – 17:00"", ""domingo: 10:00 – 17:00""]";"[""tourist_attraction"", ""movie_theater"", ""museum"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9770314697085, 'lng': -43.22900506970849}, 'southwest': {'lat': -22.9797294302915, 'lng': -43.23170303029149}}
ChIJuezZ0Y7VmwARHO0Oar0N2zU;Rio de Janeiro/RJ;LoboGuara;Rua Marquês de São Vicente, 431 - Gávea, Rio de Janeiro;False;OPERATIONAL;-22.9820608;-43.2378535;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.98072686970849, 'lng': -43.2364993697085}, 'southwest': {'lat': -22.9834248302915, 'lng': -43.2391973302915}}
ChIJHddaBazVmwARnWHp0EJYARg;Rio de Janeiro/RJ;Kinoplex Shopping Leblon;Avenida Afrânio de Melo Franco, 290 - LJ. 401 - Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9820906;-43.2172502;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.98103426970849, 'lng': -43.2162295197085}, 'southwest': {'lat': -22.9837322302915, 'lng': -43.21892748029149}}
ChIJDYCyV7fVmwARxc0pe0U5DR4;Rio de Janeiro/RJ;Estação NET Gávea;Shopping da Gávea - Rua Marquês de São Vicente, 52 - Gávea, Rio de Janeiro;False;OPERATIONAL;-22.9751188;-43.2285133;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9740555697085, 'lng': -43.2269627697085}, 'southwest': {'lat': -22.9767535302915, 'lng': -43.2296607302915}}
ChIJdwm1iHPVmwARJoQRFliqwbU;Rio de Janeiro/RJ;Produtora de Audiovisual Brisa Filmes;Avenida Henrique Dumont, 53 - Ipanema, Rio de Janeiro;True;OPERATIONAL;-22.9846493;-43.2136365;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9833034197085, 'lng': -43.2122277697085}, 'southwest': {'lat': -22.9860013802915, 'lng': -43.2149257302915}}
ChIJoYgQtNjVmwARB5jLe423z74;Rio de Janeiro/RJ;IPA Filmes;Rua Visconde de Pirajá, 495 - SL 601 - Ipanema, Rio de Janeiro;False;OPERATIONAL;-22.9842335;-43.2100265;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.98274796970849, 'lng': -43.2086681197085}, 'southwest': {'lat': -22.9854459302915, 'lng': -43.2113660802915}}
ChIJrSEH_C7XmwARTDjJ-xnR2Ag;Rio de Janeiro/RJ;ACR ACADEMIA DE CINEMA;Estrada da Gávea, 454 - Rocinha, Rio de Janeiro;False;OPERATIONAL;-22.9882638;-43.2488165;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.98694821970849, 'lng': -43.24742231970851}, 'southwest': {'lat': -22.9896461802915, 'lng': -43.2501202802915}}
ChIJ04IKAMvzq28Rcv-XjSt_7yw;Rio de Janeiro/RJ;Pipoca Sound - Sound Design, Mixing, Podcast, Cinema, Produção Audivisual, Estudio de Gravação;Rua Joaquim Campos Porto, 80 - Interforne 01, Rio de Janeiro;True;OPERATIONAL;-22.9650508;-43.2286576;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9637921697085, 'lng': -43.2273142197085}, 'southwest': {'lat': -22.96649013029151, 'lng': -43.2300121802915}}
ChIJ8W2Tfbp9mQARVEcW3WV-7UY;Rio de Janeiro/RJ;CineStar - Laura Alvim;Avenida Vieira Souto, 176 - Ipanema, Rio de Janeiro;False;OPERATIONAL;-22.9864616;-43.1992581;"[""segunda-feira: 14:00 – 21:30"", ""terça-feira: 14:00 – 21:30"", ""quarta-feira: 14:00 – 21:30"", ""quinta-feira: 14:00 – 21:30"", ""sexta-feira: 14:00 – 21:30"", ""sábado: 14:00 – 21:30"", ""domingo: 14:00 – 21:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9852823697085, 'lng': -43.1979025697085}, 'southwest': {'lat': -22.9879803302915, 'lng': -43.2006005302915}}
ChIJLeta0lPVmwARkvE3ndm4cok;Rio de Janeiro/RJ;San Martini Films;Rua Conselheiro Macedo Soares, 23 - Lagoa, Rio de Janeiro;False;OPERATIONAL;-22.9688235;-43.2043739;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9675055697085, 'lng': -43.2030470197085}, 'southwest': {'lat': -22.97020353029151, 'lng': -43.2057449802915}}
ChIJqZ9NqKPWmwARjh2cyH0BB4k;Rio de Janeiro/RJ;Kinoplex;ESTRADA DA GÁVEA, 899, ESPAÇO COMERCIAL 220 2º Pavimento do Shopping Fashion Mall - São Conrado;False;OPERATIONAL;-22.9965592;-43.2596308;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9952900697085, 'lng': -43.25793986970849}, 'southwest': {'lat': -22.99798803029151, 'lng': -43.26063783029149}}
ChIJk4aX_oHVmwARssP25n4OpiA;Rio de Janeiro/RJ;Lonely People;Rua Pompeu Loureiro, 32 - Copacabana, Rio de Janeiro;False;OPERATIONAL;-22.9728734;-43.192359;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.97155116970849, 'lng': -43.19094741970851}, 'southwest': {'lat': -22.9742491302915, 'lng': -43.1936453802915}}
ChIJYf3jJkXVmwAR5FMfEPvlF0M;Rio de Janeiro/RJ;Novo Cine Joia - (Copacabana);Shopping 680 & Ed. Central - Avenida Nossa Senhora de Copacabana, 680 - Copacabana, Rio de Janeiro;False;OPERATIONAL;-22.9707393;-43.1868881;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9694955197085, 'lng': -43.1854164697085}, 'southwest': {'lat': -22.9721934802915, 'lng': -43.1881144302915}}
ChIJi0wiDd9_mQAR0YS1aU6wyLM;Rio de Janeiro/RJ;ZOHAR CINEMA;Rua Voluntários da Pátria, 455 - Humaitá, Rio de Janeiro;True;OPERATIONAL;-22.9560668;-43.196863;"[""segunda-feira: 00:00 – 23:30"", ""terça-feira: 00:00 – 23:30"", ""quarta-feira: 00:00 – 23:30"", ""quinta-feira: 00:00 – 23:30"", ""sexta-feira: 00:00 – 23:30"", ""sábado: 00:00 – 23:30"", ""domingo: 00:00 – 23:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9545985697085, 'lng': -43.1955404697085}, 'southwest': {'lat': -22.9572965302915, 'lng': -43.1982384302915}}
ChIJM3_ey1rVmwARgz9WGVl0mIM;Rio de Janeiro/RJ;Coop de Cinema e Multidesc de Prest de Serv;Avenida Nossa Senhora de Copacabana, 583 - Copacabana, Rio de Janeiro;False;OPERATIONAL;-22.9699378;-43.18501430000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9684473697085, 'lng': -43.18380311970851}, 'southwest': {'lat': -22.9711453302915, 'lng': -43.18650108029151}}
ChIJZ5BgUUjVmwARPreRIejzwQk;Rio de Janeiro/RJ;Visiones Filmes;Rua Tonelero - Copacabana, Rio de Janeiro;False;OPERATIONAL;-22.9668333;-43.1854963;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9654647197085, 'lng': -43.1841590197085}, 'southwest': {'lat': -22.9681626802915, 'lng': -43.1868569802915}}
ChIJ8WnhaOR_mQAR6pDqVfdfgyU;Rio de Janeiro/RJ;Ateliê Cinema Bruto;Rua General Polidoro, 297 - Botafogo, Rio de Janeiro;True;OPERATIONAL;-22.9576335;-43.1900057;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 13:00 – 17:00"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9563140197085, 'lng': -43.1886447197085}, 'southwest': {'lat': -22.9590119802915, 'lng': -43.1913426802915}}
ChIJS6Wu4vjVmwARHdzybYjPu6g;Rio de Janeiro/RJ;Núcleo TG;Rua Miranda Valverde - Botafogo, Rio de Janeiro;True;OPERATIONAL;-22.9529461;-43.19486259999999;"[""segunda-feira: 10:00 – 23:00"", ""terça-feira: 10:00 – 23:00"", ""quarta-feira: 10:00 – 23:00"", ""quinta-feira: 10:00 – 23:00"", ""sexta-feira: 10:00 – 23:00"", ""sábado: 10:00 – 23:00"", ""domingo: Fechado""]";"[""movie_theater"", ""school"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -22.9516116197085, 'lng': -43.19350726970849}, 'southwest': {'lat': -22.9543095802915, 'lng': -43.19620523029149}}
