id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJH3frsc5ZzpQRoU10aab2BOk;São Paulo/SP;Museu de Arte de São Paulo Assis Chateaubriand;Avenida Paulista, 1578 - Bela Vista, São Paulo;True;OPERATIONAL;-23.561414;-46.6558819;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 21:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 18:00""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.56025696970849, 'lng': -46.6545785697085}, 'southwest': {'lat': -23.5629549302915, 'lng': -46.65727653029149}}
ChIJT_ZtCABZzpQR80XEum_vvaU;São Paulo/SP;Loja do MASP;Avenida Paulista, 1518 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5618098;-46.65548020000001;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.56043126970849, 'lng': -46.65416551970851}, 'southwest': {'lat': -23.5631292302915, 'lng': -46.65686348029151}}
ChIJH6g2cgBZzpQRzUWJL_eg2B0;São Paulo/SP;Edifício Pietro Maria Bardi - Anexo Masp;Avenida Paulista, 1500 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5619069;-46.65551339999999;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 21:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.56063461970849, 'lng': -46.65423816970849}, 'southwest': {'lat': -23.5633325802915, 'lng': -46.65693613029149}}
ChIJL_ajo-lZzpQR85UcTFRcsaY;São Paulo/SP;Carlos Comenale;Rua Carlos Comenale, s/n - Bela Vista, São Paulo;False;OPERATIONAL;-23.55993339999999;-46.6562571;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.55861346970849, 'lng': -46.6548736697085}, 'southwest': {'lat': -23.5613114302915, 'lng': -46.6575716302915}}
ChIJu1MuCgBZzpQRpSDxnzqAcJ4;São Paulo/SP;metro 01;Rua Pamplona, 528 - Jardim Paulista, São Paulo;False;OPERATIONAL;-23.5629037;-46.6538884;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5616497197085, 'lng': -46.65270521970849}, 'southwest': {'lat': -23.5643476802915, 'lng': -46.65540318029149}}
ChIJLx-lwMlZzpQRKjHnN4cbtMI;São Paulo/SP;Capela Santa Luzia;Alameda Rio Claro, 40 - Bela Vista, São Paulo;False;OPERATIONAL;-23.5604913;-46.652455;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: 11:00 – 13:00""]";"[""church"", ""museum"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5592426197085, 'lng': -46.6509742697085}, 'southwest': {'lat': -23.5619405802915, 'lng': -46.6536722302915}}
ChIJ-eWOtKlZzpQRSFA0XS66Ke4;São Paulo/SP;Wallbee;Avenida Paulista - Bela Vista, São Paulo;False;OPERATIONAL;-23.5639078;-46.6533992;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5625364197085, 'lng': -46.6520264197085}, 'southwest': {'lat': -23.5652343802915, 'lng': -46.6547243802915}}
ChIJe01LeABZzpQRQJ2vi9gwqQI;São Paulo/SP;Centro de Memória Sabesp;Alameda Santos, 1985 - Jardim Paulista, São Paulo;False;OPERATIONAL;-23.5603301;-46.6599139;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5589312697085, 'lng': -46.65851301970849}, 'southwest': {'lat': -23.5616292302915, 'lng': -46.66121098029149}}
ChIJHbshdwBZzpQRysNW_uWfsYc;São Paulo/SP;Expo da Paulista;Avenida Paulista, 2063 - Bela Vista, São Paulo;False;OPERATIONAL;-23.5588066;-46.65986029999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5573839697085, 'lng': -46.6584336197085}, 'southwest': {'lat': -23.56008193029151, 'lng': -46.6611315802915}}
ChIJ-9tm58lZzpQRKULOirJq5xQ;São Paulo/SP;Instituto Principia;Rua Pamplona, 145 - Cerqueira César, São Paulo;True;OPERATIONAL;-23.559806;-46.6510978;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -23.5584555197085, 'lng': -46.65005416970849}, 'southwest': {'lat': -23.5611534802915, 'lng': -46.65275213029149}}
