id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJoThuaMJ6mQARgxDVK5Tu-Z8;Duque de Caxias/RJ;Rua José de Alvarenga Próximo Ao 657-823;Brazil;False;OPERATIONAL;-22.7915524;-43.3112686;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7902057697085, 'lng': -43.30994206970849}, 'southwest': {'lat': -22.79290373029151, 'lng': -43.31264003029149}}
ChIJCRpwG8J6mQARAyXm4n_0U4Q;Duque de Caxias/RJ;Terminal Rodoviário de Duque de Caxias;Rua Mariano Sendra dos Santos - Centro, Duque de Caxias;False;OPERATIONAL;-22.7923059;-43.3109478;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7909700197085, 'lng': -43.30963336970851}, 'southwest': {'lat': -22.7936679802915, 'lng': -43.31233133029151}}
ChIJjSZLiMJ6mQAR6dOLjYI3Xq4;Duque de Caxias/RJ;Duque De Caxias, RJ;Brazil;False;OPERATIONAL;-22.7923945;-43.3108917;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7910411197085, 'lng': -43.3095311197085}, 'southwest': {'lat': -22.7937390802915, 'lng': -43.3122290802915}}
ChIJ4zY6j8J6mQARIaHgl_aJYGg;Duque de Caxias/RJ;Rua Piratini Próximo Ao 163-221;Brazil;False;OPERATIONAL;-22.79248;-43.31066999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.79114686970849, 'lng': -43.3093152197085}, 'southwest': {'lat': -22.7938448302915, 'lng': -43.3120131802915}}
ChIJN7ntZZV6mQARbvU-Uv1D9LU;Duque de Caxias/RJ;Rodoviária Plínio Casado próximo ao;Avenida Presidente Kennedy, 2018 - Centro, Duque de Caxias;False;OPERATIONAL;-22.7839766;-43.3094023;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7827548697085, 'lng': -43.30818816970849}, 'southwest': {'lat': -22.7854528302915, 'lng': -43.31088613029149}}
ChIJGRmi9JZ6mQARAIEtOVmyIEU;Duque de Caxias/RJ;Terminal Rodoviário Prefeito José Carlos Lacerda;Rua Capitão Damasceno - Itatiaia, Duque de Caxias;False;OPERATIONAL;-22.7805195;-43.3076263;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7791761197085, 'lng': -43.3062686197085}, 'southwest': {'lat': -22.7818740802915, 'lng': -43.3089665802915}}
ChIJwz3namxwmQARVsjLwwu799Y;Duque de Caxias/RJ;Avenida Darcy Vargas Próximo Ao 686;Duque de Caxias;False;OPERATIONAL;-22.7543375;-43.3065143;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7529946697085, 'lng': -43.30520741970849}, 'southwest': {'lat': -22.7556926302915, 'lng': -43.30790538029149}}
ChIJI_o01upvmQARXVmVPPBXvCU;Duque de Caxias/RJ;Rua da Rodoviária do Parque São José;Estrada Aníbal da Mota - Jardim Limeira, Belford Roxo;False;OPERATIONAL;-22.7370668;-43.34852079999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7356816197085, 'lng': -43.34708576970849}, 'southwest': {'lat': -22.7383795802915, 'lng': -43.34978373029149}}
ChIJE71Yz2J7mQARS9wwZ7qqAdg;Duque de Caxias/RJ;Praça do Carmo;Rua Antônio do Carmo, 4 - Penha Circular, Rio de Janeiro;False;OPERATIONAL;-22.8387801;-43.29500349999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8373718197085, 'lng': -43.29354636970849}, 'southwest': {'lat': -22.8400697802915, 'lng': -43.29624433029149}}
ChIJ_7fQ5Jh8mQARzvE3Dnw5kwI;Duque de Caxias/RJ;Vila Kosmos;Avenida Vicente de Carvalho, s/n - Vicente de Carvalho, Rio de Janeiro;False;OPERATIONAL;-22.8496894;-43.3079846;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.84825721970849, 'lng': -43.3064825197085}, 'southwest': {'lat': -22.8509551802915, 'lng': -43.3091804802915}}
ChIJI_7MsbB8mQAR6oaMhsm7YxE;Duque de Caxias/RJ;Marambaia;Brazil;False;OPERATIONAL;-22.8530413;-43.32028589999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.85170206970849, 'lng': -43.3189293197085}, 'southwest': {'lat': -22.8544000302915, 'lng': -43.32162728029149}}
ChIJhUtOpKJ8mQARD9MA93BPwoM;Duque de Caxias/RJ;Vicente de Carvalho;Avenida Vicente de Carvalho, 730 - Vicente de Carvalho, Rio de Janeiro;False;OPERATIONAL;-22.8529162;-43.313078;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8512824697085, 'lng': -43.31123419999999}, 'southwest': {'lat': -22.8539804302915, 'lng': -43.31443339999999}}
ChIJ6e7TUtFxmQARiWji2KPqFGA;Duque de Caxias/RJ;Avenida Governador Leonel de Moura Brizola Próximo Ao 10060;Brazil;False;OPERATIONAL;-22.7180852;-43.3245933;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.7167174197085, 'lng': -43.3232197197085}, 'southwest': {'lat': -22.7194153802915, 'lng': -43.3259176802915}}
ChIJdYDjlsp8mQAR2FnfHwo6EyQ;Duque de Caxias/RJ;Vaz Lobo;Avenida Vicente de Carvalho - Vaz Lobo, Rio de Janeiro;False;OPERATIONAL;-22.8564742;-43.3281556;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8551355197085, 'lng': -43.3268164697085}, 'southwest': {'lat': -22.8578334802915, 'lng': -43.3295144302915}}
ChIJRU0pP5N7mQARcsbEq6aazfw;Duque de Caxias/RJ;Ibiapina;Brazil;False;OPERATIONAL;-22.84241;-43.2726;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8411283697085, 'lng': -43.2712618697085}, 'southwest': {'lat': -22.8438263302915, 'lng': -43.2739598302915}}
ChIJlTPTJI95mQARtynhZxLyG0Q;Duque de Caxias/RJ;Galeão - Tom Jobim 2;Brazil;False;OPERATIONAL;-22.8145225;-43.24628269999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8131952197085, 'lng': -43.24495061970851}, 'southwest': {'lat': -22.8158931802915, 'lng': -43.24764858029151}}
ChIJo7NPgi5jmQARGGqzx_3oQ5s;Duque de Caxias/RJ;Otaviano;Brazil;False;OPERATIONAL;-22.86583;-43.33436;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.86448756970849, 'lng': -43.3329925697085}, 'southwest': {'lat': -22.8671855302915, 'lng': -43.3356905302915}}
ChIJX5VA5_F7mQAR-95kNWHDPJ0;Duque de Caxias/RJ;Olaria - Cacique de Ramos;Brazil;False;OPERATIONAL;-22.84858;-43.26542;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8472375697085, 'lng': -43.2640805697085}, 'southwest': {'lat': -22.8499355302915, 'lng': -43.2667785302915}}
ChIJj-lDoiljmQARz_MXrOlpK9c;Duque de Caxias/RJ;Mercadão de Madureira;Brazil;False;OPERATIONAL;-22.8702145;-43.3355362;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.86887766970849, 'lng': -43.33419741970851}, 'southwest': {'lat': -22.8715756302915, 'lng': -43.33689538029151}}
ChIJw2-g39BimQARQo1jU5tkelA;Duque de Caxias/RJ;Estação Rodoviária do Rio de Janeiro Madureira;Brazil;False;OPERATIONAL;-22.8776969;-43.33685759999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -22.8763066697085, 'lng': -43.33566906970849}, 'southwest': {'lat': -22.8790046302915, 'lng': -43.33836703029149}}
