id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZYnWXO4XuAARjo-AngfwNc4;Vitória/ES;Ctrl+Play Vitória Praia do Canto;Avenida Rio Branco, 1357 - Sala 02 - Praia do Canto, Vitória;True;OPERATIONAL;-20.297081;-40.2956736;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2957742697085, 'lng': -40.2942568197085}, 'southwest': {'lat': -20.2984722302915, 'lng': -40.2969547802915}}
ChIJGxAif-kXuAARG66OqTe6NC0;Vitória/ES;EEEM Irmã Maria Horta;Rua Aleixo Netto, 1060 - Prédio - Praia do Canto, Vitória;True;OPERATIONAL;-20.2979509;-40.2941167;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2965367697085, 'lng': -40.2928753697085}, 'southwest': {'lat': -20.2992347302915, 'lng': -40.2955733302915}}
ChIJffDYKekXuAARzRZc65b9pRs;Vitória/ES;ESAFI - Escola de Gestão Pública;Ed. Delta - Avenida Rio Branco, 1765 - Praia do Canto, Vitória;True;OPERATIONAL;-20.2941406;-40.2936616;"[""segunda-feira: 08:30 – 18:00"", ""terça-feira: 08:30 – 18:00"", ""quarta-feira: 08:30 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2928615697085, 'lng': -40.2921920197085}, 'southwest': {'lat': -20.2955595302915, 'lng': -40.2948899802915}}
ChIJr2UIC-4XuAARfagK-svOGZ0;Vitória/ES;Escola Novo Mundo;Rua João da Cruz, 390 - Praia do Canto, Vitória;True;OPERATIONAL;-20.29401439999999;-40.2938032;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 09:00 – 13:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.29276056970849, 'lng': -40.29251326970851}, 'southwest': {'lat': -20.2954585302915, 'lng': -40.29521123029151}}
ChIJNxLJZ-gXuAAROLW_TqDHzVI;Vitória/ES;Kumon Praia do Canto;Edifício Alpha - Av. Rio Branco, 971 Salas 101 e 103, Avenida Rio Branco, 971 - Sala 101 - Praia do Canto, Vitória;True;OPERATIONAL;-20.3000807;-40.29776079999999;"[""segunda-feira: 08:00 – 12:00, 13:10 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:10 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2987694697085, 'lng': -40.2963515697085}, 'southwest': {'lat': -20.3014674302915, 'lng': -40.2990495302915}}
ChIJzUFV78IXuAAR7z78u0OcTbM;Vitória/ES;Wizard Praia do Canto;Avenida Rio Branco, 1800 - Praia do Canto, Vitória;True;OPERATIONAL;-20.2940824;-40.292979;"[""segunda-feira: 07:20 – 21:00"", ""terça-feira: 07:20 – 21:00"", ""quarta-feira: 07:20 – 21:00"", ""quinta-feira: 07:20 – 21:00"", ""sexta-feira: 07:20 – 21:00"", ""sábado: 08:00 – 12:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2927055197085, 'lng': -40.2916816697085}, 'southwest': {'lat': -20.2954034802915, 'lng': -40.2943796302915}}
ChIJySHe4-0XuAARy_1VxEsGHY4;Vitória/ES;Crescer PHD;Avenida Rio Branco, 1805 - Praia do Canto, Vitória;True;OPERATIONAL;-20.2933199;-40.2930616;"[""segunda-feira: 07:10 – 18:50"", ""terça-feira: 07:10 – 18:50"", ""quarta-feira: 07:10 – 18:50"", ""quinta-feira: 07:10 – 18:50"", ""sexta-feira: 07:10 – 18:50"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2920943697085, 'lng': -40.2916722197085}, 'southwest': {'lat': -20.2947923302915, 'lng': -40.2943701802915}}
ChIJLc9Gh-0XuAAR2z8vuQtErKw;Vitória/ES;Uirandê Educação Infantil;Avenida Rio Branco, 1806 - Praia do Canto, Vitória;True;OPERATIONAL;-20.2935698;-40.2925796;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2921826697085, 'lng': -40.29129501970849}, 'southwest': {'lat': -20.2948806302915, 'lng': -40.29399298029149}}
ChIJf0lxdJ0XuAARP4grSVPM1k0;Vitória/ES;Escola da bola;Rua Constante Sodré - Santa Lucia, Vitória;False;OPERATIONAL;-20.3003671;-40.2991755;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.29901291970851, 'lng': -40.2978112697085}, 'southwest': {'lat': -20.30171088029151, 'lng': -40.3005092302915}}
ChIJAfzjhvgXuAARD8NvAxZ-MgU;Vitória/ES;Instituto Anchieta | Fé e Cultura;Rua Constante Sodré, 750 - Loja 3 - Santa Lucia, Vitória;True;OPERATIONAL;-20.300825;-40.299167;"[""segunda-feira: 08:00 – 11:40, 13:00 – 17:00"", ""terça-feira: 08:00 – 11:40, 13:00 – 17:00"", ""quarta-feira: 08:00 – 11:40, 13:00 – 17:00"", ""quinta-feira: 08:00 – 11:40, 13:00 – 17:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""book_store"", ""library"", ""school"", ""church"", ""place_of_worship"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2994425697085, 'lng': -40.2978649197085}, 'southwest': {'lat': -20.3021405302915, 'lng': -40.3005628802915}}
ChIJSV5z3RAXuAARXc_llT6HoY0;Vitória/ES;Carol Borgo Cursos;Rua Joaquim Lírio, 820 - Praia do Canto, Vitória;True;OPERATIONAL;-20.2951156;-40.29058209999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2936565697085, 'lng': -40.2894046697085}, 'southwest': {'lat': -20.29635453029151, 'lng': -40.2921026302915}}
ChIJLRzUEsMXuAARptQZHVvp6ZA;Vitória/ES;Central Darwin Colatina / Linhares;ed. Alphaville - Praça San Martin, 84 - Sala 609 - Praia do Canto, Vitória;True;OPERATIONAL;-20.3016572;-40.29812129999999;"[""segunda-feira: 08:30 – 18:00"", ""terça-feira: 08:30 – 18:00"", ""quarta-feira: 08:30 – 18:00"", ""quinta-feira: 08:30 – 18:00"", ""sexta-feira: 08:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.30027816970849, 'lng': -40.29688471970849}, 'southwest': {'lat': -20.3029761302915, 'lng': -40.29958268029149}}
ChIJ-xwGrekXuAARmkE09ZeKKU0;Vitória/ES;Bruno Piano e Teclado;Ed. London Tower - Rua Major Clarindo Fundão, 156 - Sala 303 - Praia do Canto, Vitória;True;OPERATIONAL;-20.3018612;-40.297883;"[""segunda-feira: 08:00 – 20:30"", ""terça-feira: 08:00 – 20:30"", ""quarta-feira: 08:00 – 20:30"", ""quinta-feira: 08:00 – 20:30"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3005449197085, 'lng': -40.2965582697085}, 'southwest': {'lat': -20.3032428802915, 'lng': -40.29925623029149}}
ChIJ8Xw-FMMXuAAR5wBofbWIVws;Vitória/ES;Escola Náutica Método Prático;Poseidon Plaza - Rua da Grécia, 320A - Sala 209 - Santa Luíza, Vitória;True;OPERATIONAL;-20.2920438;-40.296746;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2907749197085, 'lng': -40.29536306970851}, 'southwest': {'lat': -20.2934728802915, 'lng': -40.29806103029151}}
ChIJRW0tKfAXuAARxELYUzaZNSg;Vitória/ES;Pra Brincar Brinquedoteca;Poseidon Plaza - Rua da Grécia, 320 - Loja 04 - Santa Luíza, Vitória;True;OPERATIONAL;-20.2919705;-40.2968662;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.29075556970849, 'lng': -40.2954948197085}, 'southwest': {'lat': -20.2934535302915, 'lng': -40.2981927802915}}
ChIJlyxo5ecXuAARNHhmBDXPDho;Vitória/ES;Centro Educacional Primeiro Mundo;Rua Constante Sodré, 655 - Santa Lucia, Vitória;True;OPERATIONAL;-20.3009331;-40.2996413;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.29963896970849, 'lng': -40.2982174197085}, 'southwest': {'lat': -20.3023369302915, 'lng': -40.3009153802915}}
ChIJMeLAfcIXuAARRXAgFRCojto;Vitória/ES;UP Centro Educacional - Unidade Praia do Canto;Rua Fortunato Ramos, 512 - Praia do Canto, Vitória;True;OPERATIONAL;-20.3026452;-40.2960051;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3012638197085, 'lng': -40.2947000697085}, 'southwest': {'lat': -20.30396178029151, 'lng': -40.2973980302915}}
ChIJGxCfpGUXuAARP_TYXXiQey4;Vitória/ES;Elas Resolvem;Avenida Nossa Senhora da Penha, 1830 - 5ª andar - Barro Vermelho, Vitória;True;OPERATIONAL;-20.295222;-40.3009451;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2938925697085, 'lng': -40.2996476697085}, 'southwest': {'lat': -20.2965905302915, 'lng': -40.3023456302915}}
ChIJx3-_spgXuAAR3ma5hI9T6NU;Vitória/ES;Emerson Barreto Escola de Dança;Rua Eugênio Netto, 520 - Praia do Canto, Vitória;False;OPERATIONAL;-20.3028706;-40.2976396;"[""segunda-feira: 15:00 – 21:00"", ""terça-feira: 15:00 – 21:00"", ""quarta-feira: 15:00 – 21:00"", ""quinta-feira: 15:00 – 21:00"", ""sexta-feira: 15:00 – 21:00"", ""sábado: 15:00 – 21:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3016071697085, 'lng': -40.2963532197085}, 'southwest': {'lat': -20.3043051302915, 'lng': -40.2990511802915}}
ChIJh-ol9AIYuAARCLlVvhHPCsc;Vitória/ES;MADAN Instituição de Ensino LTDA;Rua Fortunato Ramos, 426 - Praia do Canto, Vitória;True;OPERATIONAL;-20.3033305;-40.2964667;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3019430197085, 'lng': -40.2951799697085}, 'southwest': {'lat': -20.3046409802915, 'lng': -40.2978779302915}}
