id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJNyd_uRuXpgARuu8GxShYW6I;Belo Horizonte/MG;Casa PensArte - Shows e apresentações musicais;Rua Frei Orlando, 606 - Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.90422;-43.96258159999999;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9029792197085, 'lng': -43.9612479697085}, 'southwest': {'lat': -19.90567718029151, 'lng': -43.96394593029149}}
ChIJZXC2IzWXpgARfisvhBEVL6U;Belo Horizonte/MG;EE Santos Anjos;Rua Catumbí, 421 - Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.9035382;-43.96481989999999;"[""segunda-feira: 07:00 – 17:30, 19:00 – 22:30"", ""terça-feira: 07:00 – 17:30, 19:00 – 22:30"", ""quarta-feira: 07:00 – 17:30, 19:00 – 22:30"", ""quinta-feira: 07:00 – 17:30, 19:00 – 22:30"", ""sexta-feira: 07:00 – 17:30, 19:00 – 22:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9021671197085, 'lng': -43.96343261970849}, 'southwest': {'lat': -19.9048650802915, 'lng': -43.96613058029149}}
ChIJ-_ECCQCRpgARGHYjZZpbLVI;Belo Horizonte/MG;Escola Estadual Professor Ricardo de Souza Cruz;Rua Gonçalo Laço, 120 - Nova Esperança, Belo Horizonte;True;OPERATIONAL;-19.9028306;-43.95915309999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9015130697085, 'lng': -43.9578541697085}, 'southwest': {'lat': -19.9042110302915, 'lng': -43.9605521302915}}
ChIJa-ceNEuXpgARxb1jMowhkpo;Belo Horizonte/MG;Escola Infantil Estrelinha Mágica;Rua Glocinia, 248 - Santo Andre, Belo Horizonte;True;OPERATIONAL;-19.9044827;-43.95924549999999;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9031051697085, 'lng': -43.9579619197085}, 'southwest': {'lat': -19.9058031302915, 'lng': -43.96065988029149}}
ChIJ7c8Y8rWQpgARqNMthMx-NXQ;Belo Horizonte/MG;EMEI Nova Esperança;Avenida Américo Vespúcio, 1998 - Nova Esperança, Belo Horizonte;True;OPERATIONAL;-19.8994319;-43.96215609999999;"[""segunda-feira: 07:00 – 17:20"", ""terça-feira: 07:00 – 17:20"", ""quarta-feira: 07:00 – 17:20"", ""quinta-feira: 07:00 – 17:20"", ""sexta-feira: 07:00 – 17:20"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8982242697085, 'lng': -43.9606454697085}, 'southwest': {'lat': -19.90092223029151, 'lng': -43.96334343029149}}
ChIJm_axNJaXpgARF_dMreEW9_k;Belo Horizonte/MG;Seminário Palavra e Poder;Rua Catumbí, 546 - Alto Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.9017191;-43.96570979999999;"[""segunda-feira: 19:00 – 21:00"", ""terça-feira: 19:00 – 21:00"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9003950697085, 'lng': -43.9644111697085}, 'southwest': {'lat': -19.9030930302915, 'lng': -43.9671091302915}}
ChIJfQ9NtjSXpgARnNfbGl_Fups;Belo Horizonte/MG;Instituto das Clarissas Franciscanas Missionárias;Avenida Presidente Carlos Luz, 747 - Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.9028129;-43.9663023;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""place_of_worship"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9014211197085, 'lng': -43.9648762697085}, 'southwest': {'lat': -19.9041190802915, 'lng': -43.9675742302915}}
ChIJPd0DqTWXpgAREJHXBOtFZTc;Belo Horizonte/MG;Colégio Franciscano Sagrada Família;Avenida Presidente Carlos Luz, 735 - Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.9029152;-43.96646639999999;"[""segunda-feira: 07:00 – 23:00"", ""terça-feira: 07:00 – 23:00"", ""quarta-feira: 07:00 – 23:00"", ""quinta-feira: 07:00 – 23:00"", ""sexta-feira: 07:00 – 23:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9013923197085, 'lng': -43.9649146197085}, 'southwest': {'lat': -19.9040902802915, 'lng': -43.9676125802915}}
ChIJZ4kDqTWXpgARpl2V0wubjNs;Belo Horizonte/MG;Instituto Sagrada Família;Avenida Presidente Carlos Luz, 535 - Alto Caiçaras, Belo Horizonte;False;OPERATIONAL;-19.9029062;-43.9665261;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9014562197085, 'lng': -43.96499541970849}, 'southwest': {'lat': -19.9041541802915, 'lng': -43.96769338029149}}
ChIJW_y2tDWXpgAR64e-Qz0nEY8;Belo Horizonte/MG;Escola Municipal Monsenhor Artur De Oliveira;Rua Fornaciari, 157 - Caiçaras, Belo Horizonte;True;OPERATIONAL;-19.9062189;-43.9651088;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.9048505197085, 'lng': -43.9636722697085}, 'southwest': {'lat': -19.90754848029151, 'lng': -43.9663702302915}}
