id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJq6pq5shZzpQRoSdSufYrcwQ;São Paulo/SP;Estoriah Narrativas;Avenida Paulista, 1374 - Jardim Paulista, São Paulo;True;OPERATIONAL;-23.5629254;-46.6544435;"[""segunda-feira: 10:00 – 20:00"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 20:00"", ""quinta-feira: 10:00 – 20:00"", ""sexta-feira: 10:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5616107197085, 'lng': -46.6531282697085}, 'southwest': {'lat': -23.5643086802915, 'lng': -46.6558262302915}}
ChIJYypocshZzpQR7IHq8coI2-0;São Paulo/SP;Cinema Cinemark;Avenida Paulista, 1230 - 4º andar Shopping Cidade SUC 4108 4º - Bela Vista, São Paulo;False;OPERATIONAL;-23.5635504;-46.653085;"[""segunda-feira: 14:00 – 00:00"", ""terça-feira: 14:00 – 00:00"", ""quarta-feira: 14:00 – 00:00"", ""quinta-feira: 14:00 – 00:00"", ""sexta-feira: 14:00 – 00:00"", ""sábado: 14:00 – 00:00"", ""domingo: 14:00 – 00:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5624183197085, 'lng': -46.65161886970849}, 'southwest': {'lat': -23.5651162802915, 'lng': -46.65431683029149}}
ChIJjW0oitZZzpQR09F2FFReNMc;São Paulo/SP;Abajour Filmes;Rua Pamplona, 287 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5613011;-46.6515549;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5599755697085, 'lng': -46.6503258697085}, 'southwest': {'lat': -23.5626735302915, 'lng': -46.6530238302915}}
ChIJ35V_cKRZzpQRHHDf4ySEvcI;São Paulo/SP;Cine Marquise;Avenida Paulista, 2073 - Cerqueira César, São Paulo;False;OPERATIONAL;-23.559116;-46.6597301;"[""segunda-feira: 12:00 – 22:00"", ""terça-feira: 12:00 – 22:00"", ""quarta-feira: 12:00 – 22:00"", ""quinta-feira: 12:00 – 22:00"", ""sexta-feira: 12:00 – 22:00"", ""sábado: 10:30 – 22:00"", ""domingo: 10:30 – 19:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5579751197085, 'lng': -46.6584242697085}, 'southwest': {'lat': -23.5606730802915, 'lng': -46.6611222302915}}
ChIJ06XmZQBZzpQRBGKWr23i_eE;São Paulo/SP;Espaço Petrobrás de Cinema;Rua Augusta, 1475 - Consolação, São Paulo;False;OPERATIONAL;-23.5567198;-46.6583018;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5552768197085, 'lng': -46.65705731970849}, 'southwest': {'lat': -23.55797478029151, 'lng': -46.65975528029149}}
ChIJiyfNKh5ZzpQRMSsOe-wmNg0;São Paulo/SP;Espaço Petrobras de Cinema;Rua Augusta, 1475 - Consolação, São Paulo;False;OPERATIONAL;-23.55659589999999;-46.6584279;"[""segunda-feira: 13:00 – 22:00"", ""terça-feira: 13:00 – 22:00"", ""quarta-feira: 13:00 – 22:00"", ""quinta-feira: 13:00 – 22:00"", ""sexta-feira: 13:00 – 22:00"", ""sábado: 13:00 – 22:00"", ""domingo: 13:00 – 22:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.55521216970849, 'lng': -46.6571175197085}, 'southwest': {'lat': -23.5579101302915, 'lng': -46.6598154802915}}
ChIJ6fRm1TJYzpQR5_YiEvAGdqo;São Paulo/SP;Espaço Petrobras de Cinema - Anexo;Rua Augusta, 1470 - Consolação, São Paulo;False;OPERATIONAL;-23.5562901;-46.65864149999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5550299697085, 'lng': -46.65719306970851}, 'southwest': {'lat': -23.5577279302915, 'lng': -46.6598910302915}}
ChIJm7vY59FZzpQR3nyZ3OVDRpE;São Paulo/SP;Swen Filmes;Alameda Franca, 267 - 10 andar - Jardim Paulista, São Paulo;True;OPERATIONAL;-23.5670251;-46.65787659999999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5655966697085, 'lng': -46.6564422197085}, 'southwest': {'lat': -23.5682946302915, 'lng': -46.65914018029149}}
ChIJG5SWd7hZzpQRpHMja0yrDtU;São Paulo/SP;Reserva Cultural;Avenida Paulista, 900 - Bela Vista, São Paulo;True;OPERATIONAL;-23.5655068;-46.65124599999999;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 00:00"", ""domingo: 10:00 – 22:00""]";"[""movie_theater"", ""book_store"", ""cafe"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.56420766970849, 'lng': -46.6499687197085}, 'southwest': {'lat': -23.5669056302915, 'lng': -46.6526666802915}}
ChIJc1hPWNJZzpQRRrUvxqWULao;São Paulo/SP;CineSesc São Paulo;Rua Augusta, 2075 - Cerqueira César, São Paulo;False;OPERATIONAL;-23.5604023;-46.6624872;"[""segunda-feira: 13:00 – 21:30"", ""terça-feira: 13:00 – 21:30"", ""quarta-feira: 13:00 – 21:30"", ""quinta-feira: 13:00 – 21:30"", ""sexta-feira: 13:00 – 21:30"", ""sábado: 13:00 – 21:30"", ""domingo: 13:00 – 21:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.55902881970849, 'lng': -46.6611773697085}, 'southwest': {'lat': -23.5617267802915, 'lng': -46.6638753302915}}
