id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJUyeDxQNYzpQR-PrPgEonm4s;São Paulo/SP;UNINOVE - Campus Memorial (Prédio D);Rua Deputado Salvador Julianelli, s/n - Barra Funda, São Paulo;False;OPERATIONAL;-23.5270852;-46.6678732;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5255584197085, 'lng': -46.6661850697085}, 'southwest': {'lat': -23.5282563802915, 'lng': -46.6688830302915}}
ChIJuwRC-3BXzpQRFLaml8XHP_I;São Paulo/SP;Universidade Anhembi Morumbi Polo Barra Funda;Avenida Francisco Matarazzo, 831 - Barra Funda, São Paulo;True;OPERATIONAL;-23.5281965;-46.670783;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5268146697085, 'lng': -46.6694156697085}, 'southwest': {'lat': -23.5295126302915, 'lng': -46.67211363029149}}
ChIJS9r1aANYzpQRYmJ0jEO5j3U;São Paulo/SP;UNINOVE - Campus Memorial;Avenida Doutor Adolpho Pinto, 109 - Barra Funda, São Paulo;False;OPERATIONAL;-23.5291621;-46.6662725;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.52782146970849, 'lng': -46.6645535197085}, 'southwest': {'lat': -23.53051943029149, 'lng': -46.6672514802915}}
ChIJuzyHnCdZzpQRwjdWJIOJ1Xk;São Paulo/SP;Estacionamento provisório UNESP Campus São Paulo;Rua Jornalista Aloysio Biondi, 556 - Barra Funda, São Paulo;False;OPERATIONAL;-23.5243809;-46.6680903;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5230716197085, 'lng': -46.6662264197085}, 'southwest': {'lat': -23.5257695802915, 'lng': -46.6689243802915}}
ChIJSU-Mp7hZzpQRAwy4No-SEiA;São Paulo/SP;Uninove Memorial Predio A e B;Rua Tagipuru, 109 - Barra Funda, São Paulo;False;OPERATIONAL;-23.5291146;-46.6655558;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5277690697085, 'lng': -46.6642258197085}, 'southwest': {'lat': -23.5304670302915, 'lng': -46.6669237802915}}
ChIJQdCV_ABYzpQRYUvgmoNBcqw;São Paulo/SP;Universidade Estadual Paulista Júlio de Mesquita F;Rua Doutor Bento Teobaldo Ferraz, 271 - Várzea da Barra Funda, São Paulo;False;OPERATIONAL;-23.5238925;-46.66766339999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5227012197085, 'lng': -46.66487925000001}, 'southwest': {'lat': -23.5253991802915, 'lng': -46.66859144999999}}
ChIJDUx__QBYzpQRz0uEqXCNUYQ;São Paulo/SP;Instituto de Artes da Universidade Estadual Paulista - IA/UNESP (Câmpus de São Paulo - Unesp);Rua Doutor Bento Teobaldo Ferraz, 271 - Barra Funda, São Paulo;True;OPERATIONAL;-23.524152;-46.6664612;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5226992697085, 'lng': -46.66488105000001}, 'southwest': {'lat': -23.52539723029151, 'lng': -46.66858404999999}}
ChIJE72tbcFZzpQRtCKC9qTGsRU;São Paulo/SP;Instituto de Artes - Unesp;Rua Jornalista Aloysio Biondi, 215 - Barra Funda, São Paulo;True;OPERATIONAL;-23.5244258;-46.66577179999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.52311521970849, 'lng': -46.6644262697085}, 'southwest': {'lat': -23.5258131802915, 'lng': -46.6671242302915}}
ChIJ_XF_ygZYzpQRnwU6doKLrLE;São Paulo/SP;ICTP-SAIFR;Rua Doutor Bento Teobaldo Ferraz, 271 - 2 - Várzea da Barra Funda, São Paulo;True;OPERATIONAL;-23.5243549;-46.66562529999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5226999697085, 'lng': -46.66461154999998}, 'southwest': {'lat': -23.5253979302915, 'lng': -46.66866655000001}}
ChIJ35eUygZYzpQRk6r_DPcORak;São Paulo/SP;Núcleo de Computação Científica - NCC - Unesp;Rua Doutor Bento Teobaldo Ferraz, 271 - Várzea da Barra Funda, São Paulo;True;OPERATIONAL;-23.5243295;-46.66561420000001;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.5226999697085, 'lng': -46.66459490000001}, 'southwest': {'lat': -23.5253979302915, 'lng': -46.6686721}}
