id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJMYlGyqWMvAARIDvnJPbdoPg;Rio de Janeiro/RJ;Escola Municipal Joaquim de Oliveira Câmara;Cidade Nova, Rio de Janeiro;False;CLOSED_TEMPORARILY;-22.91339100000001;-43.2006954;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.91203926970851, 'lng': -43.19939546970851}, 'southwest': {'lat': -22.91473723029151, 'lng': -43.20209343029151}}
ChIJiw-hYAB_mQARBXiaK_HLy8Y;Rio de Janeiro/RJ;Polo educacional sesc, Jacarepaguá;Rua Frei Caneca, 461 - Estácio, Rio de Janeiro;False;OPERATIONAL;-22.913785;-43.2011539;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.91240596970849, 'lng': -43.1997922697085}, 'southwest': {'lat': -22.9151039302915, 'lng': -43.2024902302915}}
ChIJdyBA7gt_mQARRnYa2Wt6s4E;Rio de Janeiro/RJ;Divisao Educacional de Sipe Secretaria de Justiça;Rua Frei Caneca, 457 - Estácio, Rio de Janeiro;False;OPERATIONAL;-22.9144192;-43.19814210000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9131049197085, 'lng': -43.1967893197085}, 'southwest': {'lat': -22.9158028802915, 'lng': -43.1994872802915}}
ChIJ7b8plAh_mQARraD2KtVFIxg;Rio de Janeiro/RJ;Escola Vitória;Rua Frei Caneca, 525 - Estácio, Rio de Janeiro;True;OPERATIONAL;-22.9140777;-43.2031021;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9122996197085, 'lng': -43.20162981970849}, 'southwest': {'lat': -22.9149975802915, 'lng': -43.20432778029149}}
ChIJ80CDZQx_mQARv7_IbrEaG1s;Rio de Janeiro/RJ;Creche Municipal Ana Maria da Cruz Silva;Rua Senhor de Matosinhos, 71 - Cidade Nova, Rio de Janeiro;False;OPERATIONAL;-22.9132285;-43.1971268;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9118386697085, 'lng': -43.1957790197085}, 'southwest': {'lat': -22.9145366302915, 'lng': -43.1984769802915}}
ChIJyzM8KQZ_mQARZHg1rhy998E;Rio de Janeiro/RJ;Creche Municipal Estácio de Sá;Rua Estácio de Sá, 51 - Estácio, Rio de Janeiro;True;OPERATIONAL;-22.91396150000001;-43.2039005;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9124810197085, 'lng': -43.2026577197085}, 'southwest': {'lat': -22.9151789802915, 'lng': -43.2053556802915}}
ChIJRxyBBQh_mQARsy0VyXQ8ecg;Rio de Janeiro/RJ;Creche Municipal Espaço Livre da Criança;Rua Laurindo Rabêlo, 184 - Estácio, Rio de Janeiro;False;OPERATIONAL;-22.9161608;-43.20337190000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9148181197085, 'lng': -43.2019806197085}, 'southwest': {'lat': -22.91751608029151, 'lng': -43.2046785802915}}
ChIJT5lO7wd_mQARIjaUWQdYyuA;Rio de Janeiro/RJ;Escola Municipal Canadá;Rua São Carlos, 181 - Estácio, Rio de Janeiro;True;OPERATIONAL;-22.9155779;-43.20416290000001;"[""segunda-feira: 08:30 – 17:30"", ""terça-feira: 08:30 – 17:30"", ""quarta-feira: 08:30 – 17:30"", ""quinta-feira: 08:30 – 17:30"", ""sexta-feira: 08:30 – 17:30"", ""sábado: 07:30 – 16:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9142051697085, 'lng': -43.20294631970851}, 'southwest': {'lat': -22.91690313029151, 'lng': -43.20564428029151}}
ChIJAenIbfN_mQARD-QEtjsQGlg;Rio de Janeiro/RJ;42 Rio;Rua Marquês de Sapucaí, 200 - Santo Cristo, Rio de Janeiro;True;OPERATIONAL;-22.9099751;-43.1981165;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.9086320197085, 'lng': -43.19693231970851}, 'southwest': {'lat': -22.9113299802915, 'lng': -43.19963028029151}}
ChIJRXJePD7VmwARoo23bmCc8vg;Rio de Janeiro/RJ;Grêmio Recreativo Escola de Samba Alegria da Zona;Rua Frei Caneca, 227 - Copacabana, Rio de Janeiro;False;OPERATIONAL;-22.9138787;-43.1953756;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -22.91252971970849, 'lng': -43.1940266197085}, 'southwest': {'lat': -22.9152276802915, 'lng': -43.19672458029149}}
