id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQ-HqE3QZuAAR5k_dauZmW6s;Vitória/ES;Ariana Dutra;Rua José Célso Cláudio - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2591936;-40.2638364;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2578446197085, 'lng': -40.2624874197085}, 'southwest': {'lat': -20.2605425802915, 'lng': -40.2651853802915}}
ChIJp3MIeHw9uAARBlWOMf8c9Ok;Vitória/ES;DIGI7AL SE7E PLATAFORMA;Rua Elzira Vivacqua, 265 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2632093;-40.2667013;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2618556197085, 'lng': -40.26527841970849}, 'southwest': {'lat': -20.2645535802915, 'lng': -40.26797638029149}}
ChIJ-SK8rlsZuAARx1IoI7UO11I;Vitória/ES;UVA - Unidade EAD Vitória - ES (Permanentemente fechado).;Rua Ademar Luiz Nepomoceno, 425 - loja 02 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2540386;-40.26951270000001;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.25265316970849, 'lng': -40.26816186970851}, 'southwest': {'lat': -20.2553511302915, 'lng': -40.27085983029151}}
ChIJHQoX9gAZuAARAnYa-GTv1lM;Vitória/ES;UNINTER | Serra (Bairro de Fátima) - ES;Avenida José Martins M. Rato, 561 Bairro Nossa Senhora - De Fátima, Serra;True;OPERATIONAL;-20.2501797;-40.2649672;"[""segunda-feira: 10:00 – 19:00"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2488713197085, 'lng': -40.26370851970849}, 'southwest': {'lat': -20.2515692802915, 'lng': -40.26640648029149}}
ChIJa-AHpv8YuAARGrm1CFMKPPM;Vitória/ES;Faculdade Estácio de Sá de Vitória;Avenida Doutor Herwan Modenese Wanderley, 1001 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2495784;-40.2706646;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2481176197085, 'lng': -40.2694217197085}, 'southwest': {'lat': -20.2508155802915, 'lng': -40.2721196802915}}
ChIJOfiP4sYZuAARSrOe_pbeU-s;Vitória/ES;Uniasselvi;Avenida José Moreira Martins Rato - De Fátima, Serra;False;OPERATIONAL;-20.2488641;-40.2660357;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2475012697085, 'lng': -40.2646556197085}, 'southwest': {'lat': -20.2501992302915, 'lng': -40.26735358029149}}
ChIJSTEgUMUZuAAR45Dq1fHA6PI;Vitória/ES;Multivix Polo EAD Bairro de Fátima;Avenida José Moreira Martins Rato, 394 - De Fátima, Serra;True;OPERATIONAL;-20.248863;-40.2660343;"[""segunda-feira: 10:00 – 19:00"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2475005197085, 'lng': -40.2646550697085}, 'southwest': {'lat': -20.25019848029151, 'lng': -40.2673530302915}}
ChIJid3kdacZuAARRPvjo73T9W0;Vitória/ES;Uniasselvi;Rua Rio Tocantins, no 13 - Hélio Ferraz, Serra;True;OPERATIONAL;-20.2422964;-40.27078849999999;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 11:00 – 20:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2408894697085, 'lng': -40.2694659197085}, 'southwest': {'lat': -20.2435874302915, 'lng': -40.2721638802915}}
ChIJG7197I0ZuAARSBlH2Jz11NQ;Vitória/ES;Unigran;Avenida João Palácio, 300 - Eurico Salles, Serra;False;OPERATIONAL;-20.2404335;-40.2747122;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.23893646970849, 'lng': -40.2732742197085}, 'southwest': {'lat': -20.2416344302915, 'lng': -40.2759721802915}}
ChIJv9uT1OQYuAARoSQxeHtmk0Q;Vitória/ES;FAPECS - Instituto de Pesquisa em Ciências da Saúde;Shopping Mestre Álvaro, Avenida João Palácio, 300 - Eurico Salles, Serra;True;OPERATIONAL;-20.2394501;-40.27534860000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""hospital"", ""point_of_interest"", ""health"", ""establishment""]";university;{'northeast': {'lat': -20.2382384697085, 'lng': -40.2737000697085}, 'southwest': {'lat': -20.24093643029151, 'lng': -40.2763980302915}}
