id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJnUqwkymZpgARn6QAb5JEKOc;Belo Horizonte/MG;Heliponto;Santa Efigênia;False;OPERATIONAL;-19.9257222;-43.9313305;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9244797197085, 'lng': -43.9300921697085}, 'southwest': {'lat': -19.9271776802915, 'lng': -43.9327901302915}}
ChIJc1K9MN6ZpgARBTfb2UTgze4;Belo Horizonte/MG;BHVIPEXECUTIVO;Rua dos Timbiras, 1929 - 101 - Lourdes, Belo Horizonte;True;OPERATIONAL;-19.9264461;-43.9413387;"[""segunda-feira: 05:00 – 22:00"", ""terça-feira: 05:00 – 22:00"", ""quarta-feira: 05:00 – 22:00"", ""quinta-feira: 05:00 – 22:00"", ""sexta-feira: 05:00 – 22:00"", ""sábado: 05:00 – 22:00"", ""domingo: Fechado""]";"[""airport"", ""travel_agency"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9250242697085, 'lng': -43.9399694197085}, 'southwest': {'lat': -19.9277222302915, 'lng': -43.9426673802915}}
ChIJFYSgXkOXpgAR1OKNmO51kyI;Belo Horizonte/MG;Log Serviços Auxiliares de Transportes Areos Sa;Rua Tenente Brito Melo, 264 - Barro Preto, Belo Horizonte;False;OPERATIONAL;-19.9201557;-43.9541902;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9188169697085, 'lng': -43.9527951697085}, 'southwest': {'lat': -19.9215149302915, 'lng': -43.95549313029149}}
ChIJ7XI6VACXpgARYgyyTUJ56UI;Belo Horizonte/MG;Heliponto CEMIG - SSWC;Avenida Barbacena, 1200 - Santo Agostinho, Belo Horizonte;False;OPERATIONAL;-19.9289543;-43.9503805;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9275552697085, 'lng': -43.9489428697085}, 'southwest': {'lat': -19.9302532302915, 'lng': -43.9516408302915}}
ChIJHd5L2cGZpgARqaNwp99lqBk;Belo Horizonte/MG;Kemilly Executive e Serviços;Funcionários, Belo Horizonte;True;OPERATIONAL;-19.9371375;-43.93457799999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9357748697085, 'lng': -43.9332253697085}, 'southwest': {'lat': -19.9384728302915, 'lng': -43.9359233302915}}
ChIJOVWOYGmXpgARi7ws_ov3eUM;Belo Horizonte/MG;Heliporto;Avenida do Contorno, 9000 - Santa Efigênia, Belo Horizonte;False;OPERATIONAL;-19.9269296;-43.95780509999999;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9253791697085, 'lng': -43.9563614697085}, 'southwest': {'lat': -19.92807713029151, 'lng': -43.9590594302915}}
ChIJ9YvW6raXpgARra-6QAOLdh4;Belo Horizonte/MG;LOCAR SERVICE;Rua Ubatuba, 27 - sala 201 - Nova Granada, Belo Horizonte;True;OPERATIONAL;-19.9388798;-43.9719788;"[""segunda-feira: 06:00 – 21:00"", ""terça-feira: 06:00 – 21:00"", ""quarta-feira: 06:00 – 21:00"", ""quinta-feira: 06:00 – 21:00"", ""sexta-feira: 06:00 – 21:00"", ""sábado: 06:00 – 21:00"", ""domingo: 06:00 – 21:00""]";"[""airport"", ""moving_company"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9375508197085, 'lng': -43.9707143197085}, 'southwest': {'lat': -19.9402487802915, 'lng': -43.9734122802915}}
ChIJQwLRo6WZpgARwopTlkQK3UU;Belo Horizonte/MG;Palácio das Mangabeiras - Heliponto do Governador;Mangabeiras, Belo Horizonte;False;OPERATIONAL;-19.9537235;-43.9126657;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.95241111970849, 'lng': -43.91111206970849}, 'southwest': {'lat': -19.9551090802915, 'lng': -43.91381003029149}}
ChIJA87S6CSZpgARIhK3Ksr_od0;Belo Horizonte/MG;Global Executivo Aviação;Rua Ocidente, 100 - Padre Eustáquio, Belo Horizonte;True;OPERATIONAL;-19.9100916;-43.9875671;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.9087527197085, 'lng': -43.9861403197085}, 'southwest': {'lat': -19.9114506802915, 'lng': -43.9888382802915}}
ChIJR7pAW2-QpgARB4SbczQ4QS4;Belo Horizonte/MG;FLY BRASIL;Rua Boaventura, 1557 - Sala 119 - Liberdade, Belo Horizonte;False;OPERATIONAL;-19.8573177;-43.95715980000001;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -19.8559043197085, 'lng': -43.95577041970851}, 'southwest': {'lat': -19.8586022802915, 'lng': -43.95846838029151}}
