id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJr6vSrfZZzpQRVWaoyhBok6Q;São Paulo/SP;Medicina Nove de Julho - Vergueiro;Segundo Andar, Rua Vergueiro, 240 - Liberdade, São Paulo;False;OPERATIONAL;-23.526785;-46.6677244;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5254032197085, 'lng': -46.6663847197085}, 'southwest': {'lat': -23.5281011802915, 'lng': -46.6690826802915}}
ChIJgRmfaXVZzpQRgvLU6qvwKEA;São Paulo/SP;Zero Dor Instituto;Avenida Francisco Matarazzo, 404 - cj. 303 - Perdizes, São Paulo;True;OPERATIONAL;-23.52975390000001;-46.6670473;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 14:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5283574697085, 'lng': -46.6657852697085}, 'southwest': {'lat': -23.5310554302915, 'lng': -46.6684832302915}}
ChIJM7Yro_hXzpQRP5e5GsC2l_c;São Paulo/SP;Educação Infantil e Ensino Fundamental - CASA de Aprendizagens;Rua Dona Germaine Burchard, 197 - Água Branca, São Paulo;True;OPERATIONAL;-23.5285005;-46.6712126;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5270995197085, 'lng': -46.66995671970849}, 'southwest': {'lat': -23.5297974802915, 'lng': -46.67265468029149}}
ChIJ_V9SWQNYzpQRuBVw8EnaZpo;São Paulo/SP;Nove De Julho Colegio Unidade II;Brazil;False;OPERATIONAL;-23.5295964;-46.6659719;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5282847697085, 'lng': -46.6645598697085}, 'southwest': {'lat': -23.5309827302915, 'lng': -46.6672578302915}}
ChIJ8QBlNwNYzpQR-xQAlJL9X-A;São Paulo/SP;CCA PIRATININGA;Avenida Francisco Matarazzo, 385 - Água Branca, São Paulo;False;OPERATIONAL;-23.5303024;-46.6671237;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5288809697085, 'lng': -46.6657267697085}, 'southwest': {'lat': -23.5315789302915, 'lng': -46.6684247302915}}
ChIJC2wSv_hXzpQR3iHJW_3Z0XQ;São Paulo/SP;Olga Ferraz Colégio - COF;Avenida Francisco Matarazzo, 385 - Água Branca, São Paulo;True;OPERATIONAL;-23.5303024;-46.6671237;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5288802197085, 'lng': -46.6657281697085}, 'southwest': {'lat': -23.5315781802915, 'lng': -46.6684261302915}}
ChIJ9YT8LwNYzpQRDRz6qL4r5rM;São Paulo/SP;CEI MMDC Centro de Educação Infantil;Rua Ministro Godói, 81 - Perdizes, São Paulo;True;OPERATIONAL;-23.5304102;-46.6674202;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5290306697085, 'lng': -46.6661286697085}, 'southwest': {'lat': -23.5317286302915, 'lng': -46.66882663029149}}
ChIJ7wfqHnpXzpQREnmHEIj-RDU;São Paulo/SP;Poliedro Colégio São Paulo | Unidade Perdizes;Avenida Francisco Matarazzo, 913 - Água Branca, São Paulo;True;OPERATIONAL;-23.5278556;-46.6716937;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:30 – 13:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.5264068697085, 'lng': -46.67028946970849}, 'southwest': {'lat': -23.5291048302915, 'lng': -46.67298743029149}}
ChIJu7sMPANYzpQR-fXK_KCBDB0;São Paulo/SP;CR.P.CONV MMDC;Rua Ministro Godói, 81 - Perdizes, São Paulo;True;OPERATIONAL;-23.5304918;-46.6674032;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.52909861970849, 'lng': -46.6661373697085}, 'southwest': {'lat': -23.5317965802915, 'lng': -46.6688353302915}}
ChIJUfXEsARYzpQRZ2Xah9CzX8c;São Paulo/SP;Senai Alimentos (Barra Funda);Rua Tagipuru, 242 - Barra Funda, São Paulo;False;OPERATIONAL;-23.5295782;-46.664843;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -23.52808921970849, 'lng': -46.6635551197085}, 'southwest': {'lat': -23.5307871802915, 'lng': -46.6662530802915}}
