id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJd3GPRAD1zpQRytC7cvviGc0;Guarulhos/SP;João Darcio Advogados;Rua São Francisco de Assis, 76 - Vila Progresso, Guarulhos;False;OPERATIONAL;-23.4644679;-46.5307611;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4630398197085, 'lng': -46.5294511197085}, 'southwest': {'lat': -23.4657377802915, 'lng': -46.53214908029149}}
ChIJvXuorET1zpQROv5yh8hOACM;Guarulhos/SP;Sinapse Conecting Solution;Avenida Salgado Filho, 113 - Centro, Guarulhos;False;OPERATIONAL;-23.4645244;-46.5304817;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4631630197085, 'lng': -46.5290693197085}, 'southwest': {'lat': -23.4658609802915, 'lng': -46.5317672802915}}
ChIJbRGTq0T1zpQRLZEWfb8nZBA;Guarulhos/SP;Dr. Samuel Solomca Junior - Advogado;Avenida Salgado Filho, 93 - Antigo nº 101 - Centro, Guarulhos;True;OPERATIONAL;-23.4646519;-46.530473;"[""segunda-feira: 08:30 – 17:00"", ""terça-feira: 08:30 – 17:00"", ""quarta-feira: 08:30 – 17:00"", ""quinta-feira: 08:30 – 17:00"", ""sexta-feira: 08:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""lawyer"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.46329386970849, 'lng': -46.52905156970851}, 'southwest': {'lat': -23.4659918302915, 'lng': -46.53174953029151}}
ChIJvzAZ8oz1zpQRLfmkAQvWHy8;Guarulhos/SP;Adega Beco da Cruzeiro;Rua São Francisco de Assis, 84 - Vila Progresso, Guarulhos;False;OPERATIONAL;-23.46437360000001;-46.5307066;"[""segunda-feira: 16:00 – 00:00"", ""terça-feira: 16:00 – 00:00"", ""quarta-feira: 16:00 – 00:00"", ""quinta-feira: 16:00 – 00:00"", ""sexta-feira: 16:00 – 00:00"", ""sábado: 18:00 – 01:00"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4629752697085, 'lng': -46.5293819697085}, 'southwest': {'lat': -23.46567323029151, 'lng': -46.5320799302915}}
ChIJ_3HzvFz1zpQRwG9E-wMouf0;Guarulhos/SP;Magazine Cabelos;Avenida Salgado Filho, 115 - Centro, Guarulhos;True;OPERATIONAL;-23.4643897;-46.5305354;"[""segunda-feira: 09:00 – 14:00"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: 09:00 – 14:00"", ""sexta-feira: 09:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""store"", ""establishment""]";theater;{'northeast': {'lat': -23.4630212197085, 'lng': -46.5291197697085}, 'southwest': {'lat': -23.4657191802915, 'lng': -46.5318177302915}}
ChIJQ2Rg7s31zpQRXfm4fCHTaK8;Guarulhos/SP;Pega Pastel Universitário;Rua São Francisco de Assis, 94 - Vila Progresso, Guarulhos;True;OPERATIONAL;-23.4643474;-46.53060119999999;"[""segunda-feira: 07:00 – 00:00"", ""terça-feira: 07:00 – 00:00"", ""quarta-feira: 07:00 – 00:00"", ""quinta-feira: 07:00 – 00:00"", ""sexta-feira: 07:00 – 00:00"", ""sábado: 07:00 – 00:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4629418197085, 'lng': -46.5292801697085}, 'southwest': {'lat': -23.4656397802915, 'lng': -46.5319781302915}}
ChIJpcCKqUT1zpQR7rjYjpAWXJQ;Guarulhos/SP;Mend's Park - Estacionamento;Rua São Francisco de Assis, 94 - Vila Progresso, Guarulhos;True;OPERATIONAL;-23.4643233;-46.53062569999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 14:00"", ""domingo: Fechado""]";"[""parking"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4629319197085, 'lng': -46.5292976197085}, 'southwest': {'lat': -23.46562988029151, 'lng': -46.53199558029149}}
ChIJ1SCoXO_1zpQR_t48UK25Cas;Guarulhos/SP;studio laviee;Avenida Salgado Filho, 115 - Centro, Guarulhos;True;OPERATIONAL;-23.4643786;-46.5304863;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 16:00"", ""domingo: Fechado""]";"[""beauty_salon"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4630171197085, 'lng': -46.5290947197085}, 'southwest': {'lat': -23.4657150802915, 'lng': -46.5317926802915}}
ChIJg44VWmv1zpQRTQg-YO29pWI;Guarulhos/SP;Studio Maria Rita;Rua São Francisco de Assis, 87 - sala1 - Vila Progresso, Guarulhos;True;OPERATIONAL;-23.4642415;-46.5307588;"[""segunda-feira: Fechado"", ""terça-feira: 08:30 – 18:30"", ""quarta-feira: 08:30 – 18:30"", ""quinta-feira: 08:30 – 18:30"", ""sexta-feira: 08:30 – 18:30"", ""sábado: 08:30 – 18:30"", ""domingo: Fechado""]";"[""beauty_salon"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4628928197085, 'lng': -46.5293802697085}, 'southwest': {'lat': -23.4655907802915, 'lng': -46.5320782302915}}
ChIJ8_zhUEP1zpQRP4lNyMP-sdo;Guarulhos/SP;Auto Moto Escola Gêmeos;Rua São Francisco de Assis, 67 - Centro, Guarulhos;True;OPERATIONAL;-23.4642708;-46.5309052;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.46293661970849, 'lng': -46.5295286197085}, 'southwest': {'lat': -23.4656345802915, 'lng': -46.5322265802915}}
ChIJAQC0Vlv1zpQRcEFXiRj89TA;Guarulhos/SP;Shopsairy;Avenida Salgado Filho, 43 - Centro, Guarulhos;False;OPERATIONAL;-23.4649085;-46.5304225;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4635513697085, 'lng': -46.52900761970849}, 'southwest': {'lat': -23.4662493302915, 'lng': -46.53170558029149}}
ChIJW85Oslz1zpQRuxYcM4EHrGI;Guarulhos/SP;Splice Indústria Comércio Serviços;Brazil;True;OPERATIONAL;-23.4649085;-46.5304225;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4635513697085, 'lng': -46.52900761970849}, 'southwest': {'lat': -23.4662493302915, 'lng': -46.53170558029149}}
ChIJ5Wx2fUv1zpQReNn9M_KljR0;Guarulhos/SP;Loja Casa +;Rua São Francisco de Assis, 95 - Centro, Guarulhos;True;OPERATIONAL;-23.46419789999999;-46.53070340000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 14:00"", ""domingo: Fechado""]";"[""store"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4628489197085, 'lng': -46.5293544197085}, 'southwest': {'lat': -23.4655468802915, 'lng': -46.5320523802915}}
ChIJsYYqqET1zpQRtf5lnbcTjFQ;Guarulhos/SP;Salvados Guarulhos;Rua São Francisco de Assis, 95 - Centro, Guarulhos;True;OPERATIONAL;-23.46419789999999;-46.53070340000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 10:00 – 14:00"", ""domingo: Fechado""]";"[""store"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4628637197085, 'lng': -46.5293399697085}, 'southwest': {'lat': -23.4655616802915, 'lng': -46.5320379302915}}
ChIJ7ZMdPkD1zpQRi5KUeIHlgA0;Guarulhos/SP;Dr. Samuel Solomca Neto - Advogado;Avenida Salgado Filho, 59 - Centro, Guarulhos;True;OPERATIONAL;-23.4649218;-46.5304274;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4635642197085, 'lng': -46.5290091197085}, 'southwest': {'lat': -23.4662621802915, 'lng': -46.5317070802915}}
ChIJRyJXqET1zpQRQOeoSb6ypG8;Guarulhos/SP;Super Princesinha de Guarulhos;Avenida Salgado Filho, 145 - Centro, Guarulhos;True;OPERATIONAL;-23.4641894;-46.5307149;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 20:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4628688197085, 'lng': -46.5293513697085}, 'southwest': {'lat': -23.4655667802915, 'lng': -46.5320493302915}}
ChIJ5aBUaVj1zpQRktSe43aa_-o;Guarulhos/SP;Paparazo Lounge Bar;Rua São Francisco de Assis, 51 - Vila Progresso, Guarulhos;False;OPERATIONAL;-23.4642407;-46.5309624;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 22:30 – 05:00"", ""sábado: 22:30 – 05:00"", ""domingo: Fechado""]";"[""bar"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4629416197085, 'lng': -46.52956611970849}, 'southwest': {'lat': -23.4656395802915, 'lng': -46.53226408029149}}
ChIJo-9W6hb1zpQR-Zyz--kNwhs;Guarulhos/SP;Milionarios Lounge Bar;Rua São Francisco de Assis, 51 - Vila Progresso, Guarulhos;False;OPERATIONAL;-23.4642407;-46.5309624;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 21:30 – 05:00"", ""sábado: 21:30 – 05:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -23.4629416197085, 'lng': -46.52956611970849}, 'southwest': {'lat': -23.4656395802915, 'lng': -46.53226408029149}}
