id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJl7XV8KwZuAARqnYDHyvWyYQ;Vitória/ES;Meta Saúde e Beleza;R. Italina Pereira Mota, 285 Lojas 3 e 4 . Jardim Camburi - Vitória Es CEP:;True;OPERATIONAL;-20.2581575;-40.2661351;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 19:30"", ""sexta-feira: 08:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2568093197085, 'lng': -40.26480846970849}, 'southwest': {'lat': -20.2595072802915, 'lng': -40.26750643029149}}
ChIJizc8inQZuAARl8wOw5THDso;Vitória/ES;Enf.dayane_goggi;Rua Carlos Martins - Goiabeiras, Vitória;True;OPERATIONAL;-20.260734;-40.2685108;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2593847197085, 'lng': -40.2670852697085}, 'southwest': {'lat': -20.2620826802915, 'lng': -40.2697832302915}}
ChIJH3wQeLIZuAARC9vvbTrxzf4;Vitória/ES;Viva Saúde Clínica Médica;Rua Paschoal Delmaestro, 590 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2597525;-40.2648234;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2584058697085, 'lng': -40.26354696970849}, 'southwest': {'lat': -20.26110383029151, 'lng': -40.26624493029149}}
ChIJC-GGak0YuAARlpadp1zPaqs;Vitória/ES;Victória Medicina e Diagnostico;Rua Carlos Martins, 586 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2616906;-40.2692612;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""physiotherapist"", ""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2603441697085, 'lng': -40.2680352697085}, 'southwest': {'lat': -20.2630421302915, 'lng': -40.2707332302915}}
ChIJ04IUHLcZuAARjgt4BooBcis;Vitória/ES;Dra Flavia Mameri Medicina Fetal;Rua José Célso Cláudio, 571 - 2º andar, sala 7 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2595745;-40.2639587;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2582232697085, 'lng': -40.26254041970849}, 'southwest': {'lat': -20.2609212302915, 'lng': -40.26523838029149}}
ChIJzX-FcV8ZuAARhKB1nzdJh6c;Vitória/ES;Centermed Vitória;Rua José Célso Cláudio, 571 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.259573;-40.263956;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2582218697085, 'lng': -40.2625391197085}, 'southwest': {'lat': -20.2609198302915, 'lng': -40.2652370802915}}
ChIJASqRfVMYuAAR3Hs30BHURyM;Vitória/ES;Neurologia;Jardim Camburi, Vitória;False;OPERATIONAL;-20.2558391;-40.26965310000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2544896197085, 'lng': -40.2683695197085}, 'southwest': {'lat': -20.2571875802915, 'lng': -40.2710674802915}}
ChIJbaGIglQYuAARM40IgH5YCqU;Vitória/ES;Urologia;Jardim Camburi, Vitória;False;OPERATIONAL;-20.2558343;-40.2696534;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.25448481970849, 'lng': -40.2683696197085}, 'southwest': {'lat': -20.2571827802915, 'lng': -40.2710675802915}}
ChIJbQusVgAZuAAR2X94yOxKHHM;Vitória/ES;Instituto Portela de Cardiologia;Rua Virgílio Gomes Barreto - Vila Nova, Colatina;False;OPERATIONAL;-20.2621147;-40.269629;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.26076321970849, 'lng': -40.2682133697085}, 'southwest': {'lat': -20.2634611802915, 'lng': -40.2709113302915}}
ChIJ1QbCzq0ZuAAR4Yxfu83Xd1o;Vitória/ES;Unidade Grande Vitória Rua José Celso Cláudio Jardim Camburi;Rua José Célso Cláudio - Jardim Camburi, Vitória;False;OPERATIONAL;-20.2596334;-40.26365690000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -20.2582882197085, 'lng': -40.2623882697085}, 'southwest': {'lat': -20.2609861802915, 'lng': -40.2650862302915}}
