id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJF1SIJXmRpgARbfG0EVa29mw;Belo Horizonte/MG;Bolha Chopperia;Avenida Olavo Brasil Junior, 13 - Trevo, Belo Horizonte;False;OPERATIONAL;-19.8340945;-44.01752070000001;"[""segunda-feira: 16:00 – 00:00"", ""terça-feira: Fechado"", ""quarta-feira: 16:00 – 00:00"", ""quinta-feira: 16:00 – 00:00"", ""sexta-feira: 16:00 – 00:00"", ""sábado: 16:00 – 00:00"", ""domingo: 12:00 – 20:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.83277816970849, 'lng': -44.0161102197085}, 'southwest': {'lat': -19.8354761302915, 'lng': -44.0188081802915}}
ChIJydpcY8eRpgARabsirUmjct0;Belo Horizonte/MG;Digdin lanches;Avenida Olavo Brasil Junior, 21 - Nova Pampulha, Belo Horizonte;False;OPERATIONAL;-19.8335338;-44.0170731;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8322150197085, 'lng': -44.0156822697085}, 'southwest': {'lat': -19.8349129802915, 'lng': -44.0183802302915}}
ChIJYRTLb0qRpgARTOjt0Ck7Kjs;Belo Horizonte/MG;Acarajé da Natalice;Avenida Olavo Brasil Junior, 21 - Parque Xangri-Lá, Belo Horizonte;False;OPERATIONAL;-19.8334865;-44.0170791;"[""segunda-feira: 17:00 – 00:00"", ""terça-feira: 17:00 – 00:00"", ""quarta-feira: 17:00 – 00:00"", ""quinta-feira: 17:00 – 00:00"", ""sexta-feira: 17:00 – 00:00"", ""sábado: 17:00 – 00:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8321796697085, 'lng': -44.0156753197085}, 'southwest': {'lat': -19.8348776302915, 'lng': -44.0183732802915}}
ChIJk9Qb9UKRpgARaPuSCLZ3r6U;Belo Horizonte/MG;sucos da Isa;Avenida Olavo Brasil Junior, 21 - Trevo, Belo Horizonte;True;OPERATIONAL;-19.8334865;-44.0170791;"[""segunda-feira: 10:00 – 19:00"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8321796697085, 'lng': -44.0156753197085}, 'southwest': {'lat': -19.8348776302915, 'lng': -44.0183732802915}}
ChIJP7pPKACRpgARFDgsx--alkE;Belo Horizonte/MG;Acarajé da lu;Avenida Olavo Brasil Junior, 21 - Trevo, Belo Horizonte;False;OPERATIONAL;-19.8334865;-44.0170791;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8321796697085, 'lng': -44.0156753197085}, 'southwest': {'lat': -19.8348776302915, 'lng': -44.0183732802915}}
ChIJGU7hp_-RpgARfW7diWVEndo;Belo Horizonte/MG;Lavínia;Rua Aquiras, Contagem;False;OPERATIONAL;-19.8335772;-44.0190787;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8322420697085, 'lng': -44.01775711970849}, 'southwest': {'lat': -19.83494003029151, 'lng': -44.02045508029149}}
ChIJh0kDH8uRpgARr7Ex0kIZKmE;Belo Horizonte/MG;Delícias do Trevo;Rua Célso da Cunha Pereira, 67 - Trevo, Belo Horizonte;False;OPERATIONAL;-19.833974;-44.0142781;"[""segunda-feira: 18:00 – 23:50"", ""terça-feira: 18:00 – 23:50"", ""quarta-feira: 18:00 – 23:50"", ""quinta-feira: Fechado"", ""sexta-feira: 18:00 – 23:50"", ""sábado: 18:00 – 23:50"", ""domingo: 16:00 – 23:50""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.83268186970849, 'lng': -44.01294641970849}, 'southwest': {'lat': -19.8353798302915, 'lng': -44.01564438029149}}
ChIJL_7U8keRpgARkAm_Z3AmTAo;Belo Horizonte/MG;Energia da Cana;Avenida Olavo Brasil Junior, 172 - Nova Pampulha, Belo Horizonte;True;OPERATIONAL;-19.8325325;-44.01599429999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 19:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8311558697085, 'lng': -44.01468481970849}, 'southwest': {'lat': -19.8338538302915, 'lng': -44.01738278029149}}
ChIJT84XBC-RpgAREULbiSqOOrc;Belo Horizonte/MG;Quero Lancheoo;Rua Joaquim Rafael de Azevedo, 127 - Nova Pampulha, Belo Horizonte;False;OPERATIONAL;-19.8323278;-44.0167393;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8310014697085, 'lng': -44.0153585697085}, 'southwest': {'lat': -19.8336994302915, 'lng': -44.0180565302915}}
ChIJiewOdIuRpgARDkv3r5CuyUo;Belo Horizonte/MG;TROPEIRO & CIA;Avenida Olavo Brasil Junior, 149 - Trevo, Belo Horizonte;True;OPERATIONAL;-19.8323658;-44.0160973;"[""segunda-feira: Fechado"", ""terça-feira: 12:00 – 23:00"", ""quarta-feira: 12:00 – 23:00"", ""quinta-feira: 12:00 – 23:00"", ""sexta-feira: 12:00 – 23:00"", ""sábado: 12:00 – 23:00"", ""domingo: 12:00 – 17:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8310421197085, 'lng': -44.0147122197085}, 'southwest': {'lat': -19.8337400802915, 'lng': -44.0174101802915}}
ChIJvSNQBN2RpgARxRJWNjxK2s8;Belo Horizonte/MG;Salgaderia Pazzini;Rua Cerro Azul, 340 - Parque Xangri-Lá, Contagem;True;OPERATIONAL;-19.8370251;-44.0197717;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""home_goods_store"", ""bakery"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8357078697085, 'lng': -44.01840891970851}, 'southwest': {'lat': -19.8384058302915, 'lng': -44.02110688029151}}
ChIJKZDFmL-RpgARgE7ao9YziY0;Belo Horizonte/MG;Burger D'or;171, OLAVO BRASIL JUNIOR ST - Trevo, Belo Horizonte;False;OPERATIONAL;-19.8322907;-44.0160497;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 23:30"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8309696697085, 'lng': -44.0146608197085}, 'southwest': {'lat': -19.8336676302915, 'lng': -44.0173587802915}}
ChIJeaT-ebiTpgAR5aYDWHIyoUQ;Belo Horizonte/MG;Lu e Helen confeitaria ARTESANAL;Rua Dom Aristídes, 8 - Parque Xangri-Lá, Contagem;False;OPERATIONAL;-19.8356752;-44.0204545;"[""segunda-feira: Fechado"", ""terça-feira: 13:00 – 21:00"", ""quarta-feira: Fechado"", ""quinta-feira: 13:00 – 21:00"", ""sexta-feira: Fechado"", ""sábado: 13:00 – 21:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8343861697085, 'lng': -44.01904331970849}, 'southwest': {'lat': -19.8370841302915, 'lng': -44.02174128029149}}
ChIJH955-5-RpgARVVT3sN5qnuQ;Belo Horizonte/MG;Rey burguer 2 Nova Pampulha;Avenida Olavo Brasil Junior, 210 - Nova Pampulha, Belo Horizonte;False;OPERATIONAL;-19.832105;-44.0156121;"[""segunda-feira: 17:00 – 01:00"", ""terça-feira: 17:00 – 01:00"", ""quarta-feira: 17:00 – 01:00"", ""quinta-feira: 17:00 – 01:00"", ""sexta-feira: 17:00 – 00:00"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8307185197085, 'lng': -44.0143166697085}, 'southwest': {'lat': -19.8334164802915, 'lng': -44.0170146302915}}
ChIJeZYjZIuRpgAR1CFJT8E15EI;Belo Horizonte/MG;Restaurante Semillon;Avenida Olavo Brasil Junior, 226 - Trevo, Belo Horizonte;True;OPERATIONAL;-19.8319676;-44.0155413;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: 11:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8305910197085, 'lng': -44.01423471970851}, 'southwest': {'lat': -19.8332889802915, 'lng': -44.01693268029151}}
ChIJF5W14sCTpgARI5lU16dDQTo;Belo Horizonte/MG;Verdim de minas;Parque Xangri-Lá, Belo Horizonte;True;OPERATIONAL;-19.8374928;-44.0203254;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 18:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8361588697085, 'lng': -44.01888241970849}, 'southwest': {'lat': -19.8388568302915, 'lng': -44.02158038029149}}
ChIJU6dQ3Z-RpgAR0AoID4139zQ;Belo Horizonte/MG;Show Costela & companhia;Rua onze, 70 Nova Pampulha _ - Parque Xangri-Lá, Contagem;True;OPERATIONAL;-19.831709;-44.0184459;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 08:00 – 14:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.83031871970849, 'lng': -44.0171525697085}, 'southwest': {'lat': -19.8330166802915, 'lng': -44.0198505302915}}
ChIJYytmAoiRpgAR5dh7_dLI9qI;Belo Horizonte/MG;espetinho boi do bom;Praça Belarminio de Souza, 175-233 - Parque Xangri-Lá, Contagem;False;OPERATIONAL;-19.83811649999999;-44.01985049999999;"[""segunda-feira: 17:00 – 00:00"", ""terça-feira: 17:00 – 00:00"", ""quarta-feira: 17:00 – 00:00"", ""quinta-feira: 17:00 – 00:00"", ""sexta-feira: 17:00 – 00:00"", ""sábado: 17:00 – 00:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -19.8367634197085, 'lng': -44.0185136697085}, 'southwest': {'lat': -19.8394613802915, 'lng': -44.0212116302915}}
