id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJp0cdRmKZpgARiBAAWC_F-tU;Belo Horizonte/MG;MEMORIAL CGDOC;Rua Vereador Sócrates Alves Pereira, 400 - Carlos Prates, Belo Horizonte;True;OPERATIONAL;-19.9144513;-43.9592616;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 13:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9132077697085, 'lng': -43.9579919697085}, 'southwest': {'lat': -19.9159057302915, 'lng': -43.96068993029149}}
ChIJicxjWvaRpgARYJ89nWZnt3w;Belo Horizonte/MG;Catapoesia Editora Cartonera;Mercado Novo - Corredor I, Avenida Olegário Maciel, 742 - 3º andar - Centro, Belo Horizonte;False;OPERATIONAL;-19.9207138;-43.9448194;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 14:00 – 18:00"", ""quinta-feira: 13:00 – 18:00"", ""sexta-feira: 13:00 – 18:00"", ""sábado: 10:00 – 19:00"", ""domingo: 10:00 – 18:00""]";"[""library"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.91938271970849, 'lng': -43.9433991197085}, 'southwest': {'lat': -19.9220806802915, 'lng': -43.9460970802915}}
ChIJA4d4YYCZpgARpvIDELyK0Q0;Belo Horizonte/MG;PRM 1 - 4ª Região Militar e Associação dos Veteranos da FEB/BH;Rua dos Tupis, 723 - Centro, Belo Horizonte;True;OPERATIONAL;-19.920619;-43.9436699;"[""segunda-feira: 09:30 – 16:30"", ""terça-feira: 09:30 – 16:30"", ""quarta-feira: 09:30 – 16:30"", ""quinta-feira: 09:30 – 16:30"", ""sexta-feira: 09:30 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9192141197085, 'lng': -43.94230616970851}, 'southwest': {'lat': -19.92191208029151, 'lng': -43.9450041302915}}
ChIJXaIlKxeXpgAR471fnaszQuI;Belo Horizonte/MG;NovaVibe Tech;Rua Turquesa, 92 - Prado, Belo Horizonte;False;OPERATIONAL;-19.9275903;-43.958899;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9262102697085, 'lng': -43.9575556197085}, 'southwest': {'lat': -19.9289082302915, 'lng': -43.9602535802915}}
ChIJCaaWgFPQogAR1ijwW3Jwaew;Belo Horizonte/MG;Museu Giramundo;Rua Varginha, 235 - Colégio Batista, Belo Horizonte;False;CLOSED_TEMPORARILY;-19.9117992;-43.9367192;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9104616697085, 'lng': -43.9353269697085}, 'southwest': {'lat': -19.9131596302915, 'lng': -43.9380249302915}}
ChIJoZ4niviZpgARkyz_5IzoAPY;Belo Horizonte/MG;Castelinho do Floresta;Rua Varginha, 210 - Colégio Batista, Belo Horizonte;True;OPERATIONAL;-19.9120696;-43.936586;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9107062697085, 'lng': -43.9352929697085}, 'southwest': {'lat': -19.9134042302915, 'lng': -43.9379909302915}}
ChIJu8bMH1-XpgARvpTs5eOAkLQ;Belo Horizonte/MG;Instituto Histórico e Geográfico de Minas Gerais;Rua dos Guajajaras, 1268 - Santo Agostinho, Belo Horizonte;False;OPERATIONAL;-19.9237641;-43.94584339999999;"[""segunda-feira: 13:30 – 17:00"", ""terça-feira: 13:30 – 17:00"", ""quarta-feira: 13:30 – 17:00"", ""quinta-feira: 13:30 – 17:00"", ""sexta-feira: 13:30 – 17:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9224685197085, 'lng': -43.9445127697085}, 'southwest': {'lat': -19.9251664802915, 'lng': -43.94721073029149}}
ChIJ65nyoj2ZpgARuoX_ouoVaYA;Belo Horizonte/MG;CASA GUAICURUS;Rua Guaicurus - Centro, Belo Horizonte;False;OPERATIONAL;-19.9151484;-43.9368545;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9138437697085, 'lng': -43.9355182197085}, 'southwest': {'lat': -19.9165417302915, 'lng': -43.93821618029149}}
ChIJKwrfxlSXpgARrNi4V_27m8M;Belo Horizonte/MG;Atelier Décio Noviello;Rua Bernardino de Lima, 45 - Gutierrez, Belo Horizonte;False;OPERATIONAL;-19.9305525;-43.9574352;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9291461197085, 'lng': -43.9561016197085}, 'southwest': {'lat': -19.9318440802915, 'lng': -43.9587995802915}}
ChIJMzGE6DmZpgARwxE-wPAL6SE;Belo Horizonte/MG;CâmeraSete - Casa da Fotografia de Minas Gerais;Avenida Afonso Pena, 737 - Centro, Belo Horizonte;True;OPERATIONAL;-19.9196272;-43.93804269999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:30 – 21:00"", ""quarta-feira: 09:30 – 21:00"", ""quinta-feira: 09:30 – 21:00"", ""sexta-feira: 09:30 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -19.9183088697085, 'lng': -43.9367529697085}, 'southwest': {'lat': -19.9210068302915, 'lng': -43.9394509302915}}
