id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJM_RUsut6mQARAePPcEY9OU4;Duque de Caxias/RJ;Museu Ciência e Vida;Rua Aílton da Costa, S/N - Jardim Vinte e Cinco de Agosto, Duque de Caxias;True;OPERATIONAL;-22.78958;-43.3073401;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.7882444697085, 'lng': -43.3060967697085}, 'southwest': {'lat': -22.7909424302915, 'lng': -43.3087947302915}}
ChIJuwjN3XtlmQARn9BqY2SI6D4;Duque de Caxias/RJ;Casa histórica da época imperial;Estrada Paineiras, 92 - Jardim Sumare, São João de Meriti;True;OPERATIONAL;-22.7763401;-43.33948540000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.7747637697085, 'lng': -43.3380380697085}, 'southwest': {'lat': -22.77746173029151, 'lng': -43.3407360302915}}
ChIJ0wfj_nplmQARg0QNK2XymuM;Duque de Caxias/RJ;Museu Marinheiro João Cândido;Estrada Paineiras, 92 - Jardim Sumare, São João de Meriti;True;OPERATIONAL;-22.7762605;-43.33948710000001;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.7747185697085, 'lng': -43.33805366970851}, 'southwest': {'lat': -22.7774165302915, 'lng': -43.34075163029151}}
ChIJL0HM54llmQARK2b_9njF6pw;Duque de Caxias/RJ;DONA ELIANE;Rua Manuel Paz de Oliveira - São João de Meriti;True;OPERATIONAL;-22.8001867;-43.3365668;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.79886536970849, 'lng': -43.3351998197085}, 'southwest': {'lat': -22.8015633302915, 'lng': -43.3378977802915}}
ChIJFWxS58dkmQARjwXP4XzyvEs;Duque de Caxias/RJ;Bonitinho;Rua Embaú - Pavuna, Rio de Janeiro;False;OPERATIONAL;-22.8125706;-43.3393255;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.8112154697085, 'lng': -43.3380599197085}, 'southwest': {'lat': -22.8139134302915, 'lng': -43.3407578802915}}
ChIJqRgSDqh7mQARedGvs-xJEAM;Duque de Caxias/RJ;Monumento da Aviação Naval;5PW4+34, Duque de Caxias;True;OPERATIONAL;-22.8048178;-43.2947149;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.8036197697085, 'lng': -43.2935202697085}, 'southwest': {'lat': -22.8063177302915, 'lng': -43.2962182302915}}
ChIJm2KARWl7mQARn9P6G5vQRpU;Duque de Caxias/RJ;IPVM -Instituto de preservação de viaturas militares - Exposições, compras, vendas, alugueis e leilões de viaturas militares.;Rua Álvaro de Macedo, 279 - Vigário Geral, Rio de Janeiro;True;OPERATIONAL;-22.8156518;-43.30532329999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""home_goods_store"", ""point_of_interest"", ""store"", ""establishment""]";museum;{'northeast': {'lat': -22.8143285197085, 'lng': -43.30390776970849}, 'southwest': {'lat': -22.8170264802915, 'lng': -43.30660573029149}}
ChIJO5qCwJpkmQARsbAyfTKT1co;Duque de Caxias/RJ;Museu Do Graffiti;Avenida Pastor Martin Luther King Junior, Nº 12528 - Pavuna, Rio de Janeiro;False;OPERATIONAL;-22.8173437;-43.357416;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.8160304197085, 'lng': -43.3562089697085}, 'southwest': {'lat': -22.8187283802915, 'lng': -43.3589069302915}}
ChIJZ_nD36p8mQAR_Mlz4A0a5_Y;Duque de Caxias/RJ;Igreja Adventista do Sétimo Dia de Irajá;Rua Samin, 384 - Colégio, Rio de Janeiro;False;OPERATIONAL;-22.8388182;-43.32842300000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 19:30 – 21:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 09:00 – 11:30, 17:30 – 19:00"", ""domingo: 19:30 – 20:30""]";"[""bowling_alley"", ""museum"", ""spa"", ""church"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.8375188197085, 'lng': -43.32702021970851}, 'southwest': {'lat': -22.8402167802915, 'lng': -43.32971818029151}}
ChIJfTois9FlmQARhMkGdoMz1vY;Duque de Caxias/RJ;Coqueiros Agostinho-Porto;Rua Eronildes Martins dos Santos, S/N - Agostinho Porto, São João de Meriti;True;OPERATIONAL;-22.7876437;-43.3831026;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.7862851197085, 'lng': -43.3817124197085}, 'southwest': {'lat': -22.7889830802915, 'lng': -43.3844103802915}}
