id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJF2Ik7Fr1zpQRmowM16D9_Ow;Guarulhos/SP;Universidade Cruzeiro do Sul - Campus Guarulhos;Avenida Salgado Filho, 100 - Centro, Guarulhos;True;OPERATIONAL;-23.4645513;-46.52989449999999;"[""segunda-feira: 10:00 – 20:00"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 20:00"", ""quinta-feira: 10:00 – 20:00"", ""sexta-feira: 10:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4631089697085, 'lng': -46.52872256970849}, 'southwest': {'lat': -23.4658069302915, 'lng': -46.53142053029149}}
ChIJy2STdVn1zpQRZ_9sGmIhACA;Guarulhos/SP;Braz Cubas Educação - Polo Guarulhos;Avenida Esperança, 176 - Centro, Guarulhos;True;OPERATIONAL;-23.463865;-46.53155519999999;"[""segunda-feira: 10:00 – 20:00"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 20:00"", ""quinta-feira: 10:00 – 20:00"", ""sexta-feira: 10:00 – 20:00"", ""sábado: 10:00 – 20:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4625927197085, 'lng': -46.5303366697085}, 'southwest': {'lat': -23.4652906802915, 'lng': -46.5330346302915}}
ChIJJaPYD1f1zpQRG-VBQPbPg_g;Guarulhos/SP;Claretiano - Centro Universitário;Anexo ao Colégio Ahmad, Avenida Esperança, 191 - Centro, Guarulhos;True;OPERATIONAL;-23.4638175;-46.5321392;"[""segunda-feira: 08:00 – 13:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 13:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 13:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 13:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 13:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4624394197085, 'lng': -46.5306910197085}, 'southwest': {'lat': -23.4651373802915, 'lng': -46.5333889802915}}
ChIJW8lPlOr1zpQRztze-xqGpzo;Guarulhos/SP;FMU EAD - Polo Guarulhos Centro;Avenida Tiradentes, 1474 - Centro, Guarulhos;True;OPERATIONAL;-23.4645138;-46.5287606;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4630948697085, 'lng': -46.5274583697085}, 'southwest': {'lat': -23.4657928302915, 'lng': -46.5301563302915}}
ChIJKcEbNAb1zpQR189mUpBGTUg;Guarulhos/SP;Faculdade Censupeg Guarulhos;Rua Luíz Faccini, 542 - Centro de Guarulhos, Guarulhos;True;OPERATIONAL;-23.4658237;-46.5289532;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 13:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 08:00 – 17:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4645144197085, 'lng': -46.5276375697085}, 'southwest': {'lat': -23.4672123802915, 'lng': -46.5303355302915}}
ChIJs9Dcjpn1zpQRW5M5MLjdol4;Guarulhos/SP;Faculdade Inspirar Guarulhos — Pós-graduação, MBA, Extensão e EaD;Rua Maria de Castro Mesquita, 50 - Jardim São Paulo, Guarulhos;True;OPERATIONAL;-23.4663968;-46.5278627;"[""segunda-feira: 08:00 – 23:00"", ""terça-feira: 08:00 – 23:00"", ""quarta-feira: 08:00 – 23:00"", ""quinta-feira: 08:00 – 23:00"", ""sexta-feira: 08:00 – 23:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 18:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.46500986970849, 'lng': -46.5265538697085}, 'southwest': {'lat': -23.4677078302915, 'lng': -46.5292518302915}}
ChIJObI_UcX1zpQRTZOrd2RnvWo;Guarulhos/SP;Faculdade Dom Ricardo;Rua Otávio Forghieri, 60 - Jardim Gumercindo, Guarulhos;True;OPERATIONAL;-23.4672057;-46.53267659999999;"[""segunda-feira: 07:00 – 23:00"", ""terça-feira: 07:00 – 23:00"", ""quarta-feira: 07:00 – 23:00"", ""quinta-feira: 07:00 – 23:00"", ""sexta-feira: 07:00 – 23:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4658922197085, 'lng': -46.5313206197085}, 'southwest': {'lat': -23.4685901802915, 'lng': -46.53401858029149}}
ChIJCQx3ssf1zpQRxTwJGLGrQQc;Guarulhos/SP;Faculdade Metropolitana de Guarulhos - FMG;Rua Otávio Forghieri, 60 - Jardim Gumercindo, Guarulhos;True;OPERATIONAL;-23.4672129;-46.53267839999999;"[""segunda-feira: 08:00 – 22:30"", ""terça-feira: 08:00 – 22:30"", ""quarta-feira: 08:00 – 22:30"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4658961197085, 'lng': -46.53132306970849}, 'southwest': {'lat': -23.4685940802915, 'lng': -46.53402103029149}}
ChIJG4bZDAbw45QReoLtd4A3E9o;Guarulhos/SP;Damásio Educacional;Rua Otávio Forghieri, 70 - Jardim Gumercindo, Guarulhos;True;OPERATIONAL;-23.4672183;-46.5327029;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 13:00"", ""domingo: 09:00 – 19:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.46590096970849, 'lng': -46.5313476197085}, 'southwest': {'lat': -23.4685989302915, 'lng': -46.5340455802915}}
ChIJbwP6EQ31zpQRm--icjGugfs;Guarulhos/SP;Universidade Anhembi Morumbi Online Polo Guarulhos;Rua Osvaldo Cruz, 146 - Centro, Guarulhos;True;OPERATIONAL;-23.4676174;-46.52860760000001;"[""segunda-feira: 10:00 – 19:00"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -23.4662111197085, 'lng': -46.5272638197085}, 'southwest': {'lat': -23.4689090802915, 'lng': -46.5299617802915}}
