id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJR4tiL0T1zpQRQJaVMtGiN50;Guarulhos/SP;Seair World Transportes Internacional;Rua Josephina Mandotti, 340 - sala 51 - Jardim Maia, Guarulhos;False;OPERATIONAL;-23.4595981;-46.5288481;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4582598697085, 'lng': -46.52751166970851}, 'southwest': {'lat': -23.4609578302915, 'lng': -46.53020963029151}}
ChIJTWDzYQD1zpQR-4bmN_Wb0Cc;Guarulhos/SP;.;Rua Rafael Balzani, 32 - Vila Moreira, Guarulhos;False;OPERATIONAL;-23.4703826;-46.5351006;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.46904016970849, 'lng': -46.5337381697085}, 'southwest': {'lat': -23.4717381302915, 'lng': -46.5364361302915}}
ChIJ03VI-UL1zpQRQUGf_Ll5Q00;Guarulhos/SP;Empresa Brasileira de Infra-Estrutura Aeroportuária;Avenida Papa João XXIII, 219 - Parque Renato Maia, Guarulhos;False;OPERATIONAL;-23.4564116;-46.5273683;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4550606197085, 'lng': -46.5260155697085}, 'southwest': {'lat': -23.4577585802915, 'lng': -46.5287135302915}}
ChIJZWIsvIuLzpQRJ3E7vzf3sr0;Guarulhos/SP;Dog Club Pet;Rua Jorge Felipe Haddad Referência:, Rua Magin Farinas Lopes - Macedo, Guarulhos;False;CLOSED_TEMPORARILY;-23.4584336;-46.513831;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4570832697085, 'lng': -46.5125039697085}, 'southwest': {'lat': -23.4597812302915, 'lng': -46.5152019302915}}
ChIJtQD0ffaJzpQR60ROi6-6ykk;Guarulhos/SP;Aero Service;Avenida Doutor Timóteo Penteado, 1841 - Vila Hulda, Guarulhos;True;OPERATIONAL;-23.4512859;-46.54364279999999;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""travel_agency"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4498794197085, 'lng': -46.5422714197085}, 'southwest': {'lat': -23.4525773802915, 'lng': -46.5449693802915}}
ChIJ__9ivp71zpQR7Br1LxMiZUM;Guarulhos/SP;Guru da Aviação;Rua Diogo Mendonça Furtado, 187 - Jardim Vila Galvao, Guarulhos;False;OPERATIONAL;-23.4685867;-46.5585394;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4672035697085, 'lng': -46.5572326697085}, 'southwest': {'lat': -23.4699015302915, 'lng': -46.5599306302915}}
ChIJna433-eKzpQRb5C3kd2feqg;Guarulhos/SP;Ponce Park - Estacionamento Aeroporto Guarulhos Cumbica;Avenida Presidente Tancredo de Almeida Neves, 2081 - São Roque, Guarulhos;True;OPERATIONAL;-23.4638744;-46.49986879999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""parking"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4626848197085, 'lng': -46.4985671697085}, 'southwest': {'lat': -23.4653827802915, 'lng': -46.50126513029149}}
ChIJvTb3rZeKzpQRTaKFBkv4ZsA;Guarulhos/SP;Heliporto Hospital Geral;Parque Cecap;False;OPERATIONAL;-23.4502266;-46.4951898;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4489209197085, 'lng': -46.4939573697085}, 'southwest': {'lat': -23.4516188802915, 'lng': -46.4966553302915}}
ChIJ15mbo5aKzpQRMbAGoX1owYI;Guarulhos/SP;Crossracer do Brasil;Rua Estrela do Oeste, 124 - Sala A-25 - Parque Industrial do Jardim Sao Geraldo, Guarulhos;True;OPERATIONAL;-23.4422719;-46.4996806;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4409463697085, 'lng': -46.49834466970849}, 'southwest': {'lat': -23.4436443302915, 'lng': -46.50104263029149}}
ChIJ15mbo5aKzpQR0Rp44QGUakY;Guarulhos/SP;Espaciba Comércio e Serviços de Embalagens Especiais;Rodovia Hélio Smidt - s/n pt 1;False;OPERATIONAL;-23.4465617;-46.4958793;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -23.4453458197085, 'lng': -46.4945558697085}, 'southwest': {'lat': -23.4480437802915, 'lng': -46.4972538302915}}
