id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ02_7JY4ZuAARdKxm21acmds;Vitória/ES;EBRA;Rua Pedro Palácios, 60 - Centro, Vitória;True;OPERATIONAL;-20.320848;-40.3384359;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3194245697085, 'lng': -40.3371512697085}, 'southwest': {'lat': -20.3221225302915, 'lng': -40.33984923029149}}
ChIJG77tYmU9uAARX2fpm6iV-FU;Vitória/ES;Escola;Vitória;False;OPERATIONAL;-20.3195785;-40.3384277;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3182723697085, 'lng': -40.3370786197085}, 'southwest': {'lat': -20.3209703302915, 'lng': -40.3397765802915}}
ChIJHcw-YB49uAARPURAh8GFDfc;Vitória/ES;Fames;Vitória;False;OPERATIONAL;-20.3195785;-40.3384277;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3182723697085, 'lng': -40.3370786197085}, 'southwest': {'lat': -20.3209703302915, 'lng': -40.3397765802915}}
ChIJW4_NHqU9uAAR8H3igvp3p14;Vitória/ES;Ceades;Brazil;True;OPERATIONAL;-20.3188667;-40.33724040000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3175359697085, 'lng': -40.3358894197085}, 'southwest': {'lat': -20.3202339302915, 'lng': -40.3385873802915}}
ChIJNfQRgAM9uAAR6TloKagGyI8;Vitória/ES;IEFS - Instituto Educacional Força Social;Rua Treze de Maio, 90 - Centro, Vitória;True;OPERATIONAL;-20.3190456;-40.3366389;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3177261197085, 'lng': -40.3353246197085}, 'southwest': {'lat': -20.3204240802915, 'lng': -40.3380225802915}}
ChIJpfpT11Y9uAARwaLw6aUIP4A;Vitória/ES;Bruna Perê;Rua Gama Rosa - Centro, Vitória;True;OPERATIONAL;-20.3189233;-40.3378634;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 10:00, 12:00 – 15:00"", ""quinta-feira: 08:00 – 15:00"", ""sexta-feira: 08:00 – 15:00"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3175869697085, 'lng': -40.3365131697085}, 'southwest': {'lat': -20.32028493029151, 'lng': -40.3392111302915}}
ChIJKcvyGaU9uAARR9z05q8fYqY;Vitória/ES;Loja Maçônica Antário Filho - 3425;Rua Coutinho Mascarenhas, 37 - Centro, Vitória;False;OPERATIONAL;-20.3187067;-40.33749720000001;"[""segunda-feira: 19:00 – 22:00"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3172866197085, 'lng': -40.33615741970851}, 'southwest': {'lat': -20.3199845802915, 'lng': -40.33885538029151}}
ChIJy5Z7H6U9uAARIPJg5JWitxc;Vitória/ES;Centro Educacional Infantil João Paulo II;Praça Ubaldo Ramalhete Maia - Centro, Vitória;False;CLOSED_TEMPORARILY;-20.3186917;-40.3373832;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3172847197085, 'lng': -40.33591456970851}, 'southwest': {'lat': -20.3199826802915, 'lng': -40.33861253029151}}
ChIJycujFqU9uAARl-qHkDxn254;Vitória/ES;EMEF São Vicente de Paulo;Praça Irmã Josepha Hosanah S/N - Centro, Vitória;True;OPERATIONAL;-20.3184408;-40.33767159999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3171615197085, 'lng': -40.3363136197085}, 'southwest': {'lat': -20.3198594802915, 'lng': -40.3390115802915}}
ChIJxTj_R-6ujqcR6doUX_XwvEg;Vitória/ES;Maicon 7 Cordas;Rua Graciano Neves, 90 - Centro, Vitória;True;OPERATIONAL;-20.3187736;-40.3357897;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3174344197085, 'lng': -40.3344912697085}, 'southwest': {'lat': -20.3201323802915, 'lng': -40.3371892302915}}
ChIJcZ3Xk6Q9uAARJX6PK4dXK70;Vitória/ES;INSTITUTO MARCHESI;Rua do Rosário, 244 - Centro, Vitória;False;OPERATIONAL;-20.3191584;-40.3353492;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.31782291970849, 'lng': -40.3340053697085}, 'southwest': {'lat': -20.3205208802915, 'lng': -40.3367033302915}}
ChIJrUjMvKQ9uAARK6m7iYng2ec;Vitória/ES;Laboratório Criminal;Ed. Michelini - Praça Costa Pereira, 52 - salas 301/305 - Centro, Vitória;True;OPERATIONAL;-20.3200311;-40.3350217;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.3186672697085, 'lng': -40.3337440697085}, 'southwest': {'lat': -20.3213652302915, 'lng': -40.3364420302915}}
