id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZdxXKyqFpgAR_ksNZXA2YsI;Belo Horizonte/MG;Escola Municipal Shirley Regina Malta das Chagas;Rua Um, 331 - Conjunto Nova Pampulha (Justinopolis), Contagem;False;OPERATIONAL;-19.8318922;-44.0196874;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8305024197085, 'lng': -44.0183042697085}, 'southwest': {'lat': -19.83320038029151, 'lng': -44.0210022302915}}
ChIJCdPKyZCRpgARJPh6qdsshEg;Belo Horizonte/MG;Turminha da Alegria;Rua Antônio Santiago - Contagem, Ribeirão das Neves;True;OPERATIONAL;-19.8305616;-44.0175266;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8291849197085, 'lng': -44.0161677197085}, 'southwest': {'lat': -19.8318828802915, 'lng': -44.01886568029149}}
ChIJ1XeXKymSpgARIVt1hFyW4q8;Belo Horizonte/MG;Escola Municipal Vereador Benedito Batista;Rua Antônio Soares, 100 - Parque Xangri-Lá, Contagem;True;OPERATIONAL;-19.83811469999999;-44.0211664;"[""segunda-feira: 06:30 – 17:00"", ""terça-feira: 06:30 – 17:00"", ""quarta-feira: 06:30 – 17:00"", ""quinta-feira: 06:30 – 17:00"", ""sexta-feira: 06:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8368598697085, 'lng': -44.0197374697085}, 'southwest': {'lat': -19.8395578302915, 'lng': -44.0224354302915}}
ChIJSUkK2YqRpgAR_LuPpO2RZdM;Belo Horizonte/MG;Futsal Nova Pampulha;Rua Antônio Santiago - Nova Pampulha, Ribeirão das Neves;False;OPERATIONAL;-19.8304449;-44.0178267;"[""segunda-feira: 18:00 – 19:40"", ""terça-feira: 17:30 – 21:00"", ""quarta-feira: 18:00 – 19:40"", ""quinta-feira: 18:00 – 19:40"", ""sexta-feira: 18:00 – 19:40"", ""sábado: 08:00 – 09:40"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.82908151970849, 'lng': -44.0164720197085}, 'southwest': {'lat': -19.8317794802915, 'lng': -44.0191699802915}}
ChIJi9CLGOuRpgARvN2vMMu7_Ko;Belo Horizonte/MG;CEPEM - Centro Educacional Pé de Moleque;Rua Carlos Lacerda, 262 - Trevo, Belo Horizonte;True;OPERATIONAL;-19.8366688;-44.0113576;"[""segunda-feira: 06:30 – 18:00"", ""terça-feira: 06:30 – 18:00"", ""quarta-feira: 06:30 – 18:00"", ""quinta-feira: 06:30 – 18:00"", ""sexta-feira: 06:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8353055697085, 'lng': -44.0100517697085}, 'southwest': {'lat': -19.8380035302915, 'lng': -44.0127497302915}}
ChIJISK1hAOSpgARbCZh40jsAhw;Belo Horizonte/MG;CCCAC;Rua Seis, 120 - Nova Pampulha, Ribeirão das Neves;False;OPERATIONAL;-19.8300321;-44.0149785;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8287008197085, 'lng': -44.0135785197085}, 'southwest': {'lat': -19.8313987802915, 'lng': -44.01627648029149}}
ChIJVyancSCSpgARzd8wsZmq704;Belo Horizonte/MG;Instituto Metha de Ensino;Rua Dezesseis, 51 - Conjunto Nova Pampulha (Justinopolis), Ribeirão das Neves;True;OPERATIONAL;-19.8305305;-44.0203896;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8292046697085, 'lng': -44.01900866970851}, 'southwest': {'lat': -19.8319026302915, 'lng': -44.0217066302915}}
ChIJvSHEP-uRpgARHhsU4PyvG-M;Belo Horizonte/MG;Escola Estadual Deputado Álvaro Salles;Rua Carlos Lacerda, 35s/n - Trevo, Belo Horizonte;True;OPERATIONAL;-19.8357731;-44.0109045;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8343928197085, 'lng': -44.00964536970849}, 'southwest': {'lat': -19.8370907802915, 'lng': -44.01234333029149}}
ChIJb3xJ-BPypgARUPBykaN5D60;Belo Horizonte/MG;Instituto Educacional El Shadai;Rua Dezesseis, 153 - Nova Pampulha, Ribeirão das Neves;True;OPERATIONAL;-19.8296845;-44.0199223;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8283576197085, 'lng': -44.0184835697085}, 'southwest': {'lat': -19.8310555802915, 'lng': -44.0211815302915}}
ChIJOUY9V-GNpgAR5GDO8PS6d1A;Belo Horizonte/MG;Escola Estadual João Lopes Gontijo;Rua Um, 620 - Conjunto Nova Pampulha (Justinopolis), Ribeirão das Neves;False;OPERATIONAL;-19.8303069;-44.02139799999999;"[""Não disponível""]";"[""school"", ""secondary_school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -19.8290165197085, 'lng': -44.02009186970849}, 'southwest': {'lat': -19.8317144802915, 'lng': -44.02278983029149}}
