id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJtzYc5awZuAARZQjVSZKE33M;Vitória/ES;Unipró Jardim Camburi;Rua Orlando Caliman, 744 - Jardim Camburi, Vitória;False;OPERATIONAL;-20.2591704;-40.26772;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.25782381970849, 'lng': -40.2664472697085}, 'southwest': {'lat': -20.2605217802915, 'lng': -40.2691452302915}}
ChIJe3JKL60ZuAAR09hOFSc9QSI;Vitória/ES;Colégio Renovação;Rua Orlando Caliman, 744 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.259266;-40.2678417;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2579168697085, 'lng': -40.26648676970851}, 'southwest': {'lat': -20.2606148302915, 'lng': -40.26918473029151}}
ChIJE_4gMgAZuAARh9CJ_mBzDZI;Vitória/ES;Ginásio do Colégio Renovação;Rua Elzira Vivacqua, 641 - Jardim Camburi, Vitória;False;OPERATIONAL;-20.2595164;-40.2667902;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.25816581970849, 'lng': -40.26540241970849}, 'southwest': {'lat': -20.2608637802915, 'lng': -40.26810038029149}}
ChIJRTLihCAZuAARsoubovTvups;Vitória/ES;K9 Adestramento ES Sport Agility;Rua Orlando Caliman, 861 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2576436;-40.2680723;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 21:00"", ""domingo: 07:00 – 21:00""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2562915697085, 'lng': -40.2666635697085}, 'southwest': {'lat': -20.2589895302915, 'lng': -40.2693615302915}}
ChIJl7gSsFIYuAARaTAyfs91m34;Vitória/ES;CEI FAVO KIDS;RUA RANULPHO BARBOSA DOS SANTOS, 725, JARDIM CAMBURI;True;OPERATIONAL;-20.2597147;-40.26887279999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2583678697085, 'lng': -40.26758701970849}, 'southwest': {'lat': -20.2610658302915, 'lng': -40.27028498029149}}
ChIJpSUKcKwZuAARtcMaC7XuePs;Vitória/ES;Escola Freudiana de Vitória - Cursos de Psicanálise;Rua Alice Bumachar Neffa, 728 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2587449;-40.265992;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2573990197085, 'lng': -40.2647305697085}, 'southwest': {'lat': -20.2600969802915, 'lng': -40.2674285302915}}
ChIJmave5lIYuAARz8kjY0kOflo;Vitória/ES;Arca Educa;Rua Carlos Martins, 846 - Jardim Camburi, Vitória;False;OPERATIONAL;-20.2584798;-40.2694633;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2571355697085, 'lng': -40.2682086697085}, 'southwest': {'lat': -20.2598335302915, 'lng': -40.2709066302915}}
ChIJYySr7lIYuAARdWk5yTbVlA8;Vitória/ES;Wizard by Pearson - Jardim Camburi, Vitória;Rua Carlos Martins, 838 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2585622;-40.2695101;"[""segunda-feira: 07:30 – 21:00"", ""terça-feira: 07:30 – 20:00"", ""quarta-feira: 07:30 – 20:00"", ""quinta-feira: 07:30 – 20:00"", ""sexta-feira: 07:30 – 20:00"", ""sábado: 07:30 – 13:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2572161197085, 'lng': -40.2682298197085}, 'southwest': {'lat': -20.2599140802915, 'lng': -40.2709277802915}}
ChIJj8BJRPUZuAARobCQFOhCyLQ;Vitória/ES;Eureka Educação Infantil Vitória;Rua Agenor Amaro dos Santos, 830 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2605244;-40.2684917;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2591777197085, 'lng': -40.2671419697085}, 'southwest': {'lat': -20.2618756802915, 'lng': -40.2698399302915}}
ChIJn_OYIloZuAAR61ZkH6FAkgI;Vitória/ES;EMEF Elzira Vivacqua dos Santos;Rua Italina Pereira Mota, 501 - Jardim Camburi, Vitória;True;OPERATIONAL;-20.2569078;-40.2674487;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 08:00 – 12:30"", ""domingo: Fechado""]";"[""school"", ""local_government_office"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.2555512197085, 'lng': -40.2659016697085}, 'southwest': {'lat': -20.2582491802915, 'lng': -40.2685996302915}}
