id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZ1A0Q-FZzpQRTEEbmBC7KRA;São Paulo/SP;Food truck SB Senhor Batatas Burguers;Avenida Mário de Andrade, 6232 - Barra Funda, São Paulo;True;OPERATIONAL;-23.5267649;-46.6672152;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5253685697085, 'lng': -46.6658655197085}, 'southwest': {'lat': -23.5280665302915, 'lng': -46.6685634802915}}
ChIJUxgtnklZzpQR-1-H5Agu-58;São Paulo/SP;CHURRAS EXPRESS;Barra Funda, São Paulo;False;CLOSED_TEMPORARILY;-23.5270746;-46.6669647;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5255565697085, 'lng': -46.6655879197085}, 'southwest': {'lat': -23.52825453029151, 'lng': -46.6682858802915}}
ChIJV6j4YQFYzpQRuSRmA1f4R98;São Paulo/SP;CAFÉ KERO MAIS;Av. Auro Soares de Moura Andrade, 664 - Terminal rodoviário Barra Funda - Quiosque - Barra Funda, São Paulo;True;OPERATIONAL;-23.5263328;-46.66748990000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""meal_takeaway"", ""cafe"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.52420849999999, 'lng': -46.6662501197085}, 'southwest': {'lat': -23.5270409, 'lng': -46.6689480802915}}
ChIJycUq6gNYzpQR7ay3PZXdwrY;São Paulo/SP;Lanches makauba;133, Rua Professor Wilfrides Alves de Lima, 95 - Barra Funda, São Paulo;True;OPERATIONAL;-23.5270809;-46.6668279;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.52573781970849, 'lng': -46.6654256697085}, 'southwest': {'lat': -23.5284357802915, 'lng': -46.6681236302915}}
ChIJ4xecM-T8zpQRxJJmp665sFo;São Paulo/SP;Casa do Pão de Queijo;Rua Mário de Andrade, 664 - Barra Funda, São Paulo;True;OPERATIONAL;-23.52606;-46.66751120000001;"[""segunda-feira: 06:00 – 01:00"", ""terça-feira: 05:00 – 01:00"", ""quarta-feira: 05:00 – 01:00"", ""quinta-feira: 05:00 – 01:00"", ""sexta-feira: 05:00 – 01:00"", ""sábado: 05:00 – 01:00"", ""domingo: 05:00 – 01:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5249210197085, 'lng': -46.6658771697085}, 'southwest': {'lat': -23.5276189802915, 'lng': -46.6685751302915}}
ChIJQ5acbABZzpQRc0aHD6FBxzA;São Paulo/SP;Nakata Café;Rua Mário de Andrade, 664 - Barra Funda, São Paulo;False;OPERATIONAL;-23.5260204;-46.6675072;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5249012197085, 'lng': -46.6658770197085}, 'southwest': {'lat': -23.5275991802915, 'lng': -46.6685749802915}}
ChIJxccXcYRZzpQR_5GP-27cW2E;São Paulo/SP;Quiosque Rainha Da Matarazzo;Avenida Francisco Matarazzo, 640 - Água Branca, São Paulo;True;OPERATIONAL;-23.5286301;-46.6689686;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5272512197085, 'lng': -46.6676844697085}, 'southwest': {'lat': -23.5299491802915, 'lng': -46.67038243029149}}
ChIJ-ZOMH-hTzpQRrQ9mHOz6yB4;São Paulo/SP;Bob's;Rua Mário de Andrade, 664 - Barra Funda, São Paulo;True;OPERATIONAL;-23.5254438;-46.6675858;"[""segunda-feira: 12:00 – 17:00"", ""terça-feira: 12:00 – 17:00"", ""quarta-feira: 12:00 – 17:00"", ""quinta-feira: 12:00 – 17:00"", ""sexta-feira: 12:00 – 17:00"", ""sábado: 12:00 – 17:00"", ""domingo: 12:00 – 17:00""]";"[""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5238362697085, 'lng': -46.6659898697085}, 'southwest': {'lat': -23.5265342302915, 'lng': -46.6686878302915}}
ChIJ15-r_QJYzpQRiei5zjngGY8;São Paulo/SP;Villa Country;Avenida Francisco Matarazzo, 774 - Água Branca, São Paulo;False;OPERATIONAL;-23.5276691;-46.67040530000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: 20:00 – 04:00"", ""sexta-feira: 20:00 – 04:00"", ""sábado: 20:00 – 04:00"", ""domingo: 20:00 – 04:00""]";"[""night_club"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5265689197085, 'lng': -46.6690718697085}, 'southwest': {'lat': -23.5292668802915, 'lng': -46.6717698302915}}
ChIJg3IghFZZzpQRrnOjccRG984;São Paulo/SP;Pastel e caldo toda quarta-feira;Rua Júlio Gonzalez, 98 - Barra Funda, São Paulo;True;OPERATIONAL;-23.5265418;-46.6704325;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 07:00 – 14:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.52519466970849, 'lng': -46.66904716970851}, 'southwest': {'lat': -23.5278926302915, 'lng': -46.6717451302915}}
