id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJvUUGWFn1zpQRIYllxBL-Ia8;Guarulhos/SP;R. Sete de Setembro, 156 - Centro;Brazil;False;OPERATIONAL;-23.4692121;-46.5300659;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.46781831970849, 'lng': -46.5286850197085}, 'southwest': {'lat': -23.4705162802915, 'lng': -46.5313829802915}}
ChIJs0ExO1n1zpQRImXz2GwlL6A;Guarulhos/SP;R. Dr. Ramos de Azevedo, 47 - Centro;Brazil;False;OPERATIONAL;-23.4709457;-46.52983589999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4695924697085, 'lng': -46.5285399697085}, 'southwest': {'lat': -23.4722904302915, 'lng': -46.5312379302915}}
ChIJV-Z4fmxgzpQR0Mmk8D58SMQ;Guarulhos/SP;Rua Dr. Assis Ribeiro, 6538;Brazil;False;OPERATIONAL;-23.485982;-46.502213;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4846091197085, 'lng': -46.5008726197085}, 'southwest': {'lat': -23.4873070802915, 'lng': -46.50357058029149}}
ChIJq1dHTLf1zpQRf3tjkuQN9Ko;Guarulhos/SP;Avenida Sete de Setembro, 1916-1954;Brazil;False;OPERATIONAL;-23.45824;-46.56935999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.45691811970849, 'lng': -46.5679979197085}, 'southwest': {'lat': -23.4596160802915, 'lng': -46.5706958802915}}
ChIJ4_exS7f1zpQR-TXvDCvC4lI;Guarulhos/SP;Terminal Metropolitano Vila Galvão;87, Rua Cristiane, 1 - Jardim Alice, Guarulhos;False;OPERATIONAL;-23.45751;-46.56965;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4561761697085, 'lng': -46.56814326970851}, 'southwest': {'lat': -23.4588741302915, 'lng': -46.57084123029151}}
ChIJJU2janhgzpQR_LTNf97udp4;Guarulhos/SP;Rua Dr. Augusto Simões Lopes, 331 - Ponto Inicial da Linha 271p;Brazil;False;OPERATIONAL;-23.49852;-46.515;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4971943697085, 'lng': -46.51364966970851}, 'southwest': {'lat': -23.4998923302915, 'lng': -46.51634763029151}}
ChIJxUVCRnhgzpQRaZXZod5EyBY;Guarulhos/SP;Rua Dr. Augusto Simões Lopes, 365 - Ponto Inicial da Linha 271a-51;Brazil;False;OPERATIONAL;-23.49851;-46.51468;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.49717876970849, 'lng': -46.51332996970851}, 'southwest': {'lat': -23.4998767302915, 'lng': -46.51602793029151}}
ChIJBcH6vnpgzpQRnNvgcFjYQjs;Guarulhos/SP;Rua Olho D’água do Borges, 125;Brazil;False;OPERATIONAL;-23.495748;-46.50765500000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4944090197085, 'lng': -46.5063168697085}, 'southwest': {'lat': -23.4971069802915, 'lng': -46.5090148302915}}
ChIJKScYe471zpQRxObUpyOFHjA;Guarulhos/SP;Rua Cap. Alcook, 417 - Ponto Inicial da Linha 172j;Brazil;False;OPERATIONAL;-23.47974;-46.56881;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4784109197085, 'lng': -46.5674097197085}, 'southwest': {'lat': -23.4811088802915, 'lng': -46.5701076802915}}
ChIJKYp1BEFgzpQRcuPyxNXY7ps;Guarulhos/SP;Rua Dr. Assis Ribeiro, 7162;Brazil;False;OPERATIONAL;-23.483238;-46.494217;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4818886197085, 'lng': -46.4928872697085}, 'southwest': {'lat': -23.4845865802915, 'lng': -46.4955852302915}}
ChIJgYvnF3xgzpQRoWHXFKeuCos;Guarulhos/SP;Rua Demétrio Levedis, 19;Brazil;False;OPERATIONAL;-23.50164999999999;-46.51074999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.5003002697085, 'lng': -46.5094108697085}, 'southwest': {'lat': -23.5029982302915, 'lng': -46.5121088302915}}
ChIJ0xfSPsr1zpQRh1YWz0xWmT0;Guarulhos/SP;Rua Polyanthea, 155;Brazil;False;OPERATIONAL;-23.45532000000001;-46.57553;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -23.4539783197085, 'lng': -46.57422821970849}, 'southwest': {'lat': -23.4566762802915, 'lng': -46.57692618029149}}
