id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJXbKphbbVmwARkyFh0LoSTOY;Rio de Janeiro/RJ;Fundação Planetário da Cidade do Rio de Janeiro;Rua Vice-Governador Rúbens Berardo, 100 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.9778964;-43.2301598;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: 10:00 – 17:00"", ""domingo: 10:00 – 17:00""]";"[""movie_theater"", ""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9770314697085, 'lng': -43.22900506970849}, 'southwest': {'lat': -22.9797294302915, 'lng': -43.23170303029149}}
ChIJW3X-98nVmwARE8tQMAB9Jgc;Rio de Janeiro/RJ;Museu Universitário Solar Grandjean de Montigny (PUC-Rio);Rua Marquês de São Vicente, 225 - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.97902;-43.2337265;"[""segunda-feira: 10:00 – 17:00"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9776920197085, 'lng': -43.23227746970849}, 'southwest': {'lat': -22.9803899802915, 'lng': -43.23497543029149}}
ChIJpRxLAS3VmwARm7VMjpGlr4A;Rio de Janeiro/RJ;Busto de Afrânio de Mello Franco;Avenida Afrânio de Melo Franco - Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9827089;-43.2177713;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.98139831970849, 'lng': -43.2164239697085}, 'southwest': {'lat': -22.9840962802915, 'lng': -43.2191219302915}}
ChIJUVfGPjPUmwARl13BMOHLKcU;Rio de Janeiro/RJ;Instituto Moreira Salles - IMS Rio;Rua Marquês de São Vicente, 476 - Gávea, Rio de Janeiro;False;CLOSED_TEMPORARILY;-22.9816465;-43.2394838;"[""Não disponível""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9805257197085, 'lng': -43.2383055197085}, 'southwest': {'lat': -22.98322368029151, 'lng': -43.2410034802915}}
ChIJ92x4fUTVmwARvF0-XOmtRew;Rio de Janeiro/RJ;Museu Flamengo;Avenida Borges de Medeiros, 997 - Lagoa, Rio de Janeiro;True;OPERATIONAL;-22.9783344;-43.2186508;"[""segunda-feira: 09:00 – 17:30"", ""terça-feira: 09:00 – 17:30"", ""quarta-feira: 09:00 – 17:30"", ""quinta-feira: 09:00 – 17:30"", ""sexta-feira: 09:00 – 17:30"", ""sábado: 09:00 – 17:30"", ""domingo: 09:00 – 17:30""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9769160197085, 'lng': -43.21715021970851}, 'southwest': {'lat': -22.9796139802915, 'lng': -43.21984818029151}}
ChIJ23-cOa7VmwAR6qtpi3AP-Jg;Rio de Janeiro/RJ;ARTE URBANA MUSEU;Estrada da Gávea, 310 - Gávea, Rio de Janeiro;False;CLOSED_TEMPORARILY;-22.9873071;-43.24616210000001;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9859172697085, 'lng': -43.24482656970851}, 'southwest': {'lat': -22.9886152302915, 'lng': -43.2475245302915}}
ChIJdedDqubVmwARnTsjpJ3n6BQ;Rio de Janeiro/RJ;Espaço Convivência Sustentável;Avenida Borges de Medeiros, nº 1.444 - Lagoa, Rio de Janeiro;True;OPERATIONAL;-22.9739769;-43.2163358;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 16:00"", ""quarta-feira: 10:00 – 16:00"", ""quinta-feira: 10:00 – 16:00"", ""sexta-feira: 10:00 – 16:00"", ""sábado: 10:00 – 16:00"", ""domingo: 10:00 – 16:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9727954697085, 'lng': -43.2152530697085}, 'southwest': {'lat': -22.9754934302915, 'lng': -43.2179510302915}}
ChIJp7zrTc3VmwARPI-kndggh3g;Rio de Janeiro/RJ;Museu Histórico da Cidade do Rio de Janeiro - Gávea;Estrada Santa Marinha, s/nº - Gávea, Rio de Janeiro;True;OPERATIONAL;-22.97867;-43.2447453;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 16:00"", ""quarta-feira: 09:00 – 16:00"", ""quinta-feira: 09:00 – 16:00"", ""sexta-feira: 09:00 – 16:00"", ""sábado: 09:00 – 16:00"", ""domingo: 09:00 – 16:00""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.97732556970849, 'lng': -43.24343461970849}, 'southwest': {'lat': -22.9800235302915, 'lng': -43.24613258029149}}
ChIJy8ZhM6PVmwAR_SLwUurmA3k;Rio de Janeiro/RJ;Museu do Jardim Botânico;Rua Jardim Botânico, 1008 - Jardim Botânico, Rio de Janeiro;False;OPERATIONAL;-22.9705275;-43.22323909999999;"[""segunda-feira: 10:00 – 17:00"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: Fechado"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: 10:00 – 17:00"", ""domingo: 10:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9692660197085, 'lng': -43.2217567197085}, 'southwest': {'lat': -22.9719639802915, 'lng': -43.2244546802915}}
ChIJiblKCQbVmwARTJqHEpJ8c68;Rio de Janeiro/RJ;Gabinete de Leitura Guilherme Araujo;Rua Redentor, 157 - Ipanema, Rio de Janeiro;False;OPERATIONAL;-22.9825459;-43.20890929999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.98113361970849, 'lng': -43.20759251970851}, 'southwest': {'lat': -22.9838315802915, 'lng': -43.2102904802915}}
ChIJxQhiyr3VmwAR1ZkX_Upf4aU;Rio de Janeiro/RJ;Sítio Arqueológico Casa dos Pilões;Jardim Botânico, Rio de Janeiro;False;OPERATIONAL;-22.9683728;-43.2268495;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: Fechado"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 17:00"", ""domingo: 08:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.96610225, 'lng': -43.22588289999999}, 'southwest': {'lat': -22.96912965, 'lng': -43.22953209999999}}
ChIJvQ5FMwDVmwAR26EImtwpNmc;Rio de Janeiro/RJ;Herbário RB (Dimitri Sucre) - JBRJ;Herbário RB, Instituto de Pesquisas Jardim Botânico do, Rua Pacheco Leão, 915, Rio de Janeiro;True;OPERATIONAL;-22.9663453;-43.2282715;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.96479296970849, 'lng': -43.2267874697085}, 'southwest': {'lat': -22.9674909302915, 'lng': -43.22948543029149}}
ChIJaUnnhpDVmwARy0CQkCSQKeY;Rio de Janeiro/RJ;Casa ArtRio;Rua Pacheco Leão, 94 - Jardim Botânico, Rio de Janeiro;False;OPERATIONAL;-22.9660776;-43.2202818;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9647791197085, 'lng': -43.2189603197085}, 'southwest': {'lat': -22.9674770802915, 'lng': -43.22165828029149}}
ChIJM5VYSZrVmwARRSO14NCcg3A;Rio de Janeiro/RJ;Atelie Claudia Melli;Rua Engenheiro Pena Chaves, 13 - Jardim Botânico, Rio de Janeiro;False;CLOSED_TEMPORARILY;-22.9619217;-43.2211823;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9605218197085, 'lng': -43.2198546697085}, 'southwest': {'lat': -22.9632197802915, 'lng': -43.2225526302915}}
ChIJjbYflRbVmwARqdumlEFpatM;Rio de Janeiro/RJ;Museu de Favela - MUF;Rua Alberto de Campos, 12 - Ipanema, Rio de Janeiro;False;OPERATIONAL;-22.98098259999999;-43.1994404;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9796349197085, 'lng': -43.1979241197085}, 'southwest': {'lat': -22.9823328802915, 'lng': -43.2006220802915}}
ChIJw3dFrBTVmwARhLuQs5V1aLQ;Rio de Janeiro/RJ;Casa Museu Eva Klabin;Avenida Epitácio Pessoa, 2480 - Lagoa, Rio de Janeiro;False;OPERATIONAL;-22.9757148;-43.1983343;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 14:00 – 18:00"", ""quinta-feira: 14:00 – 18:00"", ""sexta-feira: 14:00 – 18:00"", ""sábado: 14:00 – 18:00"", ""domingo: 14:00 – 18:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.97435861970849, 'lng': -43.1970863197085}, 'southwest': {'lat': -22.9770565802915, 'lng': -43.1997842802915}}
ChIJJcTHbyLXmwAR0G9oDn1Edrw;Rio de Janeiro/RJ;GALAXION;Estrada da Gávea, 899 - São Conrado, Rio de Janeiro;False;OPERATIONAL;-22.9965592;-43.2596308;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 14:00 – 22:00"", ""quinta-feira: 14:00 – 22:00"", ""sexta-feira: 14:00 – 22:00"", ""sábado: 12:00 – 22:00"", ""domingo: 14:00 – 20:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9951453697085, 'lng': -43.2586752697085}, 'southwest': {'lat': -22.9978433302915, 'lng': -43.2613732302915}}
ChIJeTd8pTvVmwARPechOa3rhVY;Rio de Janeiro/RJ;Forte de Copacabana (Museu Histórico do Exército e Forte de Copacabana);Praça Coronel Eugênio Franco, 1, Posto 6 - Copacabana, Rio de Janeiro;True;OPERATIONAL;-22.9861713;-43.18767569999999;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: 10:00 – 19:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -22.9849493697085, 'lng': -43.1869308697085}, 'southwest': {'lat': -22.9876473302915, 'lng': -43.18962883029149}}
