id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJiZHbGL2XpgAR9hvSYRNDS-U;Belo Horizonte/MG;Produtora e Formadora Audiovisual Arê Signos;Rua Ibiá, 119 - Santo Andre, Belo Horizonte;True;OPERATIONAL;-19.9065267;-43.95179090000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9051469197085, 'lng': -43.9504425697085}, 'southwest': {'lat': -19.9078448802915, 'lng': -43.9531405302915}}
ChIJo41x0MWQpgARZ37F3RreYsI;Belo Horizonte/MG;Cineart Shopping Del Rey;Avenida Presidente Carlos Luz, 3001 - Pampulha, Belo Horizonte;False;OPERATIONAL;-19.8896221;-43.96895279999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.8882046697085, 'lng': -43.9674845197085}, 'southwest': {'lat': -19.89090263029151, 'lng': -43.9701824802915}}
ChIJ7ZMDSHHBpgARYpf7tkVqwbU;Belo Horizonte/MG;Fazendo Arte Filmes;Rua Firmino Costa, 257 - Jardim Montanhês, Belo Horizonte;True;OPERATIONAL;-19.9061309;-43.9818149;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 20:00"", ""domingo: 08:00 – 20:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9047609697085, 'lng': -43.9804175697085}, 'southwest': {'lat': -19.9074589302915, 'lng': -43.9831155302915}}
ChIJVSEjB9WZpgAR7QwoPRekgzk;Belo Horizonte/MG;Suricata Filmes;Rua Cássia, 316 - Prado, Belo Horizonte;True;OPERATIONAL;-19.9240907;-43.9611861;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9227927697085, 'lng': -43.9598533697085}, 'southwest': {'lat': -19.9254907302915, 'lng': -43.9625513302915}}
ChIJ-4kWGdGZpgARXwk4YF-LWj4;Belo Horizonte/MG;Cine México;Avenida Oiapoque, 194 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9133043;-43.9400338;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9120248697085, 'lng': -43.93870256970851}, 'southwest': {'lat': -19.9147228302915, 'lng': -43.94140053029151}}
ChIJX2xv2nWbpgARLbTpOshOxqI;Belo Horizonte/MG;Sagrado e Profano Filmes;Rua Ubá, 313 - Colégio Batista, Belo Horizonte;False;OPERATIONAL;-19.9097869;-43.93750439999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9086660697085, 'lng': -43.9362492697085}, 'southwest': {'lat': -19.9113640302915, 'lng': -43.9389472302915}}
ChIJAyXaHwCZpgARFXykCFmSLao;Belo Horizonte/MG;Cine Canal Cinema e Cabines;Rua Guaicurus, 541 - Centro, Belo Horizonte;True;OPERATIONAL;-19.9149171;-43.9386214;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 19:00"", ""domingo: 08:00 – 19:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9135253697085, 'lng': -43.9372615197085}, 'southwest': {'lat': -19.9162233302915, 'lng': -43.9399594802915}}
ChIJw7gtXU6ZpgARA9tWQ9QVNO0;Belo Horizonte/MG;Cine Roxy;Avenida Afonso Pena, 381 - Centro, Belo Horizonte;False;OPERATIONAL;-19.91673279999999;-43.93963699999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.9154581197085, 'lng': -43.9384289697085}, 'southwest': {'lat': -19.9181560802915, 'lng': -43.9411269302915}}
ChIJ5wtJr7iXpgAREitXPaQVIUw;Belo Horizonte/MG;Cine São José;Rua Platina, 1827 - Prado, Belo Horizonte;False;OPERATIONAL;-19.92660159999999;-43.97284010000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.92521901970849, 'lng': -43.97153271970851}, 'southwest': {'lat': -19.9279169802915, 'lng': -43.97423068029151}}
ChIJCeS4zQ-RpgARtO8mbbOjXt8;Belo Horizonte/MG;Produtora Filipe Produções;Rua Glaura, 34 - Cachoeirinha, Belo Horizonte;False;OPERATIONAL;-19.8807758;-43.9452588;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -19.87941941970849, 'lng': -43.9439381197085}, 'southwest': {'lat': -19.8821173802915, 'lng': -43.9466360802915}}
