id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJxUvapY0bbJIRbSEddq4qkcs;Manaus/AM;Entrada Universidade Paulista;Rua Leopoldo Ferreira, 2 - Parque 10 de Novembro, Manaus;False;OPERATIONAL;-3.0808613;-60.02362840000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.079526319708498, 'lng': -60.02227746970849}, 'southwest': {'lat': -3.082224280291502, 'lng': -60.02497543029151}}
ChIJi0hx374bbJIRWu34Fq024Vs;Manaus/AM;Instituto de Desenvolvimento Ambiental e Social da Amazônia – IDASAM;Centro Empresarial Art Center, 3694, Manaus;True;OPERATIONAL;-3.0837239;-60.02424169999999;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.082385669708498, 'lng': -60.02289141970849}, 'southwest': {'lat': -3.085083630291502, 'lng': -60.0255893802915}}
ChIJqQciywYbbJIRCnr_gtxmqkk;Manaus/AM;UEA - Reitoria;Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0839106;-60.02407830000001;"[""segunda-feira: 08:00 – 15:00"", ""terça-feira: 08:00 – 15:00"", ""quarta-feira: 08:00 – 15:00"", ""quinta-feira: 08:00 – 15:00"", ""sexta-feira: 08:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.082562669708498, 'lng': -60.02271141970849}, 'southwest': {'lat': -3.085260630291502, 'lng': -60.0254093802915}}
ChIJ83EYI5wabJIRdPP6LtI7vh8;Manaus/AM;Curso Design de Moda UNIP;Avenida Mário Ypiranga, 4390 - Parque Dez de Novembro, Manaus;False;OPERATIONAL;-3.0807066;-60.02168529999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.079326219708498, 'lng': -60.02021661970849}, 'southwest': {'lat': -3.082024180291502, 'lng': -60.02291458029151}}
ChIJW3qAZZ0abJIRkAXMh3vnLrw;Manaus/AM;Universidade Paulista - Campus Manaus;Avenida Mário Ypiranga, 4390 - Parque 10 de Novembro, Manaus;True;OPERATIONAL;-3.080483899999999;-60.02090829999999;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 16:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.078897869708498, 'lng': -60.01300349999999}, 'southwest': {'lat': -3.081595830291502, 'lng': -60.02794910000001}}
ChIJQc_Qh58abJIRUsHzu1MxP-c;Manaus/AM;Alpha Cabines de Estudo;Avenida Djalma Batista, 3000 - Parque 10 de Novembro, Manaus;False;OPERATIONAL;-3.086145999999999;-60.0236883;"[""Não disponível""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.084812119708498, 'lng': -60.0222854197085}, 'southwest': {'lat': -3.087510080291501, 'lng': -60.02498338029151}}
ChIJVy5eeLYbbJIRhgs01DB0Bqg;Manaus/AM;Faculdade Unyleya;comercial Onix Referência: Ao lado da Queiroz - Av Djalma Batista 170 Centro - Chapada, Manaus;True;OPERATIONAL;-3.0873784;-60.02446740000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.086027619708498, 'lng': -60.0230520697085}, 'southwest': {'lat': -3.088725580291502, 'lng': -60.02575003029151}}
ChIJKRLXpAAQbJIRTMp6fsQ4k9o;Manaus/AM;Instituto de Pós Graduação;Avenida Constantino Nery, 2789 - Chapada, Manaus;False;OPERATIONAL;-3.0884406;-60.0269403;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.087098119708498, 'lng': -60.02567946970849}, 'southwest': {'lat': -3.089796080291501, 'lng': -60.02837743029151}}
ChIJcTxGsjIbbJIRav2_7gnRnzw;Manaus/AM;Instituto HELPTHEPLANET Educacional Posgrado;Milhomem CENTER - Avenida Djalma Batista, 98 - 1 andar sala 106 - Parque 10 de Novembro, Manaus;False;OPERATIONAL;-3.0880404;-60.0237773;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.086724769708498, 'lng': -60.02241761970849}, 'southwest': {'lat': -3.089422730291501, 'lng': -60.02511558029151}}
ChIJ-zHdGwAbbJIRIFsMk1URHWE;Manaus/AM;SAMEC;Avenida Djalma Batista, 4380 - Flores, Manaus;True;OPERATIONAL;-3.0762746;-60.0194106;"[""segunda-feira: 08:30 – 14:30"", ""terça-feira: 08:30 – 14:30"", ""quarta-feira: 08:30 – 14:30"", ""quinta-feira: 08:30 – 14:30"", ""sexta-feira: 08:30 – 14:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.075009519708499, 'lng': -60.0180450697085}, 'southwest': {'lat': -3.077707480291502, 'lng': -60.02074303029151}}
ChIJKcj_racbbJIRhe1NOfrBCGI;Manaus/AM;Universidade Cruzeiro do Sul Virtual - Polo Parque 10;Rua Jorge Veiga, 294 - Parque 10 de Novembro, Manaus;True;OPERATIONAL;-3.0884884;-60.0214881;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.087108069708498, 'lng': -60.02015271970849}, 'southwest': {'lat': -3.089806030291502, 'lng': -60.0228506802915}}
ChIJAymfH34bbJIRtlGj4OcpuTU;Manaus/AM;Instituto Triagus;Rua Ismael Pontes, 48 - Conjunto Eldorado - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0887225;-60.02055189999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.087293569708498, 'lng': -60.01923766970849}, 'southwest': {'lat': -3.089991530291502, 'lng': -60.0219356302915}}
ChIJzfXjFwAbbJIRNnLqcy89GWM;Manaus/AM;Coordenação Mestrado ProfÁgua-UEA;Avenida Djalma Batista, 2010 - Chapada, Manaus;False;OPERATIONAL;-3.0910754;-60.02320269999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.089727119708498, 'lng': -60.02190761970849}, 'southwest': {'lat': -3.092425080291501, 'lng': -60.0246055802915}}
ChIJc4__g5cbbJIRjbz8RibvA2s;Manaus/AM;Polo Estácio EAD;Avenida Gabriel Correa Pedrosa, 14 - AM, Manaus;False;OPERATIONAL;-3.0870586;-60.01741599999999;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.085709619708499, 'lng': -60.01606701970849}, 'southwest': {'lat': -3.088407580291503, 'lng': -60.0187649802915}}
ChIJhxIUp10bbJIRiFbKAnEw4qA;Manaus/AM;Estácio;Avenida Gabriel Corrêa Pedrosa, 14 - Parque 10 de Novembro, Manaus;False;OPERATIONAL;-3.0873113;-60.0174594;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.085903119708498, 'lng': -60.01616311970849}, 'southwest': {'lat': -3.088601080291502, 'lng': -60.01886108029151}}
ChIJzSGkwdMbbJIRBG4pjOt3rHU;Manaus/AM;Manaus Auto Shopping;Avenida Djalma Batista, 2010 - Chapada, Manaus;True;OPERATIONAL;-3.0916585;-60.0234827;"[""segunda-feira: 08:00 – 00:00"", ""terça-feira: 08:00 – 00:00"", ""quarta-feira: 08:00 – 00:00"", ""quinta-feira: 08:00 – 00:00"", ""sexta-feira: 08:00 – 00:00"", ""sábado: 08:00 – 23:00"", ""domingo: Fechado""]";"[""university"", ""car_dealer"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.090309319708498, 'lng': -60.0221197697085}, 'southwest': {'lat': -3.093007280291502, 'lng': -60.02481773029151}}
ChIJKXjTQKoabJIResL-4LibDaM;Manaus/AM;Unidade Estácio;Avenida Constantino Nery, 3693 - Chapada, Manaus;True;OPERATIONAL;-3.0921898;-60.02693540000001;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.090699769708498, 'lng': -60.0254843697085}, 'southwest': {'lat': -3.093397730291501, 'lng': -60.02818233029151}}
