id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJi5ChdlqMf5ER3L5FXEcNQpg;Rio Branco/AC;Autoescola Rio Branco II;905072, Rua Benjamin Constant, 331 - Bairro: cerâmica, Rio Branco;True;OPERATIONAL;-9.972913199999999;-67.8031835;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.971500069708496, 'lng': -67.8018653697085}, 'southwest': {'lat': -9.9741980302915, 'lng': -67.8045633302915}}
ChIJH_Dw0f2Mf5ER_sppHsLiP6U;Rio Branco/AC;Curso Aprovação;Avenida Ceará, 612 - Base, Rio Branco;True;OPERATIONAL;-9.9723233;-67.80176759999999;"[""segunda-feira: 08:00 – 22:15"", ""terça-feira: 07:00 – 22:15"", ""quarta-feira: 08:00 – 22:15"", ""quinta-feira: 08:00 – 22:15"", ""sexta-feira: 08:00 – 22:15"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.971023569708496, 'lng': -67.80042691970849}, 'southwest': {'lat': -9.9737215302915, 'lng': -67.8031248802915}}
ChIJQdRuqBWNf5ERFtpoFej9Lkk;Rio Branco/AC;ESTÁCIO | CERÂMICA;Avenida Ceará, 803 - Sala 1 - Cadeia Velha, Rio Branco;True;OPERATIONAL;-9.972354800000002;-67.8034165;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.9709097697085, 'lng': -67.80204761970849}, 'southwest': {'lat': -9.973607730291503, 'lng': -67.80474558029151}}
ChIJMwWoaP6Mf5ERrtsz_AQj7bM;Rio Branco/AC;Colégio e Curso Vencedor;Rua Sergipe, 386 - Centro, Rio Branco;True;OPERATIONAL;-9.972416199999998;-67.80442099999999;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.971141269708495, 'lng': -67.8032428697085}, 'southwest': {'lat': -9.9738392302915, 'lng': -67.8059408302915}}
ChIJYRXiMv6Mf5ERc9pZ30CSZVU;Rio Branco/AC;Colégio Acreano;Rua Benjamin Constant, 687 - Centro, Rio Branco;False;OPERATIONAL;-9.974401499999999;-67.8063153;"[""segunda-feira: 08:00 – 12:00, 14:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.9727699697085, 'lng': -67.8048614697085}, 'southwest': {'lat': -9.975467930291504, 'lng': -67.80755943029152}}
ChIJx5VLMQCNf5ERxicj8UIV4EA;Rio Branco/AC;Escola Infantil Menino Jesus;Rua Marechal Deodoro, 222 - Centro, Rio Branco;False;OPERATIONAL;-9.975051199999998;-67.8067914;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.973743319708497, 'lng': -67.80553866970848}, 'southwest': {'lat': -9.976441280291501, 'lng': -67.80823663029149}}
ChIJLcruMf6Mf5ERZ6jU5l5Vsn8;Rio Branco/AC;Pé de Ouro Econômica;Rua Quintino Bocaiúva 116 - Centro, Rio Branco;True;OPERATIONAL;-9.9729;-67.806361;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""shoe_store"", ""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.971559169708497, 'lng': -67.8050310197085}, 'southwest': {'lat': -9.974257130291502, 'lng': -67.80772898029151}}
ChIJHcUu4lOMf5ER57HG3N2Wvq4;Rio Branco/AC;Contil Informática;Avenida Brasil, 122 - Centro, Rio Branco;True;OPERATIONAL;-9.972263199999997;-67.8060854;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 19:30"", ""sábado: 07:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.970974819708498, 'lng': -67.8047102197085}, 'southwest': {'lat': -9.973672780291503, 'lng': -67.8074081802915}}
ChIJMTlpLI6Mf5ERAdwyuQirc7k;Rio Branco/AC;Escola Estadual Professor José Rodrigues Leite;Rua Benjamin Constant, 493 - Centro, Rio Branco;False;OPERATIONAL;-9.974564499999998;-67.80823939999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.973176469708497, 'lng': -67.80680351970848}, 'southwest': {'lat': -9.975874430291501, 'lng': -67.8095014802915}}
ChIJFSJCzACNf5ERya6F6cly7vw;Rio Branco/AC;Grupo Escolar Maria Angélica de Castro;Rua Vinte e Quatro de Janeiro, 115 - 6 de Agosto, Rio Branco;False;OPERATIONAL;-9.9800204;-67.80711269999999;"[""segunda-feira: 02:30 – 13:00"", ""terça-feira: 02:30 – 13:00"", ""quarta-feira: 02:30 – 13:00"", ""quinta-feira: 02:30 – 13:00"", ""sexta-feira: 02:30 – 13:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.978645319708498, 'lng': -67.80580951970849}, 'southwest': {'lat': -9.981343280291503, 'lng': -67.8085074802915}}
