id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ6f5gAaOLpJIRgwr7ApQhud4;Belém/PA;isan Nascimento;ISAN Nascimento - Pedreira, Belém;False;OPERATIONAL;-1.4196663;-48.4626289;"[""segunda-feira: 09:00 – 06:00"", ""terça-feira: 09:00 – 00:00"", ""quarta-feira: 00:00 – 09:30"", ""quinta-feira: 10:30 – 00:00"", ""sexta-feira: 09:00 – 06:30"", ""sábado: Fechado"", ""domingo: 00:00 – 03:30""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.418292469708498, 'lng': -48.4613159697085}, 'southwest': {'lat': -1.420990430291502, 'lng': -48.4640139302915}}
ChIJU4cwCmiLpJIRjlGe-HrkmT8;Belém/PA;Postgrado en Odontología - UCAM - PgO UCAM;Travessa Alferes Costa, 1918 - Pedreira, Belém;True;OPERATIONAL;-1.4215409;-48.46331259999999;"[""segunda-feira: 09:30 – 18:00"", ""terça-feira: 09:30 – 18:00"", ""quarta-feira: 09:30 – 18:00"", ""quinta-feira: 09:30 – 18:00"", ""sexta-feira: 09:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.420127619708498, 'lng': -48.4619247197085}, 'southwest': {'lat': -1.422825580291502, 'lng': -48.46462268029149}}
ChIJlR2GOY-LpJIR0jlShMKtSaw;Belém/PA;Assessoria Acadêmica;Avenida Marquês de Herval, 1863 - Pedreira, Belém;False;OPERATIONAL;-1.4250452;-48.4665696;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.423716019708498, 'lng': -48.46519101970851}, 'southwest': {'lat': -1.426413980291502, 'lng': -48.4678889802915}}
ChIJAyz0GPCLpJIRYaQxAMgrC_g;Belém/PA;Uniasselvi Faiep Pedreira;Travessa Angustura, 1506 - Sacramenta, Belém;False;OPERATIONAL;-1.4249898;-48.4716031;"[""segunda-feira: 14:00 – 20:00"", ""terça-feira: 14:00 – 20:00"", ""quarta-feira: 14:00 – 20:00"", ""quinta-feira: 14:00 – 20:00"", ""sexta-feira: 14:00 – 20:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.423566669708498, 'lng': -48.4702028697085}, 'southwest': {'lat': -1.426264630291502, 'lng': -48.4729008302915}}
ChIJK9o5TauPpJIRTVy-KKGghZc;Belém/PA;Estácio Polo Sacramenta - Belém - PA;Avenida Senador Lemos, 3501 - Térreo - Sacramenta, Belém;True;OPERATIONAL;-1.4157187;-48.47588269999999;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.414446769708498, 'lng': -48.47451136970849}, 'southwest': {'lat': -1.417144730291502, 'lng': -48.47720933029149}}
ChIJEdYc36uLpJIRNxg1OXQTpSw;Belém/PA;Polo Estácio EAD;Prédio Comercial (BAIXOS), ESQUINA COM A - Avenida Senador Lemos, Passagem Santa Maria, 3501, Belém;True;OPERATIONAL;-1.4157225;-48.4759229;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.414327269708498, 'lng': -48.4745404197085}, 'southwest': {'lat': -1.417025230291502, 'lng': -48.4772383802915}}
ChIJ445ZazaJpJIRAZjwUOGow64;Belém/PA;Anhanguera;Avenida Senador Lemos, 3316 - Sacramenta, Belém;False;OPERATIONAL;-1.4167451;-48.4772259;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.415202819708498, 'lng': -48.4759747697085}, 'southwest': {'lat': -1.417900780291502, 'lng': -48.4786727302915}}
ChIJCVd7oh-LpJIRNU9YP3v3QKI;Belém/PA;Mestrado em Ciências Ambientais - UEPA;Travessa Doutor Enéas Pinheiro - Marco, Belém;False;OPERATIONAL;-1.4282927;-48.46096709999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.426960269708498, 'lng': -48.4595915697085}, 'southwest': {'lat': -1.429658230291502, 'lng': -48.4622895302915}}
ChIJ5-OkUKWLpJIRtFURzHcMG94;Belém/PA;Augustus Tech;Travessa Pirajá, 1424, Sala 6 (Altos - Marco, Belém;True;OPERATIONAL;-1.4287399;-48.4580551;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.427312169708498, 'lng': -48.4566516697085}, 'southwest': {'lat': -1.430010130291502, 'lng': -48.4593496302915}}
ChIJaRz8A7WLpJIRvLKaarwW-NI;Belém/PA;Escola Adventista da Pedreira;Avenida Pedro Miranda, 1065 - Pedreira, Belém;True;OPERATIONAL;-1.429572;-48.4734209;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.428250419708498, 'lng': -48.47201851970851}, 'southwest': {'lat': -1.430948380291502, 'lng': -48.4747164802915}}
