id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJY_tXI3ddMpIRDKnOUy__RmU;Porto Velho/RO;Otimiza Concursos & Vestibulares;Rua Alexandre Guimarães, 3790 - Baixa da União, Porto Velho;True;OPERATIONAL;-8.7685985;-63.87903639999999;"[""segunda-feira: 14:00 – 21:00"", ""terça-feira: 14:00 – 21:00"", ""quarta-feira: 14:00 – 21:00"", ""quinta-feira: 14:00 – 21:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.767142069708497, 'lng': -63.87770981970849}, 'southwest': {'lat': -8.769840030291501, 'lng': -63.8804077802915}}
ChIJmRDDmM5dMpIRDZFrfGxLUkQ;Porto Velho/RO;cafegeek;Rua Tucunaré, 477 - Lagoa, Porto Velho;True;OPERATIONAL;-8.7718835;-63.8690769;"[""segunda-feira: 11:00 – 18:00"", ""terça-feira: 11:00 – 18:00"", ""quarta-feira: 11:00 – 18:00"", ""quinta-feira: 11:00 – 18:00"", ""sexta-feira: 11:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.770506019708497, 'lng': -63.8677111697085}, 'southwest': {'lat': -8.773203980291502, 'lng': -63.87040913029151}}
ChIJGUeN6p5cMpIRONS7GNtyc0c;Porto Velho/RO;Unopar e Anhanguera;Rua Matrinchã, 996 - Lagoa, Porto Velho;True;OPERATIONAL;-8.768761699999999;-63.86736149999999;"[""segunda-feira: 13:00 – 22:00"", ""terça-feira: 13:00 – 22:00"", ""quarta-feira: 13:00 – 22:00"", ""quinta-feira: 13:00 – 22:00"", ""sexta-feira: 13:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.767537219708498, 'lng': -63.8661293197085}, 'southwest': {'lat': -8.770235180291502, 'lng': -63.86882728029151}}
ChIJhzzgj8FcMpIRnWI9bX-oi8s;Porto Velho/RO;Claretiano - Centro Universitário;Rua Uruguai, 1409 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.7609057;-63.88278489999999;"[""segunda-feira: 09:00 – 13:00, 14:00 – 18:00"", ""terça-feira: 09:00 – 13:00, 14:00 – 18:00"", ""quarta-feira: 09:00 – 13:00, 14:00 – 18:00"", ""quinta-feira: 09:00 – 13:00, 14:00 – 18:00"", ""sexta-feira: 09:00 – 13:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.759522369708499, 'lng': -63.88127886970849}, 'southwest': {'lat': -8.762220330291502, 'lng': -63.8839768302915}}
ChIJ9TtOQ-tcMpIRlk6INnYdBvM;Porto Velho/RO;Psicologia;Roque, Porto Velho;False;OPERATIONAL;-8.7704313;-63.88869519999999;"[""Não disponível""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.769124319708498, 'lng': -63.88733671970849}, 'southwest': {'lat': -8.771822280291502, 'lng': -63.8900346802915}}
ChIJO2RBcutcMpIRvKUrMKe2Ep0;Porto Velho/RO;São Lucas Educacional Campus 2;Rua João Goulart, 666 - Mato Grosso, Porto Velho;True;OPERATIONAL;-8.770804499999999;-63.8888632;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.769491319708496, 'lng': -63.88733516970849}, 'southwest': {'lat': -8.772189280291501, 'lng': -63.8900331302915}}
ChIJpfoSQ-tcMpIR0W9PqGDFdb0;Porto Velho/RO;Sistemas de Informação;Mato Grosso, Porto Velho;False;OPERATIONAL;-8.7708393;-63.88913119999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.769579869708497, 'lng': -63.88776031970848}, 'southwest': {'lat': -8.772277830291502, 'lng': -63.8904582802915}}
ChIJz_V0W69dMpIR9S8yLVUHgS8;Porto Velho/RO;UNAMA - Porto Velho;Rua Rafael Vaz e Silva, 1225 - Nossa Senhora das Graças, Porto Velho;True;OPERATIONAL;-8.764307499999997;-63.88857179999999;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.762921719708496, 'lng': -63.88705596970848}, 'southwest': {'lat': -8.7656196802915, 'lng': -63.88975393029149}}
ChIJL7XHelddMpIRQBekyaai8b0;Porto Velho/RO;Polo Unidombosco Porto Velho - Centro Educacional Mojuca;Rua Alm. Barroso, Nº1942 - C/ Travessa Cabixi - Nossa Senhora das Graças, Porto Velho;False;OPERATIONAL;-8.7637737;-63.88834199999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.762424719708498, 'lng': -63.88699301970848}, 'southwest': {'lat': -8.765122680291503, 'lng': -63.8896909802915}}
ChIJk4kpHHhdMpIRpJRbveSMPQs;Porto Velho/RO;Tropa da N.P.V;Porto Velho;False;OPERATIONAL;-8.763468899999998;-63.8668953;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.762203019708496, 'lng': -63.8655313697085}, 'southwest': {'lat': -8.7649009802915, 'lng': -63.86822933029151}}
