id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJzX_oNo-OpJIRA1Z3SqDHqEk;Belém/PA;Quintal Burger;Belém;False;OPERATIONAL;-1.4557794;-48.4901968;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: 19:00 – 23:00"", ""domingo: 19:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454319219708498, 'lng': -48.4887028197085}, 'southwest': {'lat': -1.457017180291502, 'lng': -48.4914007802915}}
ChIJ______aOpJIRbuLyVMPXLmc;Belém/PA;Açaí Pai D'égua;Guamar, 23 Passagem sem Deus - Cidade Velha, Belém;True;OPERATIONAL;-1.4557292;-48.4901785;"[""segunda-feira: 09:00 – 15:00"", ""terça-feira: 09:00 – 15:00"", ""quarta-feira: 09:00 – 15:00"", ""quinta-feira: 09:00 – 15:00"", ""sexta-feira: 09:00 – 15:00"", ""sábado: 09:00 – 15:00"", ""domingo: 09:00 – 15:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454282719708498, 'lng': -48.4887023697085}, 'southwest': {'lat': -1.456980680291502, 'lng': -48.4914003302915}}
ChIJxV09CTuPpJIRtpKkUrRqVvc;Belém/PA;Bentô Sushi 'n Box;Travessa Doutor Moraes, 253 - Nazaré, Belém;True;OPERATIONAL;-1.455499;-48.4898354;"[""segunda-feira: 11:30 – 23:00"", ""terça-feira: 11:30 – 23:00"", ""quarta-feira: 11:30 – 23:00"", ""quinta-feira: 11:30 – 23:00"", ""sexta-feira: 11:30 – 23:00"", ""sábado: 11:30 – 23:00"", ""domingo: 11:30 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454177969708498, 'lng': -48.4885228697085}, 'southwest': {'lat': -1.456875930291502, 'lng': -48.4912208302915}}
ChIJgynkBqmPpJIR3hh-3u7QKAQ;Belém/PA;Deka Grill & Cia;Travessa Doutor Moraes, 302 - Nazaré, Belém;False;OPERATIONAL;-1.4559904;-48.489743;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454614019708498, 'lng': -48.48834676970851}, 'southwest': {'lat': -1.457311980291502, 'lng': -48.49104473029151}}
ChIJ7W_XTwCPpJIR_4NzcvuZbFU;Belém/PA;Travessa Dr Moraes 314;Travessa Doutor Moraes, 314 - Nazaré, Belém;False;OPERATIONAL;-1.4561268;-48.4897573;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454719969708498, 'lng': -48.48833116970849}, 'southwest': {'lat': -1.457417930291502, 'lng': -48.49102913029149}}
ChIJyRhGfk-PpJIRHDdjD978ko4;Belém/PA;Cerbino Refeições;Travessa Doutor Moraes, 310 - Nazaré, Belém;True;OPERATIONAL;-1.4560986;-48.4896754;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: 11:00 – 14:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454716519708498, 'lng': -48.4882822197085}, 'southwest': {'lat': -1.457414480291502, 'lng': -48.4909801802915}}
ChIJvyYqEI-OpJIRwXwbUPnmXfw;Belém/PA;Restaurante Jc;Travessa Doutor Moraes, 314 - Nazaré, Belém;True;OPERATIONAL;-1.4561016;-48.4896732;"[""segunda-feira: 09:00 – 15:00"", ""terça-feira: 09:00 – 15:00"", ""quarta-feira: 09:00 – 15:00"", ""quinta-feira: 09:00 – 15:00"", ""sexta-feira: 09:00 – 15:00"", ""sábado: 09:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454719519708498, 'lng': -48.4882800197085}, 'southwest': {'lat': -1.457417480291502, 'lng': -48.4909779802915}}
ChIJdeMwFuOPpJIRoYKpawGTJ5A;Belém/PA;Saboroso;Avenida Gentil Bittencourt, 269 - Nazaré, Belém;False;OPERATIONAL;-1.4563673;-48.489951;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.455092569708498, 'lng': -48.4885483197085}, 'southwest': {'lat': -1.457790530291502, 'lng': -48.4912462802915}}
ChIJ8WlezBKPpJIRi845Mp-TF4Y;Belém/PA;Restaurante tempero do amor;Avenida Gentil Bittencourt, 277 - Nazaré, Belém;True;OPERATIONAL;-1.4563288;-48.4898508;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: 08:00 – 16:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.455042919708498, 'lng': -48.48845616970849}, 'southwest': {'lat': -1.457740880291502, 'lng': -48.49115413029149}}
ChIJE9zPXOGPpJIRmcLzIqtPhdE;Belém/PA;RESTAURANTE MILANO;Travessa Doutor Moraes, 322 - Nazaré, Belém;True;OPERATIONAL;-1.456163;-48.48967039999999;"[""segunda-feira: 10:30 – 15:00"", ""terça-feira: 10:30 – 15:00"", ""quarta-feira: 10:30 – 15:00"", ""quinta-feira: 10:30 – 15:00"", ""sexta-feira: 10:30 – 15:00"", ""sábado: 10:30 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.454770519708498, 'lng': -48.4882633697085}, 'southwest': {'lat': -1.457468480291502, 'lng': -48.4909613302915}}
