id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ894dnIhdMpIRyRwbJEjCWao;Porto Velho/RO;Herrera Oficial;Avenida Rio de Janeiro, 4100 - Baixa da União, Porto Velho;False;OPERATIONAL;-8.770667;-63.877812;"[""Não disponível""]";"[""store"", ""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769304069708499, 'lng': -63.87645461970849}, 'southwest': {'lat': -8.772002030291503, 'lng': -63.8791525802915}}
ChIJw6Db35lcMpIRlJOgi1dkKNM;Porto Velho/RO;Condomínio Residencial Rio de Janeiro IV;Avenida Rio de Janeiro, 4100 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.770667;-63.877812;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769304069708499, 'lng': -63.87645461970849}, 'southwest': {'lat': -8.772002030291503, 'lng': -63.8791525802915}}
ChIJOTzdOJdcMpIRpg5kRhnSa9E;Porto Velho/RO;Quattro Mall;Avenida Rio de Janeiro, 4150 - Baixa da União, Porto Velho;False;OPERATIONAL;-8.770620599999997;-63.8774863;"[""Não disponível""]";"[""shopping_mall"", ""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769177769708495, 'lng': -63.87615836970848}, 'southwest': {'lat': -8.7718757302915, 'lng': -63.8788563302915}}
ChIJ7V5VOJdcMpIRTuE7cY3POfA;Porto Velho/RO;Kikuchi Arquitetura e Engenharia;Prédio Comercial Quattro Mall, Sala 2, Avenida Rio de Janeiro, 4150 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.7706708;-63.8775313;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769208769708499, 'lng': -63.87620776970849}, 'southwest': {'lat': -8.771906730291503, 'lng': -63.8789057302915}}
ChIJzYObecBcMpIR7sq3O_A9RgI;Porto Velho/RO;Anastácio Representações;Avenida Rio de Janeiro, 4150 - Baixa da União, Porto Velho;True;OPERATIONAL;-8.7706708;-63.8775313;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769208769708499, 'lng': -63.87620776970849}, 'southwest': {'lat': -8.771906730291503, 'lng': -63.8789057302915}}
ChIJ815VOJdcMpIRTWsA2MlSQWE;Porto Velho/RO;TSC ENGENHARIA;Avenida Rio de Janeiro, 4150 - Baixa da União, Porto Velho;True;OPERATIONAL;-8.7706708;-63.8775312;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""general_contractor"", ""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769208769708497, 'lng': -63.87620766970849}, 'southwest': {'lat': -8.771906730291501, 'lng': -63.87890563029151}}
ChIJmZmUogtdMpIR8PZrBgmxEFI;Porto Velho/RO;Uilian Campos Imóveis;Avenida Rio de Janeiro, 4150 - sala 06 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.770645499999999;-63.87746689999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""real_estate_agency"", ""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769188819708498, 'lng': -63.87614216970849}, 'southwest': {'lat': -8.771886780291503, 'lng': -63.8788401302915}}
ChIJfVMa_H5dMpIRxcHx6jOeko8;Porto Velho/RO;COOCIB Cooperativa;Avenida Rio de Janeiro, 4150 - sala 05 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.770645499999999;-63.87746689999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""real_estate_agency"", ""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769188819708498, 'lng': -63.87614216970849}, 'southwest': {'lat': -8.771886780291503, 'lng': -63.8788401302915}}
ChIJO-414qZdMpIR3Puj0QlZYxI;Porto Velho/RO;Pimentel Advocacia e Consultoria;Centro Comercial Quattro Mall - Avenida Rio de Janeiro, 4150 - sala 05 - Baixa da União, Porto Velho;True;OPERATIONAL;-8.770645499999999;-63.87746689999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769188819708498, 'lng': -63.87614216970849}, 'southwest': {'lat': -8.771886780291503, 'lng': -63.8788401302915}}
ChIJRfm3xwBdMpIRw0X9ayEQzSw;Porto Velho/RO;CLÍNICA MASF ODONTOLOGIA ESTÉTICA;Avenida Rio de Janeiro, 4150 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.770645499999999;-63.87746689999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""health"", ""point_of_interest"", ""establishment""]";retail;{'northeast': {'lat': -8.769188819708498, 'lng': -63.87614216970849}, 'southwest': {'lat': -8.771886780291503, 'lng': -63.8788401302915}}
