id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJgWlapK1dMpIR0bSN77Se2PU;Porto Velho/RO;Sabor Caseiro Restaurante;Rua Jacy Paraná, 2024 - Mato Grosso, Porto Velho;False;OPERATIONAL;-8.7679902;-63.8921009;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: 11:00 – 14:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.766549369708498, 'lng': -63.8907728697085}, 'southwest': {'lat': -8.769247330291503, 'lng': -63.89347083029151}}
ChIJecq11sFcMpIRXBei5jqNPeU;Porto Velho/RO;RESTAURANTE DIN ZE;Rua João Goulart, 1097 - Nossa Senhora das Graças, Porto Velho;False;OPERATIONAL;-8.7671475;-63.89109269999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.765788719708498, 'lng': -63.88967601970848}, 'southwest': {'lat': -8.768486680291502, 'lng': -63.8923739802915}}
ChIJQyzYqVddMpIRytHFV6vy1OU;Porto Velho/RO;Oficinaria Auto Pub;Rua Jacy Paraná, 1974 - Mato Grosso, Porto Velho;False;OPERATIONAL;-8.7680015;-63.8925654;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 15:00 – 04:30"", ""quinta-feira: 15:00 – 04:30"", ""sexta-feira: 15:00 – 04:30"", ""sábado: 11:00 – 04:30"", ""domingo: 15:00 – 04:30""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.766603969708497, 'lng': -63.89122716970849}, 'southwest': {'lat': -8.769301930291501, 'lng': -63.89392513029151}}
ChIJA3Pyy8FcMpIRJs28YnOrGNQ;Porto Velho/RO;LIMA LANCHONETE;Avenida Amazonas, 1142 - Km 1, Porto Velho;False;OPERATIONAL;-8.7664314;-63.8909404;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.765044219708496, 'lng': -63.88960016970849}, 'southwest': {'lat': -8.767742180291501, 'lng': -63.89229813029149}}
ChIJh6h1zMFcMpIRP-nbWrhIdj0;Porto Velho/RO;J. Lima Saltenha e salgados;Avenida Amazonas, 1152 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.7664072;-63.89081539999999;"[""segunda-feira: 09:00 – 11:30, 15:00 – 17:00"", ""terça-feira: 09:00 – 11:30, 15:00 – 17:00"", ""quarta-feira: 09:00 – 11:30, 15:00 – 17:00"", ""quinta-feira: 09:00 – 11:30, 15:00 – 17:00"", ""sexta-feira: 09:00 – 11:30, 15:00 – 17:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.765018219708498, 'lng': -63.88947556970849}, 'southwest': {'lat': -8.767716180291503, 'lng': -63.8921735302915}}
ChIJJWbY5vtdMpIRzUsbPihltNA;Porto Velho/RO;Tche Costela;Rua Salgado Filho, 906 - Mato Grosso, Porto Velho;False;OPERATIONAL;-8.770519599999998;-63.8917793;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.769180869708498, 'lng': -63.89048081970849}, 'southwest': {'lat': -8.771878830291502, 'lng': -63.8931787802915}}
ChIJ_2EGir9cMpIRfk-a0XIHCV8;Porto Velho/RO;Posto Ipiranga;Avenida Amazonas, 1518 - Ns Senh Das Gracas, Porto Velho;False;OPERATIONAL;-8.766221;-63.8915057;"[""Não disponível""]";"[""gas_station"", ""car_wash"", ""convenience_store"", ""car_repair"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -8.764977419708497, 'lng': -63.8901444697085}, 'southwest': {'lat': -8.767675380291502, 'lng': -63.8928424302915}}
ChIJrbWJaipdMpIRY2-qFtMClMo;Porto Velho/RO;Acácia Amarela Restaurante;Avenida Amazonas, 1234 - Nossa Senhora das Graças, Porto Velho;True;OPERATIONAL;-8.7663402;-63.8900744;"[""segunda-feira: 11:00 – 15:00, 18:00 – 23:00"", ""terça-feira: 11:00 – 15:00, 18:00 – 23:00"", ""quarta-feira: 11:00 – 15:00, 18:00 – 23:00"", ""quinta-feira: 11:00 – 15:00, 18:00 – 23:00"", ""sexta-feira: 11:00 – 15:00, 18:00 – 23:00"", ""sábado: 11:00 – 15:00, 18:00 – 23:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.764904269708499, 'lng': -63.88874526970849}, 'southwest': {'lat': -8.767602230291503, 'lng': -63.8914432302915}}
ChIJxcNadABdMpIR5CsYy_gEBfE;Porto Velho/RO;Estação Bar e Comida Raiz;Avenida Amazonas, 1240 - Nossa Senhora das Graças, Porto Velho;False;OPERATIONAL;-8.766342299999998;-63.8900235;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.764899969708496, 'lng': -63.8886958197085}, 'southwest': {'lat': -8.767597930291501, 'lng': -63.8913937802915}}
ChIJWehepdRdMpIR6lWki_9a_Jc;Porto Velho/RO;Restaurante oriente;Avenida Amazonas, 1280 - Nossa Senhora das Graças, Porto Velho;True;OPERATIONAL;-8.7662509;-63.88975740000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.764823819708496, 'lng': -63.8884262697085}, 'southwest': {'lat': -8.767521780291501, 'lng': -63.89112423029151}}
ChIJ-ZjsvOtcMpIRxKcaw8QEyk8;Porto Velho/RO;LANCHONETE & PIZZARIA BARRIGA CHEIA;Rua Alexandre Guimarães, 2333 - Mato Grosso, Porto Velho;False;OPERATIONAL;-8.7709996;-63.8915029;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.7697124197085, 'lng': -63.89014096970849}, 'southwest': {'lat': -8.772410380291504, 'lng': -63.8928389302915}}
