id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJDxOyuVrNJJMRlF3sDh5KsX8;Palmas/TO;TSV Transportes (transul encomendas);TO-050, 4414-4462, Palmas;False;OPERATIONAL;-10.1760468;-48.2995677;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1746624697085, 'lng': -48.29828171970851}, 'southwest': {'lat': -10.1773604302915, 'lng': -48.3009796802915}}
ChIJrfmthLrNJJMR-JRwSmTwVbU;Palmas/TO;Petroforte Distribuidora - LUBRAX;ROD TO-010 KM 01 CHACARA 12-B LOTEAMENTO AREA VERDE DE PALMAS AREA RURAL DE, Palmas;True;OPERATIONAL;-10.1759759;-48.2995533;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1745839697085, 'lng': -48.29822606970851}, 'southwest': {'lat': -10.1772819302915, 'lng': -48.3009240302915}}
ChIJWSQVEJXMJJMRA9hwnYXmgIA;Palmas/TO;Secretaria de Estado de Transportes e Obras;Rodovia TO 010 - s/n Km 1;False;OPERATIONAL;-10.1767233;-48.3008915;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1753654197085, 'lng': -48.2995453197085}, 'southwest': {'lat': -10.1780633802915, 'lng': -48.30224328029149}}
ChIJWSQVEJXMJJMRdhDkrIpMQRQ;Palmas/TO;Rivoli do Brasil Spa;Rodovia TO 010 - s/n Km 7;False;OPERATIONAL;-10.1767233;-48.3008915;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1753654197085, 'lng': -48.2995453197085}, 'southwest': {'lat': -10.1780633802915, 'lng': -48.30224328029149}}
ChIJ1UFo3z7NJJMRfqQIoNF_ztE;Palmas/TO;Casa Nobre Estofados;212 norte Al, Av lo 04, 02, Palmas;True;OPERATIONAL;-10.1765584;-48.3008091;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:30"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1752094697085, 'lng': -48.29946261970851}, 'southwest': {'lat': -10.1779074302915, 'lng': -48.30216058029151}}
ChIJM_liJ_LNJJMR0dbJhLN4H9w;Palmas/TO;NM delícias;TO;True;OPERATIONAL;-10.17528;-48.2982474;"[""segunda-feira: 06:00 – 18:00"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:00 – 18:00"", ""quinta-feira: 06:00 – 18:00"", ""sexta-feira: 06:00 – 18:00"", ""sábado: 06:00 – 18:00"", ""domingo: 06:00 – 12:00""]";"[""bakery"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1739803197085, 'lng': -48.2969007197085}, 'southwest': {'lat': -10.1766782802915, 'lng': -48.2995986802915}}
ChIJr2v1JOvMJJMR9OVV37wPhXA;Palmas/TO;Erva Doce Buffet;TO;False;OPERATIONAL;-10.17528;-48.2982474;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1739803197085, 'lng': -48.2969007197085}, 'southwest': {'lat': -10.1766782802915, 'lng': -48.2995986802915}}
ChIJGWriZV_NJJMR5CH5uhN2eZI;Palmas/TO;Marmoraria Nobre Marmo;Q. 212 Norte Rod To 134, 492 - Arne, Palmas;True;OPERATIONAL;-10.176173;-48.300917;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: 07:30 – 14:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1748236697085, 'lng': -48.2995334197085}, 'southwest': {'lat': -10.1775216302915, 'lng': -48.3022313802915}}
ChIJDVm5_ZTMJJMRpBIZZHMSC2A;Palmas/TO;VIPAL BORRACHARIA E VULCANIZADORA;Quadra 212 Norte Rodovia To 50, Palmas;True;OPERATIONAL;-10.1760638;-48.301181;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 19:00"", ""domingo: Fechado""]";"[""car_repair"", ""store"", ""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1747109197085, 'lng': -48.2999801197085}, 'southwest': {'lat': -10.1774088802915, 'lng': -48.30267808029149}}
ChIJMY2PgsfNJJMR6D-29F2fVUE;Palmas/TO;Condomínio Tennis Ville;Rodovia TO 010, km 01 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1749731;-48.2990204;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";theater;{'northeast': {'lat': -10.1737558697085, 'lng': -48.29767886970849}, 'southwest': {'lat': -10.1764538302915, 'lng': -48.30037683029149}}
