id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJfwUyaScRbJIRfx5OaVcPfiw;Manaus/AM;Polo Estácio Planalto Manaus;Avenida Laguna, 22a - Planalto, Manaus;False;OPERATIONAL;-3.0695987;-60.0582453;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.068233369708498, 'lng': -60.05690716970848}, 'southwest': {'lat': -3.070931330291502, 'lng': -60.05960513029149}}
ChIJ004H1lUQbJIRQeHJuw9msbs;Manaus/AM;UNIUBE POLO MANAUS;Rua 15, 422 - Lírio do Vale, Manaus;True;OPERATIONAL;-3.0720109;-60.0664682;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.070661669708498, 'lng': -60.0651220697085}, 'southwest': {'lat': -3.073359630291502, 'lng': -60.06782003029151}}
ChIJjSRlT7ERbJIRt4-rRUBmphE;Manaus/AM;Estácio Planalto Ii - Manaus/AM;Conjunto Bela Vista - Avenida Laguna, 3 - Sala 03, Quadra 11 - Planalto, Manaus;False;OPERATIONAL;-3.0778744;-60.0647741;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.076528019708498, 'lng': -60.06345646970849}, 'southwest': {'lat': -3.079225980291502, 'lng': -60.0661544302915}}
ChIJy0xRhU0RbJIRtzwqeaaCr3Q;Manaus/AM;Anhanguera;Rua Berlim, 6 - Loja 01 - Quadra 04 - Planalto, Manaus;True;OPERATIONAL;-3.071575;-60.0526294;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.070222569708498, 'lng': -60.0513240197085}, 'southwest': {'lat': -3.072920530291502, 'lng': -60.05402198029151}}
ChIJCwYmTdcRbJIRKfML9-wKRsc;Manaus/AM;INDT - Instituto de Desenvolvimento Tecnológico;Avenida José Moacir Teberga de Toledo, 1520 - Planalto, Manaus;True;OPERATIONAL;-3.065919;-60.0645697;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.064417869708498, 'lng': -60.06315626970849}, 'southwest': {'lat': -3.067115830291502, 'lng': -60.06585423029151}}
ChIJ6ZE4MZ0RbJIRy5Svshd9rQ8;Manaus/AM;Centro de Ensino Canaã;Rua Umari - Alvorada, Manaus;True;OPERATIONAL;-3.079227;-60.0546875;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.077841819708498, 'lng': -60.05334051970849}, 'southwest': {'lat': -3.080539780291502, 'lng': -60.05603848029151}}
ChIJ2dUQ9M4RbJIRmLWpRKSnr-Q;Manaus/AM;Estácio;RUA PASSÉ, CONJ RES AJURICABA, 14 - Alvorada, Manaus;False;OPERATIONAL;-3.0717416;-60.0694324;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.070385169708498, 'lng': -60.06814926970849}, 'southwest': {'lat': -3.073083130291502, 'lng': -60.07084723029151}}
ChIJLXWpkjoRbJIR4qn2SmPiTKw;Manaus/AM;Universidade Cruzeiro do Sul Virtual - Polo Alvorada;Rua Professora Lea Alencar, 326 - Alvorada, Manaus;False;OPERATIONAL;-3.0770585;-60.0482865;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.075749019708498, 'lng': -60.04693896970848}, 'southwest': {'lat': -3.078446980291502, 'lng': -60.0496369302915}}
ChIJIzu8FzcRbJIRUF5kAhu-nP8;Manaus/AM;EAD UniCesumar - Planalto - Manaus/AM;Rua Loris Cordovil, 52 - Alvorada I, Manaus;False;CLOSED_TEMPORARILY;-3.064756;-60.0468603;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.063398419708498, 'lng': -60.04561646970848}, 'southwest': {'lat': -3.066096380291502, 'lng': -60.0483144302915}}
ChIJUwBezs8RbJIRh-p344ZeGPk;Manaus/AM;Gotechnologia;Britannia Park Offices - Avenida Coronel Teixeira, 6225 - Ponta Negra, Manaus;True;OPERATIONAL;-3.085011499999999;-60.0687957;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.083746569708498, 'lng': -60.06748501970848}, 'southwest': {'lat': -3.086444530291502, 'lng': -60.07018298029149}}
