id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJua8M-v4bbJIRgIV8iYigrzA;Manaus/AM;Kumon Manaus Perimetral Parque Dez;Avenida Maneca Marques, 153 - Parque Dez de Novembro, Manaus;False;OPERATIONAL;-3.086953099999999;-60.01250839999999;"[""segunda-feira: 09:30 – 11:30, 14:00 – 19:00"", ""terça-feira: 09:30 – 11:30, 14:00 – 18:00"", ""quarta-feira: 09:30 – 11:30, 14:00 – 17:00"", ""quinta-feira: 09:30 – 11:30, 14:00 – 19:00"", ""sexta-feira: 09:30 – 11:30, 14:00 – 18:00"", ""sábado: 09:00 – 10:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.085661569708498, 'lng': -60.0111512697085}, 'southwest': {'lat': -3.088359530291501, 'lng': -60.01384923029151}}
ChIJZbXmY1UQbJIRpYC_-bK_ea0;Manaus/AM;Colégio Palas Atena;Rua Manoel Marques de Souza, º 256 - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0867544;-60.0151142;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.085371219708498, 'lng': -60.01377186970848}, 'southwest': {'lat': -3.088069180291502, 'lng': -60.0164698302915}}
ChIJu5r2Av8bbJIRGixt5m6Csh8;Manaus/AM;Estuda Mais Parque Dez;Avenida Maneca Marques, 155 - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0869556;-60.0123987;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.085655519708498, 'lng': -60.01104311970849}, 'southwest': {'lat': -3.088353480291502, 'lng': -60.0137410802915}}
ChIJwTEx8rUbbJIR7AbeNOSIF74;Manaus/AM;EduKaren Reforço e Acompanhamento Escolar;Rua Luis Duprat, A - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0886802;-60.01620599999999;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 14:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.087230869708498, 'lng': -60.01487541970849}, 'southwest': {'lat': -3.089928830291502, 'lng': -60.01757338029149}}
ChIJHXd5XxAbbJIRjzaJd6HKlFQ;Manaus/AM;Escola Estadual Alice Salerno;Rua Raimundo Polari, 14 - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.086156599999999;-60.0147912;"[""segunda-feira: 06:50 – 17:10"", ""terça-feira: 06:50 – 17:10"", ""quarta-feira: 06:50 – 17:10"", ""quinta-feira: 06:50 – 17:10"", ""sexta-feira: 06:50 – 17:10"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.084780419708498, 'lng': -60.01344711970849}, 'southwest': {'lat': -3.087478380291501, 'lng': -60.01614508029151}}
ChIJK26duaIabJIRYHRegIaaFo0;Manaus/AM;Escola Estadual Professora Leonilla Marinho;Rua Raimundo Polari, 8 - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0862544;-60.0152629;"[""segunda-feira: 07:00 – 17:15"", ""terça-feira: 07:00 – 17:15"", ""quarta-feira: 07:00 – 17:15"", ""quinta-feira: 07:00 – 17:15"", ""sexta-feira: 07:00 – 17:15"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.084869969708497, 'lng': -60.01392031970849}, 'southwest': {'lat': -3.087567930291501, 'lng': -60.0166182802915}}
ChIJDRPtbAAbbJIR1O0HwYZEZ_k;Manaus/AM;E. E. Prof. Alice Salermo Gomes de Lima;Rua Raimundo Polari, 255 - Parque Dez de Novembro, Manaus;True;OPERATIONAL;-3.0860034;-60.0148913;"[""segunda-feira: 06:50 – 17:10"", ""terça-feira: 06:50 – 17:10"", ""quarta-feira: 06:50 – 17:10"", ""quinta-feira: 06:50 – 17:10"", ""sexta-feira: 06:50 – 17:10"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.084708219708497, 'lng': -60.01353261970849}, 'southwest': {'lat': -3.087406180291501, 'lng': -60.0162305802915}}
ChIJ4Tiz76IabJIRa8gNn9wpECw;Manaus/AM;DDZ SUL;Rua Manoel Marques de Souza, 176 - Parque Dez de Novembro, Manaus;False;OPERATIONAL;-3.0870307;-60.0164496;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.085614719708498, 'lng': -60.01511341970848}, 'southwest': {'lat': -3.088312680291502, 'lng': -60.0178113802915}}
ChIJi8f5lKIabJIRQx9fNuypH_M;Manaus/AM;Instituto de Psicanálise Kleiniana do Amazonas - IPKAM;Rua 07, 2 - Parque Dez de Novembro, Manaus - AM - Parque Dez, Manaus;False;OPERATIONAL;-3.086434;-60.01603239999999;"[""segunda-feira: 14:00 – 20:00"", ""terça-feira: 14:00 – 20:00"", ""quarta-feira: 14:00 – 20:00"", ""quinta-feira: 14:00 – 20:00"", ""sexta-feira: 14:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.085029669708498, 'lng': -60.01469341970849}, 'southwest': {'lat': -3.087727630291501, 'lng': -60.0173913802915}}
ChIJOTFFt80bbJIRveIX7Mi2fOk;Manaus/AM;Rua professor Geraldo Teixeira;Rua Professor Geraldo Teixeira, 335 - A Definir, Manaus;False;OPERATIONAL;-3.0855805;-60.0130882;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.084132169708498, 'lng': -60.0117572697085}, 'southwest': {'lat': -3.086830130291502, 'lng': -60.01445523029151}}
