id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJa_MPwkbLJJMRy3m2OBM9FdM;Palmas/TO;Colégio Interação Vozes Ativas;102 Sul - Avenida Joaquim Teotônio Segurado, 8 A - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.188568;-48.333349;"[""segunda-feira: 07:00 – 18:30"", ""terça-feira: 07:00 – 18:30"", ""quarta-feira: 07:00 – 18:30"", ""quinta-feira: 07:00 – 18:30"", ""sexta-feira: 07:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1872185197085, 'lng': -48.3319680197085}, 'southwest': {'lat': -10.1899164802915, 'lng': -48.3346659802915}}
ChIJs9uEvKHLJJMRm2zal1A1Ld0;Palmas/TO;Específica Na Hora H;Quadra ACNE 1, Rua NE 5, Lote 4, 104 Norte, Plano Diretor Norte, Centro, 2º Andar - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1817393;-48.3292991;"[""segunda-feira: 07:00 – 19:30"", ""terça-feira: 07:00 – 19:30"", ""quarta-feira: 07:00 – 19:30"", ""quinta-feira: 07:00 – 19:30"", ""sexta-feira: 07:00 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1803840197085, 'lng': -48.3279501697085}, 'southwest': {'lat': -10.1830819802915, 'lng': -48.3306481302915}}
ChIJjQl4zhfLJJMRr9K1jtbt-40;Palmas/TO;AUTOESCOLA SUPERVIA;Quadra 104 Norte Rua NE-02 Lote 11, nº12, Sala 2 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1820819;-48.32889609999999;"[""segunda-feira: 08:00 – 11:50, 13:30 – 17:50"", ""terça-feira: 08:00 – 11:50, 13:30 – 17:50"", ""quarta-feira: 08:00 – 11:50, 13:30 – 17:50"", ""quinta-feira: 08:00 – 11:50, 13:30 – 17:50"", ""sexta-feira: 08:00 – 11:50, 13:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1807322197085, 'lng': -48.32752251970849}, 'southwest': {'lat': -10.1834301802915, 'lng': -48.33022048029149}}
ChIJ48I35gnLJJMRF16EOgNQWdY;Palmas/TO;Teacher Maria Vitória Campos;Rua NO, 03 - No 27 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1828311;-48.3386547;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1814832197085, 'lng': -48.3372679697085}, 'southwest': {'lat': -10.1841811802915, 'lng': -48.3399659302915}}
ChIJx6opJhnLJJMRCSFQNuW0qqs;Palmas/TO;Passe com Idasp;quadra 103 sul, Avenida Juscelino Kubitscheck, 150 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1849307;-48.3387569;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1835249697085, 'lng': -48.3374600197085}, 'southwest': {'lat': -10.1862229302915, 'lng': -48.3401579802915}}
ChIJ-Ygv-S3LJJMRtvgqi8OxdMM;Palmas/TO;GLOBAL PREPARATÓRIO;GALERIA ROCHA - Quadra 104 Sul Rua SE 5, SALA 04 - Plano Diretor Sul, Palmas;False;CLOSED_TEMPORARILY;-10.1874022;-48.32937859999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1860046197085, 'lng': -48.32803011970849}, 'southwest': {'lat': -10.1887025802915, 'lng': -48.33072808029149}}
ChIJq71mBmI0O5MR-eKSM343J-k;Palmas/TO;Colégio Interação;Avenida Joaquim Teotônio Segurado, quadra 102 - cj 01 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1893684;-48.3328445;"[""segunda-feira: 07:00 – 18:30"", ""terça-feira: 07:00 – 18:30"", ""quarta-feira: 07:00 – 18:30"", ""quinta-feira: 07:00 – 18:30"", ""sexta-feira: 07:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1880170197085, 'lng': -48.33163396970849}, 'southwest': {'lat': -10.1907149802915, 'lng': -48.33433193029149}}
ChIJh34SJ0U1O5MRr7RD2Q6HcEY;Palmas/TO;Maurício - Motorista Particular;Quadra 1006 Sul Alameda 19 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1894984;-48.3341236;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""travel_agency"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1881507197085, 'lng': -48.3327901197085}, 'southwest': {'lat': -10.1908486802915, 'lng': -48.3354880802915}}
ChIJcb07RADLJJMR1HZ5d6i7rGY;Palmas/TO;Mister Wiz Palmas;Avenida Juscelino Kubitscheck, 119 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.184008;-48.32770319999999;"[""segunda-feira: 08:00 – 20:30"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1826598197085, 'lng': -48.32631181970849}, 'southwest': {'lat': -10.1853577802915, 'lng': -48.32900978029149}}
ChIJ-0NncmrLJJMRLbYzOkegSKs;Palmas/TO;Colégio ideal;Conjunto 01 - Quadra 401 Sul Avenida Joaquim Teotônio Segurado, Lote 02 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.1903886;-48.33443399999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -10.1890294197085, 'lng': -48.33292101970849}, 'southwest': {'lat': -10.1917273802915, 'lng': -48.33561898029149}}
