id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJAe3e6ZeNf5ERnKOR3W55lrA;Rio Branco/AC;Reitoria do Instituto Federal do Acre - IFAC;Via Chico Mendes, 3084 - Comara, Rio Branco;True;OPERATIONAL;-10.0058047;-67.80581819999999;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.0042280197085, 'lng': -67.80441801970849}, 'southwest': {'lat': -10.0069259802915, 'lng': -67.8071159802915}}
ChIJwSxlsdaNf5ER5fAbSz20lME;Rio Branco/AC;FACULDADE BOAS NOVAS POLO ACRE;Rua do Areal, 695 - Areal, Rio Branco;False;OPERATIONAL;-10.0018497;-67.800516;"[""segunda-feira: 07:00 – 11:00"", ""terça-feira: 07:00 – 11:00"", ""quarta-feira: 07:00 – 11:00"", ""quinta-feira: 07:00 – 11:00"", ""sexta-feira: 07:00 – 11:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.0005007197085, 'lng': -67.79916701970849}, 'southwest': {'lat': -10.0031986802915, 'lng': -67.8018649802915}}
ChIJXxcKHtGNf5ERtGFhkb-CxQI;Rio Branco/AC;EAD Unicesumar - Rio Branco - Aeroporto Velho;Avenida Sobral, 866 - Aeroporto Velho, Rio Branco;False;OPERATIONAL;-9.9895699;-67.8222631;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.988199769708496, 'lng': -67.8208497197085}, 'southwest': {'lat': -9.9908977302915, 'lng': -67.82354768029151}}
ChIJ8YEJ6kKNf5ERwZwN7i3BfnE;Rio Branco/AC;UNIP RIO BRANCO;Rua Floriano Peixoto, 722 - Centro, Rio Branco;True;OPERATIONAL;-9.974245299999998;-67.8115652;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.972960119708494, 'lng': -67.81035356970848}, 'southwest': {'lat': -9.975658080291499, 'lng': -67.8130515302915}}
ChIJbXNklRONf5ERMV_WJYbyzbs;Rio Branco/AC;Bloco do CCJSA (Direito UFAC);Cerâmica, Rio Branco;False;OPERATIONAL;-9.9740249;-67.8098191;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.972684769708499, 'lng': -67.80849126970848}, 'southwest': {'lat': -9.975382730291503, 'lng': -67.81118923029149}}
ChIJW9Lxa_6Mf5ERDUd_TVz0IWk;Rio Branco/AC;casa MAKE;Rua Sergipe, 320 - Centro, Rio Branco;False;OPERATIONAL;-9.9729992;-67.8044481;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.971672069708497, 'lng': -67.80314946970849}, 'southwest': {'lat': -9.974370030291501, 'lng': -67.80584743029151}}
ChIJQdRuqBWNf5ERFtpoFej9Lkk;Rio Branco/AC;ESTÁCIO | CERÂMICA;Avenida Ceará, 803 - Sala 1 - Cadeia Velha, Rio Branco;True;OPERATIONAL;-9.972354800000002;-67.8034165;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.9709097697085, 'lng': -67.80204761970849}, 'southwest': {'lat': -9.973607730291503, 'lng': -67.80474558029151}}
ChIJlf4buT6Nf5ER8ZauirCUC7k;Rio Branco/AC;UniCesumar Rio Branco;Rua Rio de Janeiro, 101 - Dom Giocondo, Rio Branco;True;OPERATIONAL;-9.9711353;-67.81591279999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.969721169708498, 'lng': -67.81459381970849}, 'southwest': {'lat': -9.972419130291502, 'lng': -67.8172917802915}}
ChIJL2uP6PCMf5ERZL8p-RjgoeA;Rio Branco/AC;EAD UniCesumar - Rio Branco/AC;Rua Rio de Janeiro, 91 - Sala 04 - Dom Giocondo, Rio Branco;True;OPERATIONAL;-9.971078299999999;-67.8158313;"[""segunda-feira: 08:30 – 22:30"", ""terça-feira: 08:30 – 22:30"", ""quarta-feira: 08:30 – 22:30"", ""quinta-feira: 08:30 – 22:30"", ""sexta-feira: 08:00 – 22:30"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.969672719708498, 'lng': -67.8145084197085}, 'southwest': {'lat': -9.972370680291503, 'lng': -67.81720638029151}}
ChIJ1xFse1qNf5ERMbUZLCwwtFE;Rio Branco/AC;Universidade Anhembi Morumbi Rio Branco;Avenida Ceará, 388 - Habitasa, Rio Branco;True;OPERATIONAL;-9.9726225;-67.7997563;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.9713321697085, 'lng': -67.7984177197085}, 'southwest': {'lat': -9.974030130291503, 'lng': -67.8011156802915}}
ChIJqf7z98KNf5ER2Ey4Hmdlw9U;Rio Branco/AC;Uniasselvi;Rua Rio de Janeiro - Dom Giocondo, Rio Branco;False;OPERATIONAL;-9.970834300000002;-67.8160059;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.969562219708498, 'lng': -67.81462151970848}, 'southwest': {'lat': -9.972260180291503, 'lng': -67.81731948029149}}
ChIJFcPzDsWNf5ERCLU3KuLmYrM;Rio Branco/AC;Rede Berilo de Ensino Superior - Rio Branco;Avenida Getúlio Vargas, 767 - Bosque, Rio Branco;False;OPERATIONAL;-9.9704512;-67.811498;"[""segunda-feira: 07:30 – 11:30, 14:00 – 17:00"", ""terça-feira: 07:30 – 11:30, 14:00 – 17:00"", ""quarta-feira: 07:30 – 11:30, 14:00 – 17:00"", ""quinta-feira: 07:30 – 11:30, 14:00 – 17:00"", ""sexta-feira: 07:30 – 11:30, 14:00 – 17:00"", ""sábado: 07:00 – 11:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.9690981197085, 'lng': -67.81014971970849}, 'southwest': {'lat': -9.971796080291504, 'lng': -67.8128476802915}}
ChIJH3eX-mCNf5ERQ485WlOMRk8;Rio Branco/AC;UNAMA - Rio Branco;Dentro do Via Verde Shopping - Estrada da Floresta, 2320 - Floresta Sul, Rio Branco;True;OPERATIONAL;-9.9862067;-67.84748239999999;"[""segunda-feira: 12:00 – 20:00"", ""terça-feira: 12:00 – 20:00"", ""quarta-feira: 12:00 – 20:00"", ""quinta-feira: 12:00 – 20:00"", ""sexta-feira: 12:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.984940019708498, 'lng': -67.84607846970849}, 'southwest': {'lat': -9.987637980291503, 'lng': -67.84877643029151}}
ChIJZ4AAqbiNf5ERrUT9Zo_yr1E;Rio Branco/AC;Uniasselvi - Polo Dom Giocondo;Rua Manoel Rodrigues de Souza, 48 - Dom Giocondo, Rio Branco;False;OPERATIONAL;-9.969281299999999;-67.8194639;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 11:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.967969319708496, 'lng': -67.8182205197085}, 'southwest': {'lat': -9.9706672802915, 'lng': -67.82091848029151}}
ChIJHSlHPUyMf5ER5R2h344VM6E;Rio Branco/AC;Faculdade Rio Branco - Farb;Brazil;False;OPERATIONAL;-9.9689809;-67.8250152;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.967624569708498, 'lng': -67.8236648697085}, 'southwest': {'lat': -9.970322530291503, 'lng': -67.8263628302915}}
ChIJ1TLOMtaNf5ER12RHlRzIrjE;Rio Branco/AC;Faculdade Euclides da Cunha - INEC;Estrada do Aviário, 204 - Aviário, Rio Branco;False;OPERATIONAL;-9.967905799999999;-67.80284019999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.966574719708497, 'lng': -67.8015405197085}, 'southwest': {'lat': -9.969272680291501, 'lng': -67.8042384802915}}
ChIJ5Zt9YJ6Nf5ERLM3zJoC2MKU;Rio Branco/AC;Unisa - Polo Educacional de Rio Branco (Conj. Mascarenhas) - AC;Rua Omar Sabino, 452 - Floresta, Rio Branco;True;OPERATIONAL;-9.9690128;-67.8310944;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.967652469708497, 'lng': -67.82980191970849}, 'southwest': {'lat': -9.9703504302915, 'lng': -67.8324998802915}}
ChIJO1Z8C7WNf5ERVc2BAUgjw6g;Rio Branco/AC;Graduação EAD Premium Unifacvest;Rua Guanabara, 95 - Doca Furtado, Rio Branco;True;OPERATIONAL;-9.969202899999999;-67.8321924;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.967847719708498, 'lng': -67.8308799197085}, 'southwest': {'lat': -9.970545680291503, 'lng': -67.83357788029151}}
ChIJGZHpTbKNf5ERU5xGCBzy02c;Rio Branco/AC;Polo Estácio EAD;Avenida Nações Unidas, 520 - Sala 04 E 05 - AC, Rio Branco;True;OPERATIONAL;-9.964818800000002;-67.81267009999999;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.963517219708498, 'lng': -67.8112983697085}, 'southwest': {'lat': -9.966215180291503, 'lng': -67.8139963302915}}
ChIJWY720_-Nf5ERTRkDpjit2ss;Rio Branco/AC;Cruzeiro do Sul Virtual - Rio Branco - Bosque;Avenida Getúlio Vargas, 1522 - Sala 101 - Bosque, Rio Branco;True;OPERATIONAL;-9.964119099999998;-67.8138985;"[""segunda-feira: 08:00 – 20:30"", ""terça-feira: 08:00 – 20:30"", ""quarta-feira: 08:00 – 20:30"", ""quinta-feira: 08:00 – 20:30"", ""sexta-feira: 08:00 – 20:30"", ""sábado: 08:30 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -9.962715769708495, 'lng': -67.81255571970848}, 'southwest': {'lat': -9.9654137302915, 'lng': -67.8152536802915}}
