id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJT9Y3B_wFbJIRoYKke9nXkg0;Manaus/AM;Boteco Pires;Cai nagua, Manaus;True;OPERATIONAL;-3.1190275;-60.0217314;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJg9_hQgAFbJIRU8mPk43rNfk;Manaus/AM;Lanche do acerola;Manaus;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJYQxGJgAFbJIRyD6ci0glk64;Manaus/AM;Tacacá de milão;Manaus;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJ2Y8xIQAFbJIRWwR_2hPs9yA;Manaus/AM;Dona xica;Manaus;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJa8Ua9OYFbJIRFfJXNmrIEvI;Manaus/AM;Lanchonete do Manaus;Manaus;True;OPERATIONAL;-3.1190275;-60.0217314;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJvW6xTBgFbJIRFoGbUUSE3x4;Manaus/AM;Tucumanos Restaurante;Rua Theodoro Sampaio, 291 - São Jorge, Manaus;False;OPERATIONAL;-3.1190275;-60.0217314;"[""segunda-feira: 14:00 – 00:00"", ""terça-feira: 14:00 – 00:00"", ""quarta-feira: 14:00 – 00:00"", ""quinta-feira: 14:00 – 00:00"", ""sexta-feira: 14:00 – 00:00"", ""sábado: 14:00 – 00:00"", ""domingo: 14:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJ4QAnnykFbJIRPca68eYrwkQ;Manaus/AM;Fast Pizza;Rua Etiópia, 286 - Redenção, Manaus;False;OPERATIONAL;-3.1190275;-60.0217314;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJmfQqe_AabJIRqPVyYIFrehs;Manaus/AM;Peixaria Sabor Caseiro;Centro, Manaus;True;OPERATIONAL;-3.1190275;-60.0217314;"[""segunda-feira: 11:00 – 15:00, 18:00 – 23:00"", ""terça-feira: 11:00 – 15:00, 18:00 – 23:00"", ""quarta-feira: 11:00 – 15:00, 18:00 – 23:00"", ""quinta-feira: 11:00 – 15:00, 18:00 – 23:00"", ""sexta-feira: 11:00 – 15:00, 18:00 – 23:00"", ""sábado: 11:00 – 15:00, 18:00 – 23:00"", ""domingo: 11:00 – 15:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJA6Kg9_oFbJIReYYav3ZwC20;Manaus/AM;Frango do Gaúcho;Rua Silva Ramos, 1054 - Centro, Manaus;True;OPERATIONAL;-3.118837799999999;-60.02157130000001;"[""segunda-feira: 10:30 – 23:30"", ""terça-feira: 10:30 – 23:30"", ""quarta-feira: 10:30 – 23:30"", ""quinta-feira: 10:30 – 23:30"", ""sexta-feira: 10:30 – 23:30"", ""sábado: 10:30 – 23:30"", ""domingo: 10:30 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117493869708498, 'lng': -60.0202807197085}, 'southwest': {'lat': -3.120191830291501, 'lng': -60.02297868029152}}
ChIJK4mW-WEFbJIR8DHGo0bF3LI;Manaus/AM;Lindopan;Rua Silva Ramos, 2616 - Centro, Manaus;True;OPERATIONAL;-3.1191015;-60.0214911;"[""segunda-feira: 06:00 – 20:30"", ""terça-feira: 06:00 – 20:30"", ""quarta-feira: 06:00 – 20:30"", ""quinta-feira: 06:00 – 20:30"", ""sexta-feira: 06:00 – 20:30"", ""sábado: 06:00 – 20:30"", ""domingo: 06:00 – 20:30""]";"[""bakery"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -3.117760469708498, 'lng': -60.0202251197085}, 'southwest': {'lat': -3.120458430291502, 'lng': -60.02292308029151}}
