id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJY8CWldtcMpIRYDPDtRp0ro0;Porto Velho/RO;Gruta Nossa Senhora De Lourdes, Porto Velho, Rondonia;Rua Gonçalves Dias, 251-359 - Centro, Porto Velho;False;OPERATIONAL;-8.762124499999999;-63.9036948;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.760753669708498, 'lng': -63.90224131970849}, 'southwest': {'lat': -8.763451630291502, 'lng': -63.9049392802915}}
ChIJ0zMoJdtcMpIRis-wjenn2rw;Porto Velho/RO;Museu da Memória Rondoniense;Rua Dom Pedro II, 608 - Centro, Porto Velho;False;OPERATIONAL;-8.7631906;-63.9060046;"[""segunda-feira: 08:30 – 13:30"", ""terça-feira: 08:30 – 13:30"", ""quarta-feira: 08:30 – 13:30"", ""quinta-feira: 08:30 – 13:30"", ""sexta-feira: 08:30 – 13:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.761768619708498, 'lng': -63.90467146970849}, 'southwest': {'lat': -8.764466580291502, 'lng': -63.9073694302915}}
ChIJC5cjL21dMpIRmOUYF6idsLA;Porto Velho/RO;Galeria Afonso Ligório;Rua Dom Pedro II - São Cristóvão, Porto Velho;True;OPERATIONAL;-8.7620162;-63.9070422;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.760735119708498, 'lng': -63.90568101970849}, 'southwest': {'lat': -8.763433080291502, 'lng': -63.9083789802915}}
ChIJa9QBoGZdMpIRAfkxSh9zurE;Porto Velho/RO;EFMM;Avenida Farquar - Centro, Porto Velho;True;OPERATIONAL;-8.765423;-63.9096641;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 16:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.764052069708496, 'lng': -63.90825116970849}, 'southwest': {'lat': -8.766750030291501, 'lng': -63.91094913029151}}
ChIJLdAnLwBdMpIRmtQgmFQhhYY;Porto Velho/RO;Galpão n⁰1;Avenida Farquar - Centro, Porto Velho;False;OPERATIONAL;-8.7653964;-63.9097264;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.764058469708498, 'lng': -63.90846001970849}, 'southwest': {'lat': -8.766756430291503, 'lng': -63.91115798029149}}
ChIJoWFzbq9dMpIRpt1bq3IAn_c;Porto Velho/RO;Castanheira Centenária;Rua Rui Barbosa, 923 - Arigolândia, Porto Velho;False;OPERATIONAL;-8.758115499999999;-63.91121020000001;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.756751469708497, 'lng': -63.9097852697085}, 'southwest': {'lat': -8.759449430291502, 'lng': -63.91248323029151}}
ChIJV2HAyfldMpIREGVu872iwGI;Porto Velho/RO;FUNCER - Fundação Cultural do Estado de Rondônia;Olaria;False;OPERATIONAL;-8.7519141;-63.9098377;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.750402419708497, 'lng': -63.90853111970849}, 'southwest': {'lat': -8.753100380291501, 'lng': -63.91122908029151}}
ChIJZfUIJwBDMpIR8TyLKbUvs4Y;Porto Velho/RO;Rio madeira;Rua Professor Cevanes Monteiro, 4596 - Rio Madeira, Porto Velho;False;OPERATIONAL;-8.7372543;-63.8743971;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.735898669708497, 'lng': -63.87301101970849}, 'southwest': {'lat': -8.738596630291502, 'lng': -63.87570898029151}}
ChIJ5TFwdy1dMpIRjMBw_mv4vL4;Porto Velho/RO;MORADA DU CAPIAU;Rua Alexandre Guimarães, Porto Velho;False;OPERATIONAL;-8.7652121;-63.8653955;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.763935819708497, 'lng': -63.86402706970849}, 'southwest': {'lat': -8.766633780291501, 'lng': -63.8667250302915}}
ChIJUX2JBgJDMpIRatAu2j5zopo;Porto Velho/RO;Monumento Espaço Alternativo;RO;True;OPERATIONAL;-8.722012099999999;-63.8939896;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.720643869708498, 'lng': -63.89255416970849}, 'southwest': {'lat': -8.723341830291503, 'lng': -63.8952521302915}}
