id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJlXQWFSdfpJIR6jkhMS9c_OQ;Ananindeua/PA;Polo Uniandrade Ananindeua;Travessa We 64, 1592 - Coqueiro, Ananindeua;True;OPERATIONAL;-1.3541129;-48.3894876;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.352841019708498, 'lng': -48.38813871970851}, 'southwest': {'lat': -1.355538980291502, 'lng': -48.3908366802915}}
ChIJZ3yzY_JfpJIRmlIM3stQNYU;Ananindeua/PA;EAD Unicesumar - Ananindeua - SP;José Milton Costa de Morais, 410 - Centro, Ananindeua;False;OPERATIONAL;-1.3585545;-48.3738715;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.357216919708498, 'lng': -48.3725204697085}, 'southwest': {'lat': -1.359914880291502, 'lng': -48.3752184302915}}
ChIJDxRUaXr1pJIRVMpV-nX3MKQ;Ananindeua/PA;Estácio Centro Ananindeua;Br 316 km, 8, 961;True;OPERATIONAL;-1.3674892;-48.37715659999999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.366133519708498, 'lng': -48.3757684197085}, 'southwest': {'lat': -1.368831480291502, 'lng': -48.3784663802915}}
ChIJi4NYVxBfpJIRnAxiNoUg2mg;Ananindeua/PA;Polo Estácio EAD;BR-316, Km 8 - 961 Loja 31 - PA, Ananindeua;True;OPERATIONAL;-1.3673194;-48.376528;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.366101269708498, 'lng': -48.37515096970851}, 'southwest': {'lat': -1.368799230291502, 'lng': -48.3778489302915}}
ChIJxaK1nGz1pJIR7mc1eOwLO9U;Ananindeua/PA;UNIASSELVI;BR-316, KM 8 - Centro, Ananindeua;False;OPERATIONAL;-1.3673194;-48.376528;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.366101269708498, 'lng': -48.37515096970851}, 'southwest': {'lat': -1.368799230291502, 'lng': -48.3778489302915}}
ChIJveK30uAfBgcRLB71j9mXaeQ;Ananindeua/PA;Estácio Polo Centro;Edifício Business - BR-316, 501 - Centro, Ananindeua;True;OPERATIONAL;-1.3695067;-48.3792302;"[""segunda-feira: 08:30 – 19:00"", ""terça-feira: 08:30 – 19:00"", ""quarta-feira: 08:30 – 19:00"", ""quinta-feira: 08:30 – 19:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.368053569708498, 'lng': -48.37794271970851}, 'southwest': {'lat': -1.370751530291502, 'lng': -48.38064068029151}}
ChIJZeheIi1fpJIRL7K_wsZ-U9Q;Ananindeua/PA;UNIFATECIE POLO ANANINDEUA;CIDADE NOVA 6, Travessa We Setenta e Dois, 1141 - Coqueiro, Ananindeua;False;OPERATIONAL;-1.3509819;-48.39413640000001;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.349610019708498, 'lng': -48.3927875197085}, 'southwest': {'lat': -1.352307980291502, 'lng': -48.3954854802915}}
ChIJ5W-gU9T1pJIRLcYcnpuXqYw;Ananindeua/PA;JM notas;edificio bussiness 208, Ananindeua;True;OPERATIONAL;-1.3698658;-48.3792639;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.368415619708498, 'lng': -48.3779701197085}, 'southwest': {'lat': -1.371113580291502, 'lng': -48.3806680802915}}
ChIJIxVwJARgpJIR-KPD7xxMo90;Ananindeua/PA;Uniasselvi Ananindeua;Rod. BR 316 Km 08 961 Centro, Ananindeua;True;OPERATIONAL;-1.3708019;-48.3814237;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.369465519708498, 'lng': -48.3801015197085}, 'southwest': {'lat': -1.372163480291502, 'lng': -48.3827994802915}}
ChIJqzkQC8FfpJIRsFEl3Q9PE88;Ananindeua/PA;Instituto Mix Ananindeua Centro - PA;Galeria Ananindeua Center - Avenida Cláudio Sanders, 211 - Centro, Ananindeua;True;OPERATIONAL;-1.3653384;-48.3740783;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -1.363979519708498, 'lng': -48.3726665197085}, 'southwest': {'lat': -1.366677480291502, 'lng': -48.37536448029149}}
