id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ0SFSU8HNJJMRn9nO39xIPhM;Palmas/TO;Professora Kelly Assessoria Acadêmica - TCC, dissertação, tese, projeto de pesquisa e +;Quadra 406 Norte Alameda 10 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1703043;-48.3131584;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1689553197085, 'lng': -48.3118094197085}, 'southwest': {'lat': -10.1716532802915, 'lng': -48.3145073802915}}
ChIJYYMnwKHMJJMR1h9GixmVQ40;Palmas/TO;Universidade Estadual do Tocantins - UNITINS;Sede Administrativa - Reitoria - Quadra 108 Sul Alameda 11, 03 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.1907523;-48.3165139;"[""segunda-feira: 08:00 – 14:00"", ""terça-feira: 08:00 – 14:00"", ""quarta-feira: 08:00 – 14:00"", ""quinta-feira: 08:00 – 14:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1893342197085, 'lng': -48.3151860197085}, 'southwest': {'lat': -10.1920321802915, 'lng': -48.3178839802915}}
ChIJ0Z5JobrNJJMRO_0baOLjobs;Palmas/TO;Grupo Octoboss;Quadra 208 Sul Alameda 3, 19 - Nº 01 - Arse, Palmas;True;OPERATIONAL;-10.1935954;-48.3174029;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1922968697085, 'lng': -48.31605261970849}, 'southwest': {'lat': -10.1949948302915, 'lng': -48.31875058029149}}
ChIJ84gCBdkzO5MRNYFUrHWbK-k;Palmas/TO;Coordenação de Informática IFTO PALMAS;Avenida NS 10, S/N - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.199425;-48.3129372;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1977434697085, 'lng': -48.3115181197085}, 'southwest': {'lat': -10.2004414302915, 'lng': -48.3142160802915}}
ChIJ_cj8RgDNJJMRuFygcZHqDaU;Palmas/TO;Faculdade;Palmas;False;OPERATIONAL;-10.1967368;-48.31659579999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1953881197085, 'lng': -48.31518436970849}, 'southwest': {'lat': -10.1980860802915, 'lng': -48.31788233029149}}
ChIJUev2YmTLJJMR6Jwqu1qBWU0;Palmas/TO;ASM;Avenida NS - 04, 01 - 35 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.175473;-48.3247648;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1741238197085, 'lng': -48.3233838197085}, 'southwest': {'lat': -10.1768217802915, 'lng': -48.3260817802915}}
ChIJ-0MjGl7LJJMRv5jVKffPVaw;Palmas/TO;Unopar;Q 202 Sul Acsu Se 20, Avenida Ns 02, S/N - Lote 14 - Conj 02 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.1744124;-48.3246598;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1730547197085, 'lng': -48.3233847697085}, 'southwest': {'lat': -10.1757526802915, 'lng': -48.3260827302915}}
ChIJGzccUS_LJJMREY4_uEr2NRQ;Palmas/TO;Cruzeiro do Sul Palmas;Quadra 106 Sul Alameda 12, 30 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1902358;-48.322551;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1888901697085, 'lng': -48.3212828197085}, 'southwest': {'lat': -10.1915881302915, 'lng': -48.3239807802915}}
ChIJQZ4fo9hdJJMR8DdGbGYIR5c;Palmas/TO;Capim Dourado Ensino & Pesquisa - Campus Palmas;Quadra ACNE 1 Rua NE 3, SN - Lote 22, Sala 03 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1827941;-48.3271022;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1813636697085, 'lng': -48.32575901970851}, 'southwest': {'lat': -10.1840616302915, 'lng': -48.32845698029151}}
ChIJP9wtPTDLJJMRPAK58wJEvBQ;Palmas/TO;Evolução EAD Palmas;104 Norte Rua NE 07, Lote 11 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1795445;-48.3277215;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.1781944697085, 'lng': -48.3263182197085}, 'southwest': {'lat': -10.1808924302915, 'lng': -48.3290161802915}}
