id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJGZzoBpyLpJIRrf32rE_6T80;Belém/PA;LB Consultoria, Eventos e Serviços LTDA;Passagem Nossa Senhora Auxiliadora, n° 2539 - Pedreira, Belém;True;OPERATIONAL;-1.4180779;-48.4661937;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416757569708498, 'lng': -48.46480211970851}, 'southwest': {'lat': -1.419455530291502, 'lng': -48.46750008029151}}
ChIJX9Wlm6GLpJIRSpIxc8WH9N0;Belém/PA;Ivis;Passagem Nossa Senhora Auxiliadora, 2539 - Pedreira, Belém;False;OPERATIONAL;-1.418082;-48.4661336;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416743019708498, 'lng': -48.4647695197085}, 'southwest': {'lat': -1.419440980291502, 'lng': -48.4674674802915}}
ChIJ3y1cCOmLpJIRPuphqg9PHVo;Belém/PA;Ecofrio Refrigeração e Serviços;Entre Dr. Freitas e - pass Nossa Senhora Auxiladora, Travessa Alferes Costa, 2569, Belém;True;OPERATIONAL;-1.417884;-48.46606599999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""electrician"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416565369708498, 'lng': -48.4646731697085}, 'southwest': {'lat': -1.419263330291502, 'lng': -48.4673711302915}}
ChIJnaPSxNCLpJIRS1p322mN2Wg;Belém/PA;Studio ArielBodyart;Passagem Nossa Senhora Auxiliadora, 2517 - Pedreira, Belém;False;OPERATIONAL;-1.4182957;-48.46630039999999;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416966469708498, 'lng': -48.46492146970849}, 'southwest': {'lat': -1.419664430291502, 'lng': -48.46761943029149}}
ChIJec2qHumLpJIRjd09Ga3MfD0;Belém/PA;Emprego Expresso;Passagem Nossa Senhora Auxiliadora, 2581 - Pedreira, Belém;True;OPERATIONAL;-1.4177303;-48.46604109999999;"[""segunda-feira: 06:00 – 00:00"", ""terça-feira: 06:00 – 00:00"", ""quarta-feira: 06:00 – 00:00"", ""quinta-feira: 06:00 – 00:00"", ""sexta-feira: 06:00 – 00:00"", ""sábado: 06:00 – 00:00"", ""domingo: 06:00 – 00:00""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416431219708498, 'lng': -48.4646210197085}, 'southwest': {'lat': -1.419129180291502, 'lng': -48.4673189802915}}
ChIJYQo3egGMpJIRXkzHMHa5q4Y;Belém/PA;DEL PUPO LOCADORA DE VEÍCULOS E LOGÍSTICA;Av. Nova Primeira, 106, Belém;True;OPERATIONAL;-1.4178244;-48.4658939;"[""segunda-feira: 00:00 – 23:30"", ""terça-feira: 00:00 – 23:30"", ""quarta-feira: 00:00 – 23:30"", ""quinta-feira: 00:00 – 23:30"", ""sexta-feira: 00:00 – 23:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""car_rental"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416492869708498, 'lng': -48.46451971970851}, 'southwest': {'lat': -1.419190830291502, 'lng': -48.4672176802915}}
ChIJGf7_FwGMpJIRJaQdfFpT9AI;Belém/PA;Táxi Aéreo Itaituba Ltda;Rod Eng Fernando Guilhon - Pedreira, Belém;False;OPERATIONAL;-1.4178244;-48.4658939;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416492869708498, 'lng': -48.46451971970851}, 'southwest': {'lat': -1.419190830291502, 'lng': -48.4672176802915}}
ChIJgeJDVACLpJIRhxK-DOsbicM;Belém/PA;FK Pinturas;Travessa São Sebastião, 34 - Pedreira, Belém;True;OPERATIONAL;-1.418292;-48.4666523;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""car_repair"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416996169708498, 'lng': -48.4653415197085}, 'southwest': {'lat': -1.419694130291502, 'lng': -48.4680394802915}}
ChIJ3SYcUg6LpJIRcDB6u0poOL8;Belém/PA;Emanuelle Esmalteria;Avenida Pedro Miranda, 2660 - Pedreira, Belém;True;OPERATIONAL;-1.418314499999999;-48.46587639999999;"[""segunda-feira: Fechado"", ""terça-feira: 08:00 – 15:00"", ""quarta-feira: 08:00 – 15:00"", ""quinta-feira: 08:00 – 15:00"", ""sexta-feira: 08:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""beauty_salon"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416991269708498, 'lng': -48.4644884197085}, 'southwest': {'lat': -1.419689230291502, 'lng': -48.4671863802915}}
ChIJ9wVjBA-MpJIRfvLVo3t5q4A;Belém/PA;Goldmed Hospitalar;Avenida Pedro Miranda, 2670 - Pedreira, Belém;False;OPERATIONAL;-1.4182359;-48.4658197;"[""segunda-feira: Fechado"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""health"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -1.416911569708498, 'lng': -48.4644333697085}, 'southwest': {'lat': -1.419609530291502, 'lng': -48.4671313302915}}
