id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJlT5byO5fpJIRAaYMILUcwEY;Ananindeua/PA;Igreja Do Evangelho Quadrangular;Rua dos Ipês, 186 - Centro, Ananindeua;False;OPERATIONAL;-1.3591759;-48.3852172;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357820719708498, 'lng': -48.3838347697085}, 'southwest': {'lat': -1.360518680291502, 'lng': -48.3865327302915}}
ChIJwQ1PNOlfpJIR6eMAA5nF64c;Ananindeua/PA;Assembleia De Deus De Missões;Rua dos Ipês, 202 - Centro, Ananindeua;False;OPERATIONAL;-1.3586438;-48.3852853;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 19:30 – 21:00"", ""quinta-feira: Fechado"", ""sexta-feira: 19:30 – 21:00"", ""sábado: Fechado"", ""domingo: 08:00 – 09:30, 18:30 – 20:30""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357291269708498, 'lng': -48.3839129697085}, 'southwest': {'lat': -1.359989230291502, 'lng': -48.38661093029149}}
ChIJ_eIRlO5fpJIRmCgpdVw6-9E;Ananindeua/PA;Residencial Ipês I;Rua dos Ipês, 151c - Levilândia, Ananindeua;False;OPERATIONAL;-1.3595899;-48.3850153;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.358246119708498, 'lng': -48.3837005197085}, 'southwest': {'lat': -1.360944080291502, 'lng': -48.3863984802915}}
ChIJ_y-zly1fpJIRZ0q7MPh_xgw;Ananindeua/PA;Casa karina e kevem;Rua das Castanheiras, 220 - Levilândia, Ananindeua;False;OPERATIONAL;-1.3591126;-48.3856221;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357770219708498, 'lng': -48.38432716970851}, 'southwest': {'lat': -1.360468180291502, 'lng': -48.38702513029151}}
ChIJzdgX8Y1fpJIR1qVn8ietiBk;Ananindeua/PA;Familia Ks;Rua das Castanheiras, 220 - Levilândia, Ananindeua;False;OPERATIONAL;-1.3591126;-48.38562229999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Atendimento 24 horas""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357772069708498, 'lng': -48.3843269697085}, 'southwest': {'lat': -1.360470030291502, 'lng': -48.3870249302915}}
ChIJI8jHuQZfpJIRlNYNF9_DoS8;Ananindeua/PA;Studio PH Barber;Rua dos Ipês, 204 - Centro, Ananindeua;False;OPERATIONAL;-1.3586035;-48.3852924;"[""Não disponível""]";"[""hair_care"", ""point_of_interest"", ""health"", ""establishment""]";hotel;{'northeast': {'lat': -1.357250869708498, 'lng': -48.3839190697085}, 'southwest': {'lat': -1.359948830291502, 'lng': -48.3866170302915}}
ChIJERvzKJ5fpJIRoBxoZr5fFBg;Ananindeua/PA;Mimos By Eldder;Avenida dos ipês, 202 - Centro, Ananindeua;True;OPERATIONAL;-1.3586448;-48.38539780000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 00:00"", ""domingo: Fechado""]";"[""store"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357283269708498, 'lng': -48.38396651970851}, 'southwest': {'lat': -1.359981230291502, 'lng': -48.38666448029151}}
ChIJ9-SzT6ZfpJIRUAX_PXnplhs;Ananindeua/PA;RF SERVIÇOS DE REFRIGERAÇÃO;Rua dos Ipês, 220 - Centro, Ananindeua;True;OPERATIONAL;-1.3585224;-48.3853351;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357166919708498, 'lng': -48.3839435697085}, 'southwest': {'lat': -1.359864880291502, 'lng': -48.3866415302915}}
ChIJubAxSOlfpJIRF_2-vc5kjnc;Ananindeua/PA;Comunidade N.S da Luz;65, Travessa Samauma, 1 - Levilândia, Ananindeua;False;OPERATIONAL;-1.3584488;-48.3849877;"[""segunda-feira: Fechado"", ""terça-feira: 19:00 – 08:30"", ""quarta-feira: 19:00 – 08:40"", ""quinta-feira: 19:00 – 08:30"", ""sexta-feira: Fechado"", ""sábado: 08:00 – 11:00"", ""domingo: 07:00 – 10:00""]";"[""church"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -1.357039769708498, 'lng': -48.3836513697085}, 'southwest': {'lat': -1.359737730291502, 'lng': -48.3863493302915}}
ChIJV2MSf1ZfpJIRhMNxEv4lwxw;Ananindeua/PA;OFICINA DO BETO;Rua das Castanheiras, 208 - Centro, Ananindeua;True;OPERATIONAL;-1.3594098;-48.385727;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""car_repair"", ""establishment""]";hotel;{'northeast': {'lat': -1.358059419708498, 'lng': -48.3843687197085}, 'southwest': {'lat': -1.360757380291502, 'lng': -48.3870666802915}}
