id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ0Y8X5LbNJJMRlcdtrDxm2mw;Palmas/TO;Diferentão Food;Quadra 212 Norte Avenida LO 12 - Plano Diretor Norte, Palmas;False;CLOSED_TEMPORARILY;-10.1727654;-48.30193899999999;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1713079697085, 'lng': -48.3005904197085}, 'southwest': {'lat': -10.1740059302915, 'lng': -48.3032883802915}}
ChIJPVvjIt7NJJMRJ2mFpe99SwA;Palmas/TO;Chambari da FAMÍLIA;TO 010 KM 01 SAÍDA PRA LAJEADO PLANO DIRETOR NORTE- SAÍDA PARA LAJEADO;False;OPERATIONAL;-10.1720532;-48.30072589999999;"[""segunda-feira: 06:00 – 15:00"", ""terça-feira: 06:00 – 15:00"", ""quarta-feira: 06:00 – 15:00"", ""quinta-feira: 06:00 – 15:00"", ""sexta-feira: 06:00 – 15:00"", ""sábado: 06:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1706574197085, 'lng': -48.2994546697085}, 'southwest': {'lat': -10.1733553802915, 'lng': -48.30215263029149}}
ChIJcYmEUQDNJJMRXDBLM927nHo;Palmas/TO;Biscoito frito;Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1719016;-48.3011656;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1704576197085, 'lng': -48.2998671697085}, 'southwest': {'lat': -10.1731555802915, 'lng': -48.3025651302915}}
ChIJJeNI9EnLJJMRPLX0O2RYUf4;Palmas/TO;Kero Kero Salgadinhos;Galeria Wilson Vaz - Quadra 112 Sul Rua SR 1, 125 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1850984;-48.3026299;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1838073197085, 'lng': -48.3012800697085}, 'southwest': {'lat': -10.1865052802915, 'lng': -48.3039780302915}}
ChIJh9xDun7NJJMRaTE5z21vNtU;Palmas/TO;Jke Love&Cake;Quadra 212 Norte Alameda Central, 08 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1728507;-48.3038214;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: 08:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1714841197085, 'lng': -48.3025562197085}, 'southwest': {'lat': -10.1741820802915, 'lng': -48.30525418029149}}
ChIJ87cM1kLLJJMRZlFQihBU0Y4;Palmas/TO;Beijú Meu Tapiocaria;Quadra 212 Norte Alameda 3, 27 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1750392;-48.3061636;"[""segunda-feira: 19:00 – 23:00"", ""terça-feira: 19:00 – 23:00"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1737552197085, 'lng': -48.3048141197085}, 'southwest': {'lat': -10.1764531802915, 'lng': -48.3075120802915}}
ChIJv5AugLnMJJMRiVNJpG7pbfc;Palmas/TO;Restaurante do Pernambuco;Quadra 112 Sul Rua SR 2, 622-796 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.1854551;-48.30394619999999;"[""segunda-feira: 11:00 – 13:50"", ""terça-feira: 11:00 – 13:50"", ""quarta-feira: 11:00 – 13:50"", ""quinta-feira: 11:00 – 13:50"", ""sexta-feira: 11:00 – 13:50"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1841058697085, 'lng': -48.30256396970849}, 'southwest': {'lat': -10.1868038302915, 'lng': -48.30526193029149}}
ChIJ282eR9TrJJMRVmjgUtDaSE8;Palmas/TO;Via Chopp - Churrascaria & Restaurante;Quadra 412 Norte, TO-010, Palmas;True;OPERATIONAL;-10.1701816;-48.30123849999999;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 10:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1688568197085, 'lng': -48.29974736970849}, 'southwest': {'lat': -10.1715547802915, 'lng': -48.30244533029149}}
ChIJo6219bnMJJMRN2cRwob2fqA;Palmas/TO;Bonas Restaurante;Quadra 112 Sul Rua SR 2, 622-796 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.1865399;-48.3038186;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1851922697085, 'lng': -48.3024907197085}, 'southwest': {'lat': -10.1878902302915, 'lng': -48.3051886802915}}
ChIJGY0G-KbNJJMRG5enNUVv9_w;Palmas/TO;Bastião;Rua ns - Quadra 110 Norte Alameda 5, 10 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1831268;-48.30745659999999;"[""Não disponível""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1817772697085, 'lng': -48.3060632697085}, 'southwest': {'lat': -10.1844752302915, 'lng': -48.3087612302915}}
ChIJK5PGIXTNJJMR9dSKjDDqHwE;Palmas/TO;MADERADA lanches;412 norte alameda, 4 - lote 4 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1695888;-48.30369289999999;"[""segunda-feira: 19:00 – 00:00"", ""terça-feira: Fechado"", ""quarta-feira: 19:00 – 00:00"", ""quinta-feira: 19:00 – 00:00"", ""sexta-feira: 19:00 – 00:00"", ""sábado: 19:00 – 00:00"", ""domingo: 19:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1683122697085, 'lng': -48.30234326970849}, 'southwest': {'lat': -10.1710102302915, 'lng': -48.30504123029149}}
ChIJ244keefNJJMRzgBPm23UJdI;Palmas/TO;Jr salgados;Quadra 110 lote 46 casa 1 - Centro, Palmas;True;OPERATIONAL;-10.1837548;-48.30787489999999;"[""segunda-feira: 07:00 – 20:05"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 20:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1823491197085, 'lng': -48.30652681970849}, 'southwest': {'lat': -10.1850470802915, 'lng': -48.30922478029149}}
ChIJ60qU7lI1O5MR64Nxu-_Npb0;Palmas/TO;ENGEMAQ;Quadra 412 Norte Alameda 8, 4 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1716001;-48.30678040000001;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""bakery"", ""supermarket"", ""liquor_store"", ""grocery_or_supermarket"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1703378697085, 'lng': -48.3054304697085}, 'southwest': {'lat': -10.1730358302915, 'lng': -48.3081284302915}}
ChIJ6wt9k1nNJJMR0gKlEP6rbog;Palmas/TO;Bela Express Marmitaria;Quadra 110 Norte Alameda 19, 10 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1821776;-48.3089732;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:30 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1807211697085, 'lng': -48.30762581970851}, 'southwest': {'lat': -10.1834191302915, 'lng': -48.3103237802915}}
ChIJMz5q1PnNJJMRkLsuoHJhHnw;Palmas/TO;Neuza Nery confeitaria;Quadra 110 Norte Alameda 25, 28 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1838521;-48.3088089;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1824048197085, 'lng': -48.3074614697085}, 'southwest': {'lat': -10.1851027802915, 'lng': -48.31015943029149}}
