id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQyV066yNf5ERpXD-LuP02C8;Rio Branco/AC;Escola Madre Hildebranda da Pra;Rua Diamantina, 14 - Cidade Nova, Rio Branco;False;OPERATIONAL;-9.9809824;-67.8145832;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.979687169708496, 'lng': -67.81315331970849}, 'southwest': {'lat': -9.982385130291501, 'lng': -67.81585128029151}}
ChIJXYGmEriNf5ERMJsiQIOssPE;Rio Branco/AC;Escola Ana Turan;Cidade Nova, Rio Branco;False;OPERATIONAL;-9.982180399999999;-67.81589919999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.980960419708499, 'lng': -67.81449686970849}, 'southwest': {'lat': -9.983658380291503, 'lng': -67.8171948302915}}
ChIJhTEVWqiNf5ERtpEd_q2srRs;Rio Branco/AC;Instituto Imaculada Conceição;Rua Dezesseis de Outubro, 165 - Quinze, Rio Branco;True;OPERATIONAL;-9.984897600000002;-67.81095119999999;"[""segunda-feira: 06:00 – 17:00"", ""terça-feira: 06:00 – 17:00"", ""quarta-feira: 06:00 – 17:00"", ""quinta-feira: 06:00 – 17:00"", ""sexta-feira: 06:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.9834236197085, 'lng': -67.8096629197085}, 'southwest': {'lat': -9.986121580291504, 'lng': -67.81236088029151}}
ChIJT0I6q_KNf5ERtE4ApKv7uJQ;Rio Branco/AC;ESCOLA PROFESSORA TEREZINHA MIGUEIS;Rua Nossa Senhora da Conceição, 812 - Cidade Nova, Rio Branco;False;OPERATIONAL;-9.984558999999999;-67.817663;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.983204969708497, 'lng': -67.8163328697085}, 'southwest': {'lat': -9.985902930291502, 'lng': -67.81903083029151}}
ChIJQfYthKeNf5ER8FcwQIDD_bE;Rio Branco/AC;Escola Lourival Pinho;Rua Guilhermino Bastos, 348, Rio Branco;False;OPERATIONAL;-9.987579799999999;-67.8097066;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.986394919708498, 'lng': -67.80817551970848}, 'southwest': {'lat': -9.989092880291503, 'lng': -67.8108734802915}}
ChIJFSJCzACNf5ERya6F6cly7vw;Rio Branco/AC;Grupo Escolar Maria Angélica de Castro;Rua Vinte e Quatro de Janeiro, 115 - 6 de Agosto, Rio Branco;False;OPERATIONAL;-9.9800204;-67.80711269999999;"[""segunda-feira: 02:30 – 13:00"", ""terça-feira: 02:30 – 13:00"", ""quarta-feira: 02:30 – 13:00"", ""quinta-feira: 02:30 – 13:00"", ""sexta-feira: 02:30 – 13:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.978645319708498, 'lng': -67.80580951970849}, 'southwest': {'lat': -9.981343280291503, 'lng': -67.8085074802915}}
ChIJddEOLQCNf5ERtcOjyG8l6N4;Rio Branco/AC;Escola Anita Garibaldi;Rua Adolfo Barbosa Leite, 411 - Quinze, Rio Branco;False;OPERATIONAL;-9.989349599999999;-67.8091482;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.988056219708499, 'lng': -67.80782711970848}, 'southwest': {'lat': -9.990754180291502, 'lng': -67.8105250802915}}
ChIJTUAzZgCNf5ERj0L7jeyiIZA;Rio Branco/AC;Floriano peixoto;Rua Floriano Peixoto, 731 - Papouco, Rio Branco;False;OPERATIONAL;-9.9743648;-67.8119541;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.972994869708497, 'lng': -67.81056001970848}, 'southwest': {'lat': -9.975692830291502, 'lng': -67.8132579802915}}
ChIJh_S_4lSMf5ER_NBDb8ML1IE;Rio Branco/AC;INSTITUTO SÃO JOSÉ;Rua Floriano Peixoto, 722 - Centro, Rio Branco;True;OPERATIONAL;-9.974245299999998;-67.8115652;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.972960119708494, 'lng': -67.81035356970848}, 'southwest': {'lat': -9.975658080291499, 'lng': -67.8130515302915}}
ChIJzYAE-J-Of5ERDI3wmF_J44o;Rio Branco/AC;Fire Design;Rua Rio Grande do Sul, 3366 - Aeroporto Velho, Rio Branco;True;OPERATIONAL;-9.989792999999999;-67.8182042;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 20:00"", ""domingo: Fechado""]";"[""book_store"", ""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.988430419708497, 'lng': -67.81681716970849}, 'southwest': {'lat': -9.991128380291501, 'lng': -67.81951513029149}}
ChIJYX_iDQCNf5ER95zSD6zRi2c;Rio Branco/AC;Escola Estadual Rural Verdes Florestas;Projeto de Assentamento Oriente - Ac 90, KM 158, Rio Branco;False;OPERATIONAL;-9.9740249;-67.8098191;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.972684769708499, 'lng': -67.80849126970848}, 'southwest': {'lat': -9.975382730291503, 'lng': -67.81118923029149}}
ChIJH4nIlj2Nf5ER3SMzqnUUrM0;Rio Branco/AC;Taquari;Cerâmica, Rio Branco;False;OPERATIONAL;-9.9740249;-67.8098191;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.972684769708499, 'lng': -67.80849126970848}, 'southwest': {'lat': -9.975382730291503, 'lng': -67.81118923029149}}
ChIJMTlpLI6Mf5ERAdwyuQirc7k;Rio Branco/AC;Escola Estadual Professor José Rodrigues Leite;Rua Benjamin Constant, 493 - Centro, Rio Branco;False;OPERATIONAL;-9.974564499999998;-67.80823939999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.973176469708497, 'lng': -67.80680351970848}, 'southwest': {'lat': -9.975874430291501, 'lng': -67.8095014802915}}
ChIJcSpNJKWNf5ER1LtrWzeOsUw;Rio Branco/AC;Conselho Estadual de Educação de Surdos-CEES;Rua Rio Grande do Sul, 2608 - Aeroporto Velho, Rio Branco;False;CLOSED_TEMPORARILY;-9.9857892;-67.8222117;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.984403319708498, 'lng': -67.82077881970848}, 'southwest': {'lat': -9.987101280291503, 'lng': -67.8234767802915}}
ChIJyUz3R7CNf5ERFre7Jf1dKaE;Rio Branco/AC;EJORB;Rua Rio Grande do Sul, 2570 - Aeroporto Velho, Rio Branco;False;OPERATIONAL;-9.984413799999999;-67.8227239;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.983044919708496, 'lng': -67.82132706970849}, 'southwest': {'lat': -9.9857428802915, 'lng': -67.82402503029151}}
ChIJ60vEL6WNf5ER5NqnDwTeYck;Rio Branco/AC;Esc Jose Ribamar Batista;Rua Rio Grande do Sul, 2570 - Aeroporto Velho, Rio Branco;False;OPERATIONAL;-9.984413799999999;-67.8227239;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.983044919708496, 'lng': -67.82132706970849}, 'southwest': {'lat': -9.9857428802915, 'lng': -67.82402503029151}}
ChIJx5VLMQCNf5ERxicj8UIV4EA;Rio Branco/AC;Escola Infantil Menino Jesus;Rua Marechal Deodoro, 222 - Centro, Rio Branco;False;OPERATIONAL;-9.975051199999998;-67.8067914;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -9.973743319708497, 'lng': -67.80553866970848}, 'southwest': {'lat': -9.976441280291501, 'lng': -67.80823663029149}}
