id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ1-UQwQnLJJMRVDTNLeIGfPc;Palmas/TO;Pizzaria restaurante Milano;108 Sul, Palmas;False;OPERATIONAL;-10.1880674;-48.3225612;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1867143697085, 'lng': -48.32127516970849}, 'southwest': {'lat': -10.1894123302915, 'lng': -48.32397313029149}}
ChIJ3c-C-RHLJJMRCLYqGYWiqb4;Palmas/TO;Espetinho do Ivan;106 Sul, Palmas;False;OPERATIONAL;-10.1883857;-48.32246;"[""segunda-feira: 18:00 – 22:00"", ""terça-feira: 18:00 – 22:00"", ""quarta-feira: 18:00 – 22:00"", ""quinta-feira: 18:00 – 22:00"", ""sexta-feira: 18:00 – 22:00"", ""sábado: 18:00 – 22:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1870997197085, 'lng': -48.3212381197085}, 'southwest': {'lat': -10.1897976802915, 'lng': -48.3239360802915}}
ChIJVVnXHZLLJJMRrM8CN-rLQU0;Palmas/TO;Domino's Pizza - Palmas Centro;Conjunto 02 - Quadra ACSE 1 Rua de Pedestre SE 3 39, LOTE 44 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.186282;-48.325162;"[""segunda-feira: 11:45 – 23:20"", ""terça-feira: 11:45 – 23:20"", ""quarta-feira: 11:45 – 23:20"", ""quinta-feira: 11:45 – 23:20"", ""sexta-feira: 11:45 – 23:20"", ""sábado: 11:45 – 23:20"", ""domingo: 11:45 – 23:20""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1848944197085, 'lng': -48.32373186970851}, 'southwest': {'lat': -10.1875923802915, 'lng': -48.32642983029151}}
ChIJPfvvu1vLJJMR6C_TIqOIJec;Palmas/TO;Targino's Restaurante;Brazil;False;OPERATIONAL;-10.1879963;-48.3256096;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1867154697085, 'lng': -48.32425886970849}, 'southwest': {'lat': -10.1894134302915, 'lng': -48.32695683029149}}
ChIJHaUSPwDLJJMR50wseHqr9Hg;Palmas/TO;Espeto carne de sol na brasa;Rua SE-07, 09 - 104 Sul, Palmas;False;OPERATIONAL;-10.1892715;-48.3252556;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1879059197085, 'lng': -48.32377091970849}, 'southwest': {'lat': -10.1906038802915, 'lng': -48.32646888029149}}
ChIJu8kykFvLJJMRhg-nY8dBCdA;Palmas/TO;Hot Café Lanches;Quadra 104 Sul Rua SE 5, 41 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1871809;-48.32572589999999;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 22:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1858750697085, 'lng': -48.3243763697085}, 'southwest': {'lat': -10.1885730302915, 'lng': -48.3270743302915}}
ChIJ7d0nll7LJJMRLs2koemhAWc;Palmas/TO;Explosão do Açaí - Energia e Saúde;Avenida Juscelino Kubitscheck, Palmas;False;OPERATIONAL;-10.1848117;-48.3232204;"[""segunda-feira: 16:00 – 22:00"", ""terça-feira: 16:00 – 22:00"", ""quarta-feira: 16:00 – 22:00"", ""quinta-feira: 16:00 – 22:00"", ""sexta-feira: 16:00 – 22:00"", ""sábado: 16:00 – 22:00"", ""domingo: 16:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1834131697085, 'lng': -48.3218714197085}, 'southwest': {'lat': -10.1861111302915, 'lng': -48.3245693802915}}
ChIJKc9KTGvLJJMR1HQcias2s9s;Palmas/TO;Panificadora Roma;Av, Avenida Juscelino Kubitscheck, 106 - S/N - Lote 107, Palmas;True;OPERATIONAL;-10.1848033;-48.3227732;"[""segunda-feira: 06:00 – 20:00"", ""terça-feira: 06:00 – 20:00"", ""quarta-feira: 06:00 – 20:00"", ""quinta-feira: 06:00 – 20:00"", ""sexta-feira: 06:00 – 20:00"", ""sábado: 06:00 – 12:00"", ""domingo: 06:00 – 12:00""]";"[""bakery"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1834088197085, 'lng': -48.32142426970849}, 'southwest': {'lat': -10.1861067802915, 'lng': -48.32412223029149}}
ChIJ3fjz7krLJJMR3cjm-5nPNuQ;Palmas/TO;MIBILISQ SEM GLUTÉN;QUADRA 104 SUL, RUA SE 7 34M, SALA 08, Palmas;True;OPERATIONAL;-10.1890447;-48.3258081;"[""segunda-feira: 09:00 – 18:30"", ""terça-feira: 09:00 – 18:30"", ""quarta-feira: 09:00 – 18:30"", ""quinta-feira: 09:00 – 18:30"", ""sexta-feira: 09:00 – 18:30"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1878680197085, 'lng': -48.3244549197085}, 'southwest': {'lat': -10.1905659802915, 'lng': -48.32715288029149}}
ChIJVdQ3517LJJMRFEFHBcn6Tkk;Palmas/TO;Restaurante Central;Brazil;False;OPERATIONAL;-10.1848195;-48.3218606;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -10.1834149697085, 'lng': -48.3205135697085}, 'southwest': {'lat': -10.1861129302915, 'lng': -48.3232115302915}}
