id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJMXYAIJbMJJMRyAGifomqauc;Palmas/TO;Palacinho - Museu Histórico do Tocantins;Av. NS 10 Quadra 112 Norte lote 9, S/N - Centro, Palmas;True;OPERATIONAL;-10.1793633;-48.30528109999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 17:00"", ""domingo: Fechado""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.1780539197085, 'lng': -48.30385236970849}, 'southwest': {'lat': -10.1807518802915, 'lng': -48.30655033029149}}
ChIJtQvHiZjMJJMRb_7kLEYTEoA;Palmas/TO;FA- engenharia civil- projetos-consultoria;Quadra 110 Norte Alameda 7, 25-29 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1792053;-48.3118451;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.1779294697085, 'lng': -48.3104954697085}, 'southwest': {'lat': -10.1806274302915, 'lng': -48.31319343029149}}
ChIJMcKpu97LJJMRlFxGBZsn-nE;Palmas/TO;Memorial Tribunal de Contas do Tocantins;102 Norte, Avenida Joaquim Teotônio Segurado, conj. 1, lote 1 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1777807;-48.3327861;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.1764225697085, 'lng': -48.3312586197085}, 'southwest': {'lat': -10.1791205302915, 'lng': -48.3339565802915}}
ChIJiQZObEHLJJMRJJ06YbPYpxE;Palmas/TO;Memorial Coluna Prestes;Praça dos Girassóis, s/n - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1865784;-48.3351638;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 10:00 – 15:00"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.1852570697085, 'lng': -48.3335684697085}, 'southwest': {'lat': -10.1879550302915, 'lng': -48.3362664302915}}
ChIJAZqU46U0O5MRkZkJGFJwQ3k;Palmas/TO;Museu Casa Suçuapara;Parque Cesamar - Área Verde 308 Sul, Avenida NS 4, s/n - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.2093235;-48.3242457;"[""segunda-feira: 13:00 – 19:00"", ""terça-feira: 13:00 – 19:00"", ""quarta-feira: 13:00 – 19:00"", ""quinta-feira: 13:00 – 19:00"", ""sexta-feira: 13:00 – 19:00"", ""sábado: 13:00 – 19:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.20801796970849, 'lng': -48.3228518197085}, 'southwest': {'lat': -10.2107159302915, 'lng': -48.3255497802915}}
ChIJrTkyzaYzO5MRfgl1KlOF5mM;Palmas/TO;Espaço Cultural Exército;Estr. Pmj Novo Acordo, 7342 - Arse, Palmas;True;OPERATIONAL;-10.2298201;-48.29516419999999;"[""segunda-feira: 09:30 – 18:00"", ""terça-feira: 09:30 – 18:00"", ""quarta-feira: 09:30 – 18:00"", ""quinta-feira: 09:30 – 18:00"", ""sexta-feira: 09:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.2283822197085, 'lng': -48.2936255197085}, 'southwest': {'lat': -10.2310801802915, 'lng': -48.2963234802915}}
ChIJcxasKFjLJJMR_mG81Jb-_kg;Palmas/TO;Empresa do Dimas, Deus no controle.;307 noite Alameda 22 lote 71 🏠 1, Vila União, Palmas;False;OPERATIONAL;-10.1637373;-48.3549841;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.1623909197085, 'lng': -48.3536614697085}, 'southwest': {'lat': -10.1650888802915, 'lng': -48.3563594302915}}
ChIJBWXvt00lO5MRMHJABZscVVo;Palmas/TO;Museu Casa Vitor - Memorial Histórico de Taquaruçu;Rua 25 A, 104 - Taquaruçu, Palmas;True;OPERATIONAL;-10.3163799;-48.1604263;"[""segunda-feira: 13:00 – 18:00"", ""terça-feira: 13:00 – 18:00"", ""quarta-feira: 13:00 – 18:00"", ""quinta-feira: 13:00 – 18:00"", ""sexta-feira: 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.3149871697085, 'lng': -48.1590657697085}, 'southwest': {'lat': -10.3176851302915, 'lng': -48.1617637302915}}
ChIJiVizQgA5O5MRZTL9qQ9LtkM;Palmas/TO;Museu de Zoologia e Taxidermia José Hidasi;HJXR+FJ - Palmas;True;OPERATIONAL;-10.4012451;-48.3585136;"[""segunda-feira: 08:30 – 17:00"", ""terça-feira: 08:30 – 17:00"", ""quarta-feira: 08:30 – 17:00"", ""quinta-feira: 08:30 – 17:00"", ""sexta-feira: 08:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -10.3998820197085, 'lng': -48.35694446970851}, 'southwest': {'lat': -10.4025799802915, 'lng': -48.35964243029151}}
ChIJBeCxvNXBJJMR6Ni7rx0W8vI;Palmas/TO;Rancho Do Jô;Lajeado;False;OPERATIONAL;-9.922984600000001;-48.35580239999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.921709769708498, 'lng': -48.35416056970849}, 'southwest': {'lat': -9.924407730291502, 'lng': -48.35685853029149}}
