id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJzdgX8Y1fpJIR1qVn8ietiBk;Ananindeua/PA;Familia Ks;Rua das Castanheiras, 220 - Levilândia, Ananindeua;False;OPERATIONAL;-1.3591126;-48.38562229999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Atendimento 24 horas""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.357772069708498, 'lng': -48.3843269697085}, 'southwest': {'lat': -1.360470030291502, 'lng': -48.3870249302915}}
ChIJZ2-inG1fpJIREg4jK_oQj2c;Ananindeua/PA;CASTANHEIRA BURGUER;Rua das Castanheiras, 208 - Levilândia, Ananindeua;False;CLOSED_TEMPORARILY;-1.359448;-48.3857162;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.358098319708498, 'lng': -48.3843626197085}, 'southwest': {'lat': -1.360796280291502, 'lng': -48.3870605802915}}
ChIJ63j67FBfpJIRr72iVx0d0J4;Ananindeua/PA;hamburgueria pizzaria laune;Rua dos Ipês, II - Levilândia, Ananindeua;False;OPERATIONAL;-1.3583195;-48.3853185;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 23:30"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.356969369708498, 'lng': -48.38396196970849}, 'southwest': {'lat': -1.359667330291502, 'lng': -48.38665993029149}}
ChIJc3fxGilfpJIRIjJg4lcI-48;Ananindeua/PA;Aurora lanches;Rua dos Ipês - Coqueiro, Ananindeua;False;OPERATIONAL;-1.3576676;-48.38546849999999;"[""segunda-feira: 18:00 – 02:00"", ""terça-feira: 18:00 – 02:00"", ""quarta-feira: 18:00 – 02:00"", ""quinta-feira: 18:00 – 02:00"", ""sexta-feira: 18:00 – 02:00"", ""sábado: 18:00 – 02:00"", ""domingo: 18:00 – 02:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.356311919708498, 'lng': -48.3840755197085}, 'southwest': {'lat': -1.359009880291502, 'lng': -48.3867734802915}}
ChIJQ6FnenxfpJIR0t7EVMKHcto;Ananindeua/PA;The Lícias Lanches;Rua das Castanheiras, 140 - Levilândia, Ananindeua;False;OPERATIONAL;-1.3617012;-48.3854268;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: 19:30 – 00:00"", ""sexta-feira: 19:30 – 00:00"", ""sábado: 19:30 – 00:00"", ""domingo: 19:30 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.360344669708498, 'lng': -48.3840288697085}, 'southwest': {'lat': -1.363042630291502, 'lng': -48.3867268302915}}
ChIJQ6-HdRVfpJIRmDYp8jb-9WI;Ananindeua/PA;Radial Norte Pizzaria;Rua das Castanheiras, 45 - Cj Guajara I, Ananindeua;False;OPERATIONAL;-1.3565375;-48.38622159999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.355200769708498, 'lng': -48.3848858697085}, 'southwest': {'lat': -1.357898730291502, 'lng': -48.3875838302915}}
ChIJI4UoOdtfpJIRGd0MQS_xaNk;Ananindeua/PA;Ás de Pizza;Rua Luís Cavalcante - Centro, Ananindeua;False;OPERATIONAL;-1.3608265;-48.38281320000001;"[""segunda-feira: 19:00 – 00:00"", ""terça-feira: 19:00 – 00:00"", ""quarta-feira: 19:00 – 00:00"", ""quinta-feira: 19:00 – 00:00"", ""sexta-feira: 19:00 – 00:00"", ""sábado: 19:00 – 00:00"", ""domingo: 19:00 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.359482019708498, 'lng': -48.3814948697085}, 'southwest': {'lat': -1.362179980291502, 'lng': -48.3841928302915}}
ChIJnz_t3qJfpJIRyI8ORSM36pA;Ananindeua/PA;Cheiro de Comida Caseira;Rua das Castanheiras - Levilândia, Ananindeua;True;OPERATIONAL;-1.3621249;-48.38530910000001;"[""segunda-feira: 07:00 – 14:00"", ""terça-feira: 07:00 – 14:00"", ""quarta-feira: 07:00 – 14:00"", ""quinta-feira: 07:00 – 14:00"", ""sexta-feira: 07:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.360773519708498, 'lng': -48.38394436970849}, 'southwest': {'lat': -1.363471480291502, 'lng': -48.38664233029149}}
ChIJF_m4lWRfpJIR87PRmKNVqso;Ananindeua/PA;Trailer da Gih;Residencial Maguariaçu, Esquina com a Rua Angelim, Rua Castanheira, e - Levilândia, Ananindeua;False;OPERATIONAL;-1.3605764;-48.3879283;"[""segunda-feira: 17:30 – 00:00"", ""terça-feira: 17:30 – 00:00"", ""quarta-feira: 17:30 – 00:00"", ""quinta-feira: 17:30 – 02:00"", ""sexta-feira: 17:30 – 04:00"", ""sábado: 17:30 – 00:00"", ""domingo: 17:30 – 00:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.359228369708498, 'lng': -48.3865972697085}, 'southwest': {'lat': -1.361926330291502, 'lng': -48.3892952302915}}
ChIJaXEIWwBfpJIRapDEvKo1bEw;Ananindeua/PA;Delícias da vovo;Rua A - Centro, Ananindeua;False;OPERATIONAL;-1.3594088;-48.38177580000001;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -1.358054819708498, 'lng': -48.38039426970851}, 'southwest': {'lat': -1.360752780291502, 'lng': -48.38309223029151}}
