id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJT4xytoeLpJIRGMKGV8kBzmE;Belém/PA;Maquete em Belém - Arte em miniatura;Passagem Nossa Senhora Auxiliadora, 2613 - Pedreira, Belém;True;OPERATIONAL;-1.4175589;-48.46579349999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.416229769708498, 'lng': -48.46441596970849}, 'southwest': {'lat': -1.418927730291502, 'lng': -48.46711393029149}}
ChIJ5amq8u-LpJIRlRvOJ4oZThs;Belém/PA;Centro Social Auxilium;Pass Nsra, Passagem Maria Auxiliadora, 2563 - Pedreira, Belém;False;OPERATIONAL;-1.4186349;-48.4666095;"[""segunda-feira: 07:00 – 13:00"", ""terça-feira: 07:00 – 13:00"", ""quarta-feira: 07:00 – 13:00"", ""quinta-feira: 07:00 – 13:00"", ""sexta-feira: 07:00 – 13:00"", ""sábado: 07:00 – 13:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.417224519708498, 'lng': -48.4652303697085}, 'southwest': {'lat': -1.419922480291502, 'lng': -48.46792833029149}}
ChIJT4VI-OuLpJIRAZkPB2571xg;Belém/PA;EEEFM Salesiana do Trabalho;Entrada Pela - Av Pedro Miranda, Travessa Alferes Costa, 2403 - Pedreira, Belém;True;OPERATIONAL;-1.4186975;-48.4674611;"[""segunda-feira: 07:15 – 12:00, 13:15 – 18:15"", ""terça-feira: 07:15 – 12:00, 13:15 – 18:15"", ""quarta-feira: 07:15 – 12:00, 13:15 – 18:15"", ""quinta-feira: 07:15 – 12:00, 13:15 – 18:15"", ""sexta-feira: 07:15 – 12:00, 13:15 – 18:15"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.417286969708498, 'lng': -48.4661335197085}, 'southwest': {'lat': -1.419984930291502, 'lng': -48.4688314802915}}
ChIJp5rbe9iLpJIRDTSjKmA3GQI;Belém/PA;SALESIANO ALFERES COSTA;Travessa Alferes Costa, 2403 - Pedreira, Belém;False;OPERATIONAL;-1.4186975;-48.4674612;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.417307719708498, 'lng': -48.4660849697085}, 'southwest': {'lat': -1.420005680291502, 'lng': -48.4687829302915}}
ChIJTXZFU-6LpJIR6P8H-lbm-ig;Belém/PA;SISTEMA DE ENSINO INTEGRADO ÍCARO;Travessa Perebebuí, 1005 - Pedreira, Belém;True;OPERATIONAL;-1.4210532;-48.4661906;"[""segunda-feira: 00:00 – 23:00"", ""terça-feira: 00:00 – 23:00"", ""quarta-feira: 00:00 – 23:00"", ""quinta-feira: 00:00 – 23:00"", ""sexta-feira: 00:00 – 23:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.419734319708498, 'lng': -48.46486296970851}, 'southwest': {'lat': -1.422432280291502, 'lng': -48.4675609302915}}
ChIJFenr1JCLpJIRhRrg-yp9Sso;Belém/PA;Encanto ART'MUSIC;Passagem Doutel, 427 - casa verde Altos, Belém;True;OPERATIONAL;-1.4208443;-48.46804789999999;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.419528119708498, 'lng': -48.4667191697085}, 'southwest': {'lat': -1.422226080291502, 'lng': -48.4694171302915}}
ChIJV0uk4eWLpJIR47vvNmjc0dg;Belém/PA;Churrasco da Sogra;Rua Antônio Everdosa, 1947 - Pedreira, Belém;False;CLOSED_TEMPORARILY;-1.419242;-48.469888;"[""Não disponível""]";"[""school"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.417865519708498, 'lng': -48.4685797197085}, 'southwest': {'lat': -1.420563480291502, 'lng': -48.4712776802915}}
ChIJJ2PSMeyLpJIRtObPFgj96Fc;Belém/PA;sistema de ensino educarte;Avenida Marquês de Herval, 2442 - Pedreira, Belém;False;OPERATIONAL;-1.420433;-48.46296710000001;"[""segunda-feira: 07:30 – 12:00"", ""terça-feira: 07:30 – 12:00"", ""quarta-feira: 07:30 – 12:00"", ""quinta-feira: 07:30 – 12:00"", ""sexta-feira: 07:30 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.419027919708498, 'lng': -48.4617092197085}, 'southwest': {'lat': -1.421725880291502, 'lng': -48.4644071802915}}
ChIJKdFUw66LpJIRIsbvenWmqa8;Belém/PA;JCT. Treinamento;Avenida Senador Lemos, 4478 - Sacramenta, Belém;False;OPERATIONAL;-1.4138613;-48.4672358;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.412438669708498, 'lng': -48.46590551970851}, 'southwest': {'lat': -1.415136630291502, 'lng': -48.4686034802915}}
ChIJKQBlhOuLpJIREkuKHHH2RG8;Belém/PA;EEEIF Profa Emiliana Sarmento Ferreira;Esquina Com Marques - Avenida Doutor Freitas, 1472 - Sacramenta, Belém;True;OPERATIONAL;-1.4186494;-48.4618534;"[""segunda-feira: 07:30 – 22:30"", ""terça-feira: 07:30 – 22:30"", ""quarta-feira: 07:30 – 22:30"", ""quinta-feira: 07:30 – 22:30"", ""sexta-feira: 07:30 – 22:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -1.417202119708498, 'lng': -48.46040156970849}, 'southwest': {'lat': -1.419900080291502, 'lng': -48.46309953029149}}
