id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJz4PNRQeNf5ERs-aPgqmJdlE;Rio Branco/AC;Sociedade Recreativa Tentamen;Rua Vinte e Quatro de Janeiro, 269 - 6 de Agosto, Rio Branco;False;OPERATIONAL;-9.9809021;-67.8082208;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.979505019708498, 'lng': -67.8068662197085}, 'southwest': {'lat': -9.982202980291502, 'lng': -67.80956418029152}}
ChIJZ_nCNwCNf5ERaLmyruQwXDk;Rio Branco/AC;Museu dos Povos Acreanos;Avenida Epaminondas Jácome Centro, 2700-2792 - Centro, Rio Branco;True;OPERATIONAL;-9.9758286;-67.8071904;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 13:00 – 18:00"", ""domingo: 13:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.974628669708498, 'lng': -67.8057782197085}, 'southwest': {'lat': -9.977326630291502, 'lng': -67.8084761802915}}
ChIJQQvwXFWMf5EROuHpoYS8sLI;Rio Branco/AC;Palácio Rio Branco;Avenida Getúlio Vargas, s/n - Centro, Rio Branco;False;CLOSED_TEMPORARILY;-9.9750948;-67.8096237;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.9736979197085, 'lng': -67.8081591697085}, 'southwest': {'lat': -9.976395880291504, 'lng': -67.81085713029151}}
ChIJMeYJW1WMf5ERhibf9NdIdj4;Rio Branco/AC;Memorial dos Autonomistas e Theatro Hélio Melo;Avenida Getúlio Vargas, 309 - Centro, Rio Branco;True;OPERATIONAL;-9.974147499999999;-67.8098357;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 13:00 – 17:00"", ""domingo: 13:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.972784619708499, 'lng': -67.8084532697085}, 'southwest': {'lat': -9.975482580291501, 'lng': -67.8111512302915}}
ChIJBe4aeGSNf5ER4QAzPGsr1sE;Rio Branco/AC;Espaço Kaxinawá;Rua Rui Barbosa, 17 - Centro, Rio Branco;True;OPERATIONAL;-9.9716033;-67.8076518;"[""segunda-feira: 07:30 – 14:00"", ""terça-feira: 07:30 – 14:00"", ""quarta-feira: 07:30 – 14:00"", ""quinta-feira: 07:30 – 14:00"", ""sexta-feira: 07:30 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.970168019708495, 'lng': -67.8063479697085}, 'southwest': {'lat': -9.9728659802915, 'lng': -67.8090459302915}}
ChIJEfPM3MSNf5ERF5pJ9onglkk;Rio Branco/AC;Museu da Borracha;Avenida Ceará, 1144 - Centro, Rio Branco;True;OPERATIONAL;-9.971426899999997;-67.8092577;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 13:00 – 17:00"", ""domingo: 13:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.969957919708497, 'lng': -67.8079204197085}, 'southwest': {'lat': -9.972655880291502, 'lng': -67.8106183802915}}
ChIJPTd83BiPf5ERvAiI2U_gthQ;Rio Branco/AC;Casa Museu Acre;Alameda Magnólia, 771 - Chácara Ipê, Rio Branco;False;OPERATIONAL;-9.962446899999998;-67.871056;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.961082169708497, 'lng': -67.86969891970851}, 'southwest': {'lat': -9.963780130291502, 'lng': -67.87239688029152}}
ChIJxY-6ZSyPf5ERGLZv120NDpo;Rio Branco/AC;Centro de Documentação e Informação Histórica - Ufac;Campus da Universidade Federal do Acre;True;OPERATIONAL;-9.9551311;-67.8638373;"[""segunda-feira: 08:00 – 16:30"", ""terça-feira: 08:00 – 16:30"", ""quarta-feira: 08:00 – 16:30"", ""quinta-feira: 08:00 – 16:30"", ""sexta-feira: 08:00 – 16:30"", ""sábado: Atendimento 24 horas"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.953539669708496, 'lng': -67.8622587197085}, 'southwest': {'lat': -9.9562376302915, 'lng': -67.86495668029151}}
ChIJ1yrLyluOf5ERa-PO4urLlwA;Rio Branco/AC;Igreja Calafate;Unnamed Road Conj. Laelia - Ilson Ribeiro, Rio Branco;False;OPERATIONAL;-9.9869672;-67.8897664;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.9856051697085, 'lng': -67.88837631970848}, 'southwest': {'lat': -9.988303130291504, 'lng': -67.89107428029149}}
ChIJ0WE7HoiPf5ERmr7bi4S1Yjc;Rio Branco/AC;Polo Moveleiro;Rua das Acácias, 1133 - Distrito Industrial, Rio Branco;False;OPERATIONAL;-9.9418057;-67.8729907;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -9.940553669708496, 'lng': -67.8717218197085}, 'southwest': {'lat': -9.9432516302915, 'lng': -67.8744197802915}}
