id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJvT6oUS7hYY0RsLEoyjg9Eoc;Macapá/AP;Açaí do Jacaré;Rua Humberto de Góes Pereira, 993 - Araxá, Macapá;True;OPERATIONAL;0.0020365;-51.0609438;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: 09:00 – 16:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00339328029150203, 'lng': -51.0596395697085}, 'southwest': {'lat': 0.0006953197084979703, 'lng': -51.0623375302915}}
ChIJYR8bURbhYY0Rnys5F9u6gQo;Macapá/AP;Lanchonete sabor quero mais;Avenida Dez, 743 - Araxá, Macapá;False;OPERATIONAL;0.0017588;-51.0613493;"[""segunda-feira: 19:00 – 23:00"", ""terça-feira: 19:00 – 23:00"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: 19:00 – 23:00"", ""domingo: 19:00 – 23:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00313933029150203, 'lng': -51.0599966697085}, 'southwest': {'lat': 0.00044136970849797, 'lng': -51.0626946302915}}
ChIJY2Ma6dfhYY0RVwPKdTy70t0;Macapá/AP;CHURRASCÃO DO ARNO;Brazil;False;OPERATIONAL;0.000593;-51.0634173;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00194173029150203, 'lng': -51.0620562197085}, 'southwest': {'lat': -0.0007562302915020301, 'lng': -51.06475418029149}}
ChIJ6UCvFtzhYY0RTpF6IU-zLr8;Macapá/AP;Lanchonete Chapa Quente;Próximo a, Avenida Equatorial, 1268 - Jardim Marco Zero, Macapá;False;OPERATIONAL;0.0004513;-51.06499710000001;"[""segunda-feira: 19:30 – 23:00"", ""terça-feira: 19:30 – 23:00"", ""quarta-feira: 19:30 – 23:00"", ""quinta-feira: 19:30 – 23:00"", ""sexta-feira: 19:30 – 23:00"", ""sábado: 19:30 – 23:00"", ""domingo: 19:30 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00184458029150203, 'lng': -51.0636473197085}, 'southwest': {'lat': -0.0008533802915020301, 'lng': -51.0663452802915}}
ChIJa9qRK9fhYY0RXYdN2x-QvdY;Macapá/AP;Lanchonete Do Jacó;754, Rua Setentrional, 722 - Araxá, Macapá;False;OPERATIONAL;0.003470499999999999;-51.0621226;"[""segunda-feira: 17:00 – 01:00"", ""terça-feira: 17:00 – 01:00"", ""quarta-feira: 17:00 – 01:00"", ""quinta-feira: 17:00 – 01:00"", ""sexta-feira: 17:00 – 01:00"", ""sábado: 17:00 – 01:00"", ""domingo: 17:00 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.004825880291502029, 'lng': -51.06080721970849}, 'southwest': {'lat': 0.002127919708497969, 'lng': -51.06350518029149}}
ChIJPSW6SwDhYY0RiNtT1e0dmzs;Macapá/AP;Florência Açaí;Avenida Três, 277 - Araxá, Macapá;False;OPERATIONAL;0.0049011;-51.06009759999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00630983029150203, 'lng': -51.0587414197085}, 'southwest': {'lat': 0.003611869708497971, 'lng': -51.0614393802915}}
ChIJOf6YOtfhYY0R2QNc2yqiBB8;Macapá/AP;CHURRASCARIA 4 IRMÃOS;Avenida André Lima - Araxá, Macapá;False;OPERATIONAL;0.0032462;-51.0625904;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00453533029150203, 'lng': -51.06122531970851}, 'southwest': {'lat': 0.001837369708497969, 'lng': -51.0639232802915}}
ChIJF7wkWNDhYY0RMuC_DQsebfc;Macapá/AP;Oba Lanches - Macapá;Avenida Equatorial - Pedrinhas, Macapá;True;OPERATIONAL;0.0005922;-51.0651614;"[""segunda-feira: 08:00 – 23:00"", ""terça-feira: 08:00 – 23:00"", ""quarta-feira: 08:00 – 23:00"", ""quinta-feira: 08:00 – 23:00"", ""sexta-feira: 08:00 – 23:00"", ""sábado: 08:00 – 23:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00192338029150203, 'lng': -51.0638127697085}, 'southwest': {'lat': -0.0007745802915020301, 'lng': -51.06651073029149}}
ChIJJTmX41nhYY0RW4zOTnfZkXw;Macapá/AP;Fredfood;Rua Setentrional - Araxá, Macapá;False;OPERATIONAL;0.0017788;-51.0641772;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 22:45"", ""quarta-feira: 18:00 – 22:45"", ""quinta-feira: 18:00 – 22:45"", ""sexta-feira: 18:00 – 22:45"", ""sábado: 18:00 – 22:45"", ""domingo: 18:00 – 22:45""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00309728029150203, 'lng': -51.0628314197085}, 'southwest': {'lat': 0.00039931970849797, 'lng': -51.0655293802915}}
ChIJv5NQftfhYY0RLmDWt33qgQ4;Macapá/AP;DENNIS PIZZA;Avenida André Lima, 900 - Araxá, Macapá;False;OPERATIONAL;0.001982499999999999;-51.0643886;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00333013029150203, 'lng': -51.06300261970851}, 'southwest': {'lat': 0.00063216970849797, 'lng': -51.0657005802915}}
ChIJEYpfiWHhYY0RovXqIWa4NAE;Macapá/AP;Fábrica de Sabores;Rua Humberto de Góes Pereira, 612 - Araxá, Macapá;True;OPERATIONAL;0.0050148;-51.0608467;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: Fechado"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 21:00"", ""domingo: 08:30 – 17:00""]";"[""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.006351230291502029, 'lng': -51.0594153197085}, 'southwest': {'lat': 0.00365326970849797, 'lng': -51.0621132802915}}
ChIJFwvm4NDhYY0R5pWSdERmCc0;Macapá/AP;Pastelaria fraxa;Brazil;False;OPERATIONAL;0.0046221;-51.0621221;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.005966530291502029, 'lng': -51.0607380197085}, 'southwest': {'lat': 0.003268569708497969, 'lng': -51.0634359802915}}
ChIJ-SWyUmzhYY0RaDz7ab_3u8Y;Macapá/AP;Açaí do pool;Rua Setentrional - Araxá, Macapá;True;OPERATIONAL;0.0056142;-51.0618939;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:30"", ""quarta-feira: 09:00 – 21:30"", ""quinta-feira: 09:00 – 21:30"", ""sexta-feira: 09:00 – 21:30"", ""sábado: 09:00 – 21:00"", ""domingo: 09:00 – 13:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': 0.00696718029150203, 'lng': -51.0605886697085}, 'southwest': {'lat': 0.00426921970849797, 'lng': -51.0632866302915}}
