id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJoSUkIELLJJMRZEt6mA3t6uA;Palmas/TO;Vice-Governadoria - Palácio Araguaia - Palmas TO;Praça dos Girassóis Palmas/TO Q. 104 Palmas TO, 77006-014, Avenida Juscelino Kubitscheck, 129 - Plano Diretor Norte, Palmas;False;OPERATIONAL;-10.1845558;-48.33387519999999;"[""Não disponível""]";"[""local_government_office"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832110197085, 'lng': -48.3326616197085}, 'southwest': {'lat': -10.1859089802915, 'lng': -48.3353595802915}}
ChIJN-CYIULLJJMRyLVJ9t8CDI8;Palmas/TO;Palácio Araguaia Governador José Wilson Siqueira Campos;Praça dos Girassóis, 971 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.1846317;-48.33373639999999;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""tourist_attraction"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1833622697085, 'lng': -48.3325792697085}, 'southwest': {'lat': -10.1860602302915, 'lng': -48.3352772302915}}
ChIJ5wIbM0XLJJMRFGNU6tgxlP8;Palmas/TO;Palácio do Governo do Tocantins;104 Sul, Palmas;False;OPERATIONAL;-10.1847086;-48.3335;"[""Não disponível""]";"[""tourist_attraction"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1835971697085, 'lng': -48.3315973697085}, 'southwest': {'lat': -10.1862951302915, 'lng': -48.3342953302915}}
ChIJ99IU20bLJJMRs4i7puOKXO4;Palmas/TO;Sono Relaxante;Avenida Juscelino Kubitscheck - Palmas;True;OPERATIONAL;-10.1845548;-48.33306409999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""health"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832001697085, 'lng': -48.3317332197085}, 'southwest': {'lat': -10.1858981302915, 'lng': -48.3344311802915}}
ChIJq3YJnEPLJJMRORfGfyMjkjM;Palmas/TO;Colchões Ortobom;Loja de Shopping - ARNO 13 Avenida Juscelino Kubitschek S/N EDIFICIO COND CAPIM, LOTE 01 - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1845548;-48.33306409999999;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 10:00 – 22:00""]";"[""furniture_store"", ""home_goods_store"", ""point_of_interest"", ""store"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832001697085, 'lng': -48.3317332197085}, 'southwest': {'lat': -10.1858981302915, 'lng': -48.3344311802915}}
ChIJx3p2CWvLJJMRsm63rpQYRGI;Palmas/TO;Governo Estado Tocantins;Avenida Lo 5 - s/n lt 2;False;OPERATIONAL;-10.1845819;-48.3341136;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832110197085, 'lng': -48.3327808197085}, 'southwest': {'lat': -10.1859089802915, 'lng': -48.3354787802915}}
ChIJS3UfBQDLJJMRx3tNyS02Hdo;Palmas/TO;Palmas to;Avenida Juscelino Kubitscheck - Palmas;False;OPERATIONAL;-10.1845655;-48.3330539;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832165197085, 'lng': -48.33170491970849}, 'southwest': {'lat': -10.1859144802915, 'lng': -48.33440288029149}}
ChIJl0wxMkPLJJMRLkubaD4DhdA;Palmas/TO;Avivar / Loja Online;Avenida Juscelino Kubitscheck - Palmas;True;OPERATIONAL;-10.1845655;-48.3330539;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""jewelry_store"", ""point_of_interest"", ""store"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832165197085, 'lng': -48.33170491970849}, 'southwest': {'lat': -10.1859144802915, 'lng': -48.33440288029149}}
ChIJkYApPELLJJMRM7dovx1PDUc;Palmas/TO;imperiosprata;Avenida Juscelino Kubitscheck, 100 - center, Palmas;True;OPERATIONAL;-10.1845655;-48.3330539;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""store"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1832165197085, 'lng': -48.33170491970849}, 'southwest': {'lat': -10.1859144802915, 'lng': -48.33440288029149}}
ChIJJx4A_GnLJJMR-neuvYxyHRw;Palmas/TO;Centro Geodésico do Brasil;Praça dos Girassóis - Plano Diretor Norte, Palmas;True;OPERATIONAL;-10.1831177;-48.3336603;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""tourist_attraction"", ""point_of_interest"", ""establishment""]";guesthouse;{'northeast': {'lat': -10.1814703697085, 'lng': -48.3321923697085}, 'southwest': {'lat': -10.1841683302915, 'lng': -48.3348903302915}}
