id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJzX_oNo-OpJIRE0C7AqiNepc;Belém/PA;CETEL;Belém;True;OPERATIONAL;-1.4557794;-48.4901968;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454319219708498, 'lng': -48.4887028197085}, 'southwest': {'lat': -1.457017180291502, 'lng': -48.4914007802915}}
ChIJ2XnfN3GPpJIRGqL1guitEZg;Belém/PA;Shopdautay;Travessa Doutor Moraes, 254 - Nazaré, Belém;False;OPERATIONAL;-1.4557794;-48.4901968;"[""Não disponível""]";"[""shopping_mall"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454319219708498, 'lng': -48.4887028197085}, 'southwest': {'lat': -1.457017180291502, 'lng': -48.4914007802915}}
ChIJzX_oNo-OpJIRznm4tbG2aDQ;Belém/PA;Tv. Pedro Miranda;Nazaré, Belém;False;OPERATIONAL;-1.4557794;-48.4901968;"[""Não disponível""]";"[""doctor"", ""health"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454319219708498, 'lng': -48.4887028197085}, 'southwest': {'lat': -1.457017180291502, 'lng': -48.4914007802915}}
ChIJzX_oNo-OpJIRN50PQ7hq_vA;Belém/PA;Comunidade sagrado coraçao de jesus;Travessa Doutor Moraes, 254 - Nazaré, Belém;False;OPERATIONAL;-1.4557794;-48.4901968;"[""Não disponível""]";"[""church"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454319219708498, 'lng': -48.4887028197085}, 'southwest': {'lat': -1.457017180291502, 'lng': -48.4914007802915}}
ChIJzX_oNo-OpJIRA1Z3SqDHqEk;Belém/PA;Quintal Burger;Belém;False;OPERATIONAL;-1.4557794;-48.4901968;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: 19:00 – 23:00"", ""domingo: 19:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454319219708498, 'lng': -48.4887028197085}, 'southwest': {'lat': -1.457017180291502, 'lng': -48.4914007802915}}
ChIJ4UTiNo-OpJIRT89ktp1yt_8;Belém/PA;A BEM CUIDAR;Av. Nazaré, 532 - Sala 408. Ed Royal Trade Center, Belém;False;OPERATIONAL;-1.4557549;-48.4901799;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454303319708498, 'lng': -48.4886971197085}, 'southwest': {'lat': -1.457001280291502, 'lng': -48.4913950802915}}
ChIJZc2FwQyPpJIRY9YlfrSr3M0;Belém/PA;RENATO ANDERSON FERREIRA PALHARES;Belém;False;OPERATIONAL;-1.4557549;-48.4901799;"[""Não disponível""]";"[""lodging"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454303319708498, 'lng': -48.4886971197085}, 'southwest': {'lat': -1.457001280291502, 'lng': -48.4913950802915}}
ChIJEb76LmOPpJIRu9qfQK9bZ1I;Belém/PA;Água lindas;Belém;False;OPERATIONAL;-1.4557549;-48.4901799;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454303319708498, 'lng': -48.4886971197085}, 'southwest': {'lat': -1.457001280291502, 'lng': -48.4913950802915}}
ChIJu5nzirWPpJIRJXYPXOB5S1E;Belém/PA;Antonio fereira de sales;Belém;False;OPERATIONAL;-1.4557549;-48.4901799;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454303319708498, 'lng': -48.4886971197085}, 'southwest': {'lat': -1.457001280291502, 'lng': -48.4913950802915}}
ChIJ_wPzVZiPpJIR4UJBKqITZQo;Belém/PA;Bemol belem;Belém;False;OPERATIONAL;-1.4557549;-48.4901799;"[""Não disponível""]";"[""home_goods_store"", ""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -1.454303319708498, 'lng': -48.4886971197085}, 'southwest': {'lat': -1.457001280291502, 'lng': -48.4913950802915}}
