id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJxffRXDSKpJIR77ODwxckOko;Belém/PA;Parque Ecológico Municipal “Gunnar Vingren”;Avenida Paragominas, 317-371 - Marambaia, Belém;False;CLOSED_TEMPORARILY;-1.3982838;-48.4622023;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.396937669708498, 'lng': -48.4607907697085}, 'southwest': {'lat': -1.399635630291502, 'lng': -48.4634887302915}}
ChIJWZN6weKLpJIRdjP01zMcQms;Belém/PA;VLT Transportes fictício.;Avenida Pedro Álvares Cabral, 94 - Marambaia, Belém;False;OPERATIONAL;-1.4075695;-48.44289500000001;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.406247919708498, 'lng': -48.4415396197085}, 'southwest': {'lat': -1.408945880291502, 'lng': -48.44423758029149}}
ChIJ8TnBe8WJpJIROL04qyYw0GM;Belém/PA;Eco Casa Vila da Barca;Beira mar da - Passagem Praiana - Porto solamar, Belém;True;OPERATIONAL;-1.4287627;-48.4924884;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.427304669708498, 'lng': -48.4911022197085}, 'southwest': {'lat': -1.430002630291502, 'lng': -48.49380018029149}}
ChIJ7U1XOACNpJIRfIcwOK6wf7Y;Belém/PA;HALL;Avenida Alcindo Cacela, 1160 - Nazaré, Belém;True;OPERATIONAL;-1.4470176;-48.4781341;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.445665769708498, 'lng': -48.4767495697085}, 'southwest': {'lat': -1.448363730291502, 'lng': -48.47944753029149}}
ChIJvVEJUoSLpJIRk5xu98fY4og;Belém/PA;Sede Administrativa Parque Utinga PA;641, Rua do Utinga, 617 - Curió-Utinga, Belém;False;CLOSED_TEMPORARILY;-1.424971;-48.4353172;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.423830469708498, 'lng': -48.4339726697085}, 'southwest': {'lat': -1.426528430291502, 'lng': -48.43667063029149}}
ChIJQ0E4GcaPpJIRjVNPvhoZVCw;Belém/PA;Museu de Arte Urbana de Belém (MAUB);Avenida Marechal Hermes, 3881 - Umarizal, Belém;True;OPERATIONAL;-1.4366149;-48.4937328;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.435320719708498, 'lng': -48.49217436970851}, 'southwest': {'lat': -1.438018680291502, 'lng': -48.4948723302915}}
ChIJ3wpbfQCNpJIRUqZhkvYv8LA;Belém/PA;Museu Goeldi;Rod. Br 316, 370 - Nazaré, Belém;False;OPERATIONAL;-1.4520119;-48.4765051;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.450606969708498, 'lng': -48.47515931970851}, 'southwest': {'lat': -1.453304930291502, 'lng': -48.47785728029151}}
ChIJzV-hZiiMpJIRdeyWE5Yp2v8;Belém/PA;Parque Zoobotânico Museu Paraense Emílio Goeldi;Avenida Gov Magalhães Barata, 376 - São Braz, Belém;False;CLOSED_TEMPORARILY;-1.4522044;-48.4773894;"[""Não disponível""]";"[""tourist_attraction"", ""museum"", ""park"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.451392919708498, 'lng': -48.47481765}, 'southwest': {'lat': -1.454090880291502, 'lng': -48.47824665}}
ChIJLz-8UiGMpJIROBVsOonEFa0;Belém/PA;Museu da UFPA;Avenida Governador José Malcher, 1192 - Nazaré, Belém;True;OPERATIONAL;-1.4501968;-48.4830649;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 10:00 – 14:00"", ""domingo: 10:00 – 14:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.448775419708498, 'lng': -48.4817376197085}, 'southwest': {'lat': -1.451473380291502, 'lng': -48.4844355802915}}
ChIJCVPyBQCNpJIRmDlU4xdFIFY;Belém/PA;MPEG - Entrada de servidores;Travessa Nove de Janeiro, 1830 - São Brás, Belém;False;OPERATIONAL;-1.4532602;-48.47577659999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.451909319708498, 'lng': -48.47437716970849}, 'southwest': {'lat': -1.454607280291502, 'lng': -48.47707513029149}}
