id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJaXRz1C1dMpIRQTQWB6M-uM4;Porto Velho/RO;Tenda da frangueira;Rua Manoel Laurentino de Souza, 799 - Embratel, Porto Velho;True;OPERATIONAL;-8.769227299999999;-63.87685189999999;"[""segunda-feira: 09:00 – 15:00"", ""terça-feira: 09:00 – 15:00"", ""quarta-feira: 09:00 – 15:00"", ""quinta-feira: 21:00 – 00:00"", ""sexta-feira: 00:00 – 15:00"", ""sábado: 09:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.767853819708495, 'lng': -63.87539096970849}, 'southwest': {'lat': -8.7705517802915, 'lng': -63.8780889302915}}
ChIJ0fNMvNRdMpIR_Qs1OfmcAiI;Porto Velho/RO;Sobrinhos Lanches 820;Rua Manoel Laurentino de Souza, 820 - Nova Porto Velho, Porto Velho;False;CLOSED_TEMPORARILY;-8.7690055;-63.8765289;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.7676708697085, 'lng': -63.8752455697085}, 'southwest': {'lat': -8.770368830291504, 'lng': -63.87794353029151}}
ChIJoc63EV1dMpIR_gSnnjUX2yc;Porto Velho/RO;SABOR NATURAL;Rua Uruguai, 439 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.7701045;-63.8807906;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.768719469708499, 'lng': -63.8792877697085}, 'southwest': {'lat': -8.771417430291503, 'lng': -63.8819857302915}}
ChIJCwEB72ldMpIRcu9GcJT8-I0;Porto Velho/RO;Sabor & Assados da Ione;Rua Alexandre Guimarães - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.7676772;-63.876248;"[""segunda-feira: 11:30 – 13:30"", ""terça-feira: 11:30 – 13:30"", ""quarta-feira: 11:30 – 13:30"", ""quinta-feira: 11:30 – 13:30"", ""sexta-feira: 11:30 – 13:30"", ""sábado: 11:30 – 13:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.766356419708499, 'lng': -63.8748920697085}, 'southwest': {'lat': -8.769054380291502, 'lng': -63.87759003029151}}
ChIJJ0CQYZZcMpIRU0HyyRgTaq4;Porto Velho/RO;ESPETINHO FAMÍLIA;Rua Uruguai, 510 - Embratel, Porto Velho;False;OPERATIONAL;-8.7690816;-63.8805176;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.767752019708498, 'lng': -63.8792559697085}, 'southwest': {'lat': -8.770449980291502, 'lng': -63.88195393029152}}
ChIJ8QAvTUpdMpIRQ_CD1xRRfuI;Porto Velho/RO;D’Casaburgers;Rua México, 902 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.768086299999998;-63.87564070000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: 19:00 – 23:00"", ""domingo: 19:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.766756269708496, 'lng': -63.8743770197085}, 'southwest': {'lat': -8.769454230291501, 'lng': -63.87707498029151}}
ChIJp6cvkqldMpIRVFVKzXYh3cw;Porto Velho/RO;Distribuidora Porto Bebidas;Rua Alexandre Guimarães, 3589 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.768648999999998;-63.8809269;"[""segunda-feira: Fechado"", ""terça-feira: 15:00 – 01:00"", ""quarta-feira: 15:00 – 01:00"", ""quinta-feira: 15:00 – 01:00"", ""sexta-feira: 15:00 – 01:00"", ""sábado: 15:00 – 01:00"", ""domingo: 15:00 – 01:00""]";"[""restaurant"", ""food"", ""bar"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.767357419708496, 'lng': -63.87956491970849}, 'southwest': {'lat': -8.7700553802915, 'lng': -63.88226288029151}}
ChIJFQtzt1ldMpIRBkk7FaVjOY4;Porto Velho/RO;Terafit açaí;Rua Equador, 908 - Nova Porto Velho, Porto Velho;True;OPERATIONAL;-8.768919499999999;-63.8742984;"[""segunda-feira: 14:00 – 21:00"", ""terça-feira: 14:00 – 21:00"", ""quarta-feira: 14:00 – 21:00"", ""quinta-feira: 14:00 – 21:00"", ""sexta-feira: 14:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.7676025697085, 'lng': -63.87310056970849}, 'southwest': {'lat': -8.770300530291502, 'lng': -63.8757985302915}}
ChIJvwWxGJhcMpIR7PdoxSlwCeM;Porto Velho/RO;Restaurante N.S. Aparecida;Rua Alexandre Guimarães, 4161 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.767454199999998;-63.8754475;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.766154019708496, 'lng': -63.87408751970849}, 'southwest': {'lat': -8.768851980291501, 'lng': -63.8767854802915}}
ChIJxyojXu1dMpIRO74gyyrIkYI;Porto Velho/RO;Cachorro Quente da Nega;Rua Alexandre Guimarães, 3550 - Nova Porto Velho, Porto Velho;False;OPERATIONAL;-8.769046699999999;-63.8812204;"[""segunda-feira: Fechado"", ""terça-feira: 16:30 – 21:00"", ""quarta-feira: 16:30 – 21:00"", ""quinta-feira: 16:30 – 21:00"", ""sexta-feira: 16:30 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.767596569708497, 'lng': -63.87989366970849}, 'southwest': {'lat': -8.770294530291501, 'lng': -63.8825916302915}}
