id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJLU06XV4FbJIRjYOAwp86b2Y;Manaus/AM;usa mj pm salvio belota;Rua Samambaia, 866 - Santa Etelvina, Manaus;False;OPERATIONAL;-3.1190275;-60.0217314;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIRnVbOqbYAX5I;Manaus/AM;Posto de Saúde Rural Nossa Senhora do Carmo;vl Rio Amazonas - s/n;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIRMyo3i0k2L3Q;Manaus/AM;Ubs - João N. da Mata;r Dr. Daniel - s/n Nova Luz;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIRplIwrWEXOPw;Manaus/AM;Ubs - Luiza do Carmo Ribeiro;etr da Ceasa - s/n;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIRTDiRwopZYI8;Manaus/AM;Psf - L 09;r Multibrás Com Philco - s/n Comunidade da Sharp;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIRs0WD8sHgLyY;Manaus/AM;Psf - N 23;r Ururi - s/n;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIR3jCAFoI4j_g;Manaus/AM;Psf - S 12;r Stª Isabel - s/n Igarapé do Mestre Chico;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJLU06XV4FbJIRp7jcZ45iBcQ;Manaus/AM;Psf - S 24;Ater do 40 - s/n Atrás do Gm-03;False;OPERATIONAL;-3.1190275;-60.0217314;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117674519708498, 'lng': -60.02035236970849}, 'southwest': {'lat': -3.120372480291501, 'lng': -60.0230503302915}}
ChIJa4XuZv8PbJIRepJ5sJAALDI;Manaus/AM;Psf - N 15;Rua Treze, 1;False;OPERATIONAL;-3.1191079;-60.02183650000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117822669708498, 'lng': -60.02043506970849}, 'southwest': {'lat': -3.120520630291502, 'lng': -60.0231330302915}}
ChIJLU06XV4FbJIRoqpx37t3GmU;Manaus/AM;Psf - o 07;Rua Silva Ramos, 1010 - Centro, Manaus;False;OPERATIONAL;-3.1192126;-60.0215845;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117862819708499, 'lng': -60.0202721697085}, 'southwest': {'lat': -3.120560780291502, 'lng': -60.0229701302915}}
ChIJLU06XV4FbJIR51Quepvh4jU;Manaus/AM;Psf - N 06;r Belém - s/n Nossa Senhora de Fátima ii;False;OPERATIONAL;-3.1190945;-60.0211393;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.117747419708498, 'lng': -60.01984771970849}, 'southwest': {'lat': -3.120445380291502, 'lng': -60.02254568029151}}
ChIJ9Y8HkyMFbJIRsWZkdwuFYRE;Manaus/AM;Pronto Atendimento - Hospital Santa Júlia;Avenida Ayrão, 860 - Centro, Manaus;False;OPERATIONAL;-3.1175436;-60.021933;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.116137119708498, 'lng': -60.0205839697085}, 'southwest': {'lat': -3.118835080291502, 'lng': -60.02328193029151}}
