id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJj_zs33bLJJMRR-la1TuMEJw;Palmas/TO;UNINTER | Palmas - TO (Centro);Quadra 1102 Sul Avenida Joaquim Teotônio Segurado, 11 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.2494818;-48.332688;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2481345197085, 'lng': -48.33141751970849}, 'southwest': {'lat': -10.2508324802915, 'lng': -48.33411548029149}}
ChIJzXVacWQ0O5MRQI7z_s3CFpg;Palmas/TO;UNIP - Unidade Palmas;Av. Teotônio Segurado, Quadra 902 Sul Avenida Ló 21, Lote 08 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.2410895;-48.33239649999999;"[""segunda-feira: 09:00 – 20:30"", ""terça-feira: 09:00 – 20:30"", ""quarta-feira: 09:00 – 20:30"", ""quinta-feira: 09:00 – 20:30"", ""sexta-feira: 09:00 – 20:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2397430197085, 'lng': -48.3313096697085}, 'southwest': {'lat': -10.2424409802915, 'lng': -48.3340076302915}}
ChIJ_ThIgnU1O5MR92x7V12dkNI;Palmas/TO;Núcleo de Inovação;Quadra 701 Sul Avenida LO 19, 6 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.2293195;-48.3363529;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.22796831970849, 'lng': -48.3351292197085}, 'southwest': {'lat': -10.2306662802915, 'lng': -48.3378271802915}}
ChIJnQFOswU1O5MR6Utiw_hwlAI;Palmas/TO;Metavest Online;Quadra 904 Sul Alameda 4 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.2396367;-48.32850120000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2382877197085, 'lng': -48.32715221970851}, 'southwest': {'lat': -10.2409856802915, 'lng': -48.32985018029151}}
ChIJtcg1sF81O5MRjAFGol0pdKU;Palmas/TO;Polo Estácio EAD;Avenida Lo 11, S/N - Lote 13 Sala 03 - TO, Palmas;True;OPERATIONAL;-10.249091;-48.32428580000001;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2478761697085, 'lng': -48.32298886970851}, 'southwest': {'lat': -10.2505741302915, 'lng': -48.32568683029151}}
ChIJ40FTIwDLJJMRAMhb7DQHIU8;Palmas/TO;Faculdade Unifatecie - Palmas;904 sul, alameda 14 904 sul, alameda 14, av NS 04, lote 16, cep: 77.023-382 - Plano Diretor Sul, Palmas;True;OPERATIONAL;-10.2408363;-48.3245412;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2394858697085, 'lng': -48.3231231697085}, 'southwest': {'lat': -10.2421838302915, 'lng': -48.32582113029149}}
ChIJWaofFWk1O5MRXbaBdCKqTjI;Palmas/TO;Teologia24horas;804 Sul Alameda, 4 - Lote 14 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.2318058;-48.32840110000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.23045771970849, 'lng': -48.32713731970851}, 'southwest': {'lat': -10.2331556802915, 'lng': -48.3298352802915}}
ChIJlUIIp4g3O5MRCP_Jnwd0VPc;Palmas/TO;Clínica Escola de Odontologia e Ambulatório Escola de Medicina - Afya Palmas;Avenida Teotônio Segurado, Acesso Quadra 701 Sul Avenida LO 19, Conj 01 Lote 17, Palmas;True;OPERATIONAL;-10.2252028;-48.3340185;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2238538197085, 'lng': -48.3326695197085}, 'southwest': {'lat': -10.2265517802915, 'lng': -48.3353674802915}}
ChIJ0U3kfJE0O5MRqrbeczNzkCA;Palmas/TO;ANEXO ITPAC PALMAS;SO-70 - Av. Teotônio Segurado quadra ACSU, Quadra 701 Sul Rua NS A, conjunto 1 lote 17 - A, Palmas;False;OPERATIONAL;-10.225123;-48.33402419999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2237707697085, 'lng': -48.3325563197085}, 'southwest': {'lat': -10.2264687302915, 'lng': -48.33525428029149}}
ChIJ71hpiK83O5MRO0QC7jNHk30;Palmas/TO;Unisa - Polo Educacional de Plano Diretor Sul - TO;1106 Sul - Alameda 24, Av. LO 25 - Q.I, 36, Palmas;False;OPERATIONAL;-10.2751434;-48.3422154;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2737944197085, 'lng': -48.3408664197085}, 'southwest': {'lat': -10.2764923802915, 'lng': -48.3435643802915}}
ChIJ6x2hmRo1O5MRQomyFCj1y2w;Palmas/TO;Curso: Expert em Formulação para Ruminantes;Quadra 906 Sul Alameda 2, 20 - 29, Palmas;True;OPERATIONAL;-10.2417862;-48.32264840000001;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 20:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2404387197085, 'lng': -48.32135381970851}, 'southwest': {'lat': -10.2431366802915, 'lng': -48.3240517802915}}
ChIJPywyrNk1O5MRvlw5uKrnB7I;Palmas/TO;IEPS do Brasil;Quadra 704 Sul Alameda 16, lote 30 - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.2284419;-48.328057;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2270230197085, 'lng': -48.3267104697085}, 'southwest': {'lat': -10.2297209802915, 'lng': -48.3294084302915}}
ChIJBU3o-Fg1O5MRjfwXaTKg3rI;Palmas/TO;UNI CATOLICA - UNIDADE 1;Avenida Joaquim Teotônio Segurado - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.270673;-48.33141190000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2693286197085, 'lng': -48.33054106970851}, 'southwest': {'lat': -10.2720265802915, 'lng': -48.33323903029151}}
ChIJhyDt3nbLJJMRBKZLRwEChIo;Palmas/TO;Centro Universitário Católica do Tocantins - UniCatólica;Católica - Q. 1402 Sul - CEP, Avenida Joaquim Teotônio Segurado, 1 - P. Diretor Sul, Palmas;False;OPERATIONAL;-10.2707588;-48.3314268;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2694143197085, 'lng': -48.3305480697085}, 'southwest': {'lat': -10.2721122802915, 'lng': -48.3332460302915}}
ChIJ_T0mEbE1O5MRHmz3QSIWB_U;Palmas/TO;Uniasselvi;Avenida Theotônio Segurado - Quadra 602 Sul - ITPAC - Plano Diretor Sul, Palmas;False;OPERATIONAL;-10.2247532;-48.3288014;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -10.2232857697085, 'lng': -48.3274521697085}, 'southwest': {'lat': -10.2259837302915, 'lng': -48.3301501302915}}
